"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc07g032710.3",59.5606642169721,0.644463554230459,0.667102779872851,0.966063361860511,0.334012476423395,0.999960910744343,0.0216515139091142
"Solyc07g032730.3",4.37912724765503,-0.659714392766992,1.28648479601798,-0.512803878296105,0.608088516595274,0.999960910744343,-0.0159503961179306
"Solyc07g032740.3",3552.25846311289,-0.0430457849427218,0.372671448574928,-0.115505990886412,0.908044072220593,0.999960910744343,-0.000753657763968132
"Solyc07g037950.1",66.7534510171851,-0.145327122432299,0.282492434502951,-0.514446068929258,0.606940157143363,0.999960910744343,-0.00235019490086562
"Solyc07g037960.1",237.685530377249,-0.0352560970726969,0.231357776123858,-0.152387776470597,0.878881097447122,0.999960910744343,-0.000447864453897843
"Solyc07g038100.3",163.51512359596,0.0578580314368792,0.278565985162268,0.207699556007085,0.835463564373952,0.999960910744343,0.000839626062602958
"Solyc07g038110.2",8.88385282294251,0.662930991193325,1.00304564231285,0.660918071150505,0.508664856277803,0.999960910744343,0.0185655931512016
"Solyc07g038130.2",2.93505451792637,0.845177434908373,1.05003711250312,0.80490244091812,0.420875979733129,NA,0.0248348563423272
"Solyc07g038190.3",30.0249724347967,-0.881703578010721,0.440695666620863,-2.00070852697824,0.0454238099725067,0.500944521273782,-0.0907015595918928
"Solyc07g039190.3",106.484138277616,0.231452195923151,0.365900390648264,0.632555203106201,0.527024148527805,0.999960910744343,0.00474592477795039
"Solyc07g039195.1",3.67303971468936,0.414461448574218,1.24186160939248,0.333742057439856,0.738574210140685,NA,0.00982929157504458
"Solyc07g039200.3",2422.35622830436,0.141315271720366,0.263101124918718,0.537113901599715,0.59118893881491,0.999960910744343,0.00219859157814056
"Solyc07g039210.3",425.828395469465,-0.114740326257919,0.265124719931368,-0.432778679738432,0.665175563634584,0.999960910744343,-0.00171564654496123
"Solyc07g039310.1",73.9055201860433,-0.0816775862713648,0.465227936748633,-0.175564663726323,0.86063596534912,0.999960910744343,-0.00165684040013687
"Solyc07g039330.3",1775.68657517144,0.0131687021067848,0.190539675613281,0.0691126510234647,0.944899951048048,0.999960910744343,0.000148422051537809
"Solyc07g039340.3",353.994958869316,-0.0499316275422769,0.219103627315772,-0.227890465137373,0.819731395427052,0.999960910744343,-0.000620790875842119
"Solyc07g039345.1",29.3468723196751,-0.706341604642488,0.466608235360334,-1.51377869294789,0.130081978407645,0.773763492252374,-0.0370081157541788
"Solyc07g039380.3",188.597675964185,-0.116472902678982,0.524709688309464,-0.22197589500251,0.824332648238921,0.999960910744343,-0.00254172386019762
"Solyc07g039440.1",9.51418043068417,0.115771792836661,0.870251321000917,0.13303259649581,0.894167601330624,0.999960910744343,0.00288656989026827
"Solyc07g039450.3",688.810260511439,-0.000861589171646458,0.239535176132867,-0.00359692127710105,0.997130078235012,0.999960910744343,-1.10795250553722e-05
"Solyc07g039500.3",113.017900291848,0.300273348665306,0.463307292995686,0.648108400633576,0.516914840980106,0.999960910744343,0.00716579439173362
"Solyc07g039510.3",158.685596813768,-0.123096815348852,0.364503662262425,-0.337710777951603,0.735581151848672,0.999960910744343,-0.00221961131083457
"Solyc07g039550.3",288.381420510202,0.359145443335539,0.263704770023912,1.36192243812265,0.173222364114163,0.855470924874342,0.0113028933467751
"Solyc07g039570.3",30.9506034505202,3.02459439338503,1.05248796958125,2.87375673718001,0.0040562125324611,0.13851216542443,0.633546419818376
"Solyc07g040660.3",36.0995698211808,-0.225633974353794,0.436045435461379,-0.517455191601883,0.604838440606271,0.999960910744343,-0.00487499196679627
"Solyc07g040680.3",43.9993510909511,0.089107803633147,0.929967687758699,0.0958181717559503,0.923664984790642,0.999960910744343,0.00221332718604666
"Solyc07g040690.3",1064.16007878957,-0.0601632280280838,0.411872320196825,-0.146072520725192,0.883864138994238,0.999960910744343,-0.00112851553399919
"Solyc07g040710.3",2214.36736869271,0.970855893423007,0.693156859328842,1.40062942515357,0.161324917035295,0.8355468548715,0.0477508377740205
"Solyc07g040720.3",2208.00009397138,-0.749996239574571,0.407713953026865,-1.8395157536469,0.0658393629603598,0.596976877561702,-0.058741133219572
"Solyc07g040730.1",471.108568383042,-0.00470497602629623,0.256134416543087,-0.0183691676026863,0.985344348980046,0.999960910744343,-6.32581991726836e-05
"Solyc07g040740.3",207.733704236472,-0.177650599779266,0.319076439403461,-0.556765018787967,0.577687987173491,0.999960910744343,-0.00319067162275795
"Solyc07g040750.2",46.1188201924572,-0.580113197100025,0.528566010799145,-1.09752270340453,0.272412961690532,0.971538505080326,-0.0203630612765361
"Solyc07g040780.3",321.603965739307,-0.308946546461748,0.206320919209163,-1.49740776478679,0.134287189097482,0.784352374243192,-0.00973482577015087
"Solyc07g040880.3",17.3519938239244,0.366629387112508,1.06748406753172,0.343451858686981,0.731258551774779,0.999960910744343,0.00920673794373027
"Solyc07g040890.1",1775.00006380653,1.78065560102354,0.761912503746984,2.33708672881271,0.0194346749302086,0.326443653874118,0.271050966052983
"Solyc07g040910.3",972.118958303668,0.0879517980540919,0.147681797649992,0.595549346321875,0.551476324196166,0.999960910744343,0.00103003538667319
"Solyc07g040940.3",683.724186095115,0.21394838409706,0.204344071919877,1.047000689019,0.295099260406868,0.986984019985358,0.00401410465954453
"Solyc07g040950.3",291.127269497207,-0.0298965176052318,0.297181635196789,-0.100600151773964,0.919867876220683,0.999960910744343,-0.000447190339798779
"Solyc07g040960.1",19374.5163596489,0.333964024474251,0.428726434918613,0.778967652269096,0.435998770038022,0.999960910744343,0.00826405304408727
"Solyc07g040980.3",764.372498622252,0.221288708937329,0.279413119863067,0.791976801396357,0.428374203100983,0.999960910744343,0.00417600325241998
"Solyc07g040990.3",1387.40800002491,0.0753668667905066,0.486134024591658,0.155033103995988,0.876795219595235,0.999960910744343,0.0015629556053622
"Solyc07g041000.3",68.2549063686645,0.0838945200133388,0.350978234259499,0.239030548975042,0.81108189457408,0.999960910744343,0.00143794964891161
"Solyc07g041010.3",915.265194363176,0.3162582694255,0.487558054261886,0.648657665812296,0.516559673409698,0.999960910744343,0.00775610263648696
"Solyc07g041020.3",735.45649786072,0.0746392723947446,0.413914636698974,0.180325279120359,0.856897211087299,0.999960910744343,0.00141127578667942
"Solyc07g041070.3",162.082641037907,0.869740496001279,0.356344611666431,2.44072863045122,0.014657664513074,0.284146266033178,0.178343394259027
"Solyc07g041080.3",524.879825932344,-0.0897294612832537,0.250413277623909,-0.358325493498857,0.720099741970046,0.999960910744343,-0.00125728751839591
"Solyc07g041150.3",247.981279647036,-0.0656709446630877,0.986195239168363,-0.0665902065380751,0.946907942491312,0.999960910744343,-0.00161986595148478
"Solyc07g041155.1",915.651008841846,0.0596603341824561,0.545574022624088,0.109353326420315,0.912922251786193,0.999960910744343,0.00130710259945958
"Solyc07g041160.3",1833.8121170061,-0.379278371554327,0.240242945464797,-1.57872844432763,0.114398357566768,0.742566949398588,-0.0149050280639057
"Solyc07g041180.3",24.6628183029291,0.503126250000879,0.942637558992036,0.53374305447671,0.59351931700251,0.999960910744343,0.0136104346562796
"Solyc07g041190.3",224.640425528159,0.0359902771795113,0.419237182751415,0.0858470542696391,0.931588000618518,0.999960910744343,0.000678596523260872
"Solyc07g041200.3",758.624967147688,-0.172579401492336,0.162710378693829,-1.06065392311008,0.288847207131879,0.982144752399694,-0.00285728629007871
"Solyc07g041210.3",208.72676572153,-0.389549600242415,0.302407527178287,-1.28816105828197,0.19768990448967,0.892869426034587,-0.0123266233409831
"Solyc07g041230.3",137.219921365641,-0.54283403938839,0.334066870149809,-1.62492628839538,0.104178265984513,0.718165059581054,-0.0282031388541277
"Solyc07g041245.1",36.5557800138875,-0.0409050919169216,0.411393638616258,-0.0994305406726944,0.920796434955601,0.999960910744343,-0.000762915192532695
"Solyc07g041280.3",190.178574513104,-0.0559949078215825,0.381738052775805,-0.146684113397698,0.883381358629243,0.999960910744343,-0.00099978319876327
"Solyc07g041290.2",122.268874858848,-0.350904549695282,0.511401077986617,-0.686163101330938,0.492610263057901,0.999960910744343,-0.00899622662491444
"Solyc07g041300.2",2.17870214691095,0.538812747686748,1.46778241106897,0.367093067489708,0.713549598213731,NA,0.0116370715919087
"Solyc07g041310.3",6900.91129879396,-0.0322011771201531,0.367644928304778,-0.0875877093385559,0.930204371160542,0.999960910744343,-0.000557276497455219
"Solyc07g041325.1",20.1840601041602,0.460403577917384,1.03057956320623,0.446742390742763,0.655061070862598,0.999960910744343,0.0119415205956893
"Solyc07g041330.2",146.919451493741,0.210423602303415,0.256378663675825,0.820753175348016,0.411786875056543,0.999960910744343,0.00381830818478937
"Solyc07g041340.2",677.075645486365,0.261823625479851,0.255797257777503,1.02355915678967,0.306043544970861,0.994572417502033,0.00560919572509019
"Solyc07g041490.2",448.075962351373,-0.28886913627849,0.337126038871493,-0.85685797883029,0.39152337853908,0.999960910744343,-0.00650470698220297
"Solyc07g041500.3",33.581935509381,-0.217335346036413,1.10704317606343,-0.196320568823017,0.844359263048404,0.999960910744343,-0.00528319016533511
"Solyc07g041510.2",862.245671127551,0.0301683250063361,0.425175091104912,0.0709550621320194,0.943433520521043,0.999960910744343,0.000573287872080653
"Solyc07g041620.1",68.4792806298264,-1.20027278308862,0.670416931275189,-1.79033781382221,0.0733996207908041,0.626803692396718,-0.0925802024335199
"Solyc07g041640.3",50.093238838146,0.716629869546374,1.01871880931013,0.703461900376287,0.481767942223812,0.999960910744343,0.0203346298305544
"Solyc07g041660.3",1730.44202944381,0.142221552129074,0.240838879388911,0.590525717815736,0.554838249076548,0.999960910744343,0.00213972675757066
"Solyc07g041720.1",50.1660928691704,2.89420114532078,2.49794143808025,1.15863450647789,0.246605197291683,0.950695367994948,0.0406521538509014
"Solyc07g041735.1",191.317161372554,-0.562028526441106,0.389536830433444,-1.44281229021586,0.149073356066453,0.813556148319427,-0.0249128820495091
"Solyc07g041740.1",18.1669268719479,-2.56213617983158,1.05395944237865,-2.43096278358602,0.0150587612595791,0.286734401247359,-0.31406593855785
"Solyc07g041750.3",2039.07058223374,-1.04035311720784,0.58171247359766,-1.78843185323785,0.0737063610547278,0.628568920071059,-0.0811440002057334
"Solyc07g041760.3",425.645611467553,-0.418332814576792,0.528808744428808,-0.791085281747096,0.428894227336802,0.999960910744343,-0.011604099158396
"Solyc07g041770.1",31.2688159437438,-0.935762917684268,0.923457243403082,-1.01332565678497,0.310904636439393,0.998482612524383,-0.032068006352973
"Solyc07g041780.3",65.8784770074237,0.393692737274269,0.352584166396174,1.11659222051368,0.264168719418257,0.963564854444547,0.0114514830992647
"Solyc07g041830.3",664.721320953977,0.72008670387216,0.59955254860443,1.2010401849651,0.2297356137093,0.932500756015225,0.0287985924997623
"Solyc07g041870.3",1513.35315939719,-0.0863253543816754,0.269339241140672,-0.320507899317163,0.7485833431655,0.999960910744343,-0.00125676601395285
"Solyc07g041900.3",8430.04636771484,-0.311513310908806,0.482090565737059,-0.646171763250623,0.518168124063763,0.999960910744343,-0.00758512984381129
"Solyc07g041930.3",1008.49203977429,0.0484776792756878,0.185877704504639,0.260804163710112,0.794243533368104,0.999960910744343,0.000553988135672215
"Solyc07g041940.3",818.193489304808,1.77706100394326,0.959868931378449,1.85135797800149,0.0641180702734683,0.592141364270225,0.123626461591944
"Solyc07g041970.3",2496.0673859373,-0.555378438258586,0.386413085500598,-1.43726612554824,0.150642390157453,0.816512240307263,-0.0243478508020039
"Solyc07g041980.3",51.901195694835,-0.172256741242441,0.630729941958132,-0.273106966680005,0.784770991598723,0.999960910744343,-0.00411246340385658
"Solyc07g042000.3",137.9688349259,-0.214446651017197,0.321371706655124,-0.667285409936002,0.504589844033552,0.999960910744343,-0.00411097298897075
"Solyc07g042010.3",94.4409555035174,0.214239580148359,0.298698764477792,0.717242940468498,0.473224207891426,0.999960910744343,0.00402692433499167
"Solyc07g042015.1",11.0875085277396,0.902513223662468,1.25843559386499,0.717170769852916,0.473268732800515,0.999960910744343,0.0235005149759344
"Solyc07g042020.3",367.534901573464,0.125376574509402,0.224663211800876,0.558064551398499,0.576800305745844,0.999960910744343,0.0017724843982291
"Solyc07g042025.1",154.120523775439,0.209173911592313,0.320412741522787,0.652826446907813,0.513868171663586,0.999960910744343,0.00396778941935623
"Solyc07g042030.2",89.6644675528397,0.222105417447125,0.947351354253905,0.234448830890252,0.814636553216338,0.999960910744343,0.00558912916802902
"Solyc07g042080.3",209.461475046723,-0.356127124771311,0.34323044845817,-1.03757439461177,0.299468243886611,0.989732494691303,-0.00944505936253158
"Solyc07g042100.3",21.9262350264365,-0.442088203140046,1.38076521970481,-0.320176230419939,0.748834740903309,0.999960910744343,-0.00987443951110687
"Solyc07g042130.3",175.974267699803,-0.386056150863463,0.401963918201796,-0.960424887364277,0.336841417544533,0.999960910744343,-0.0105471938657175
"Solyc07g042150.3",385.40041368705,-0.130266410443973,0.283920667127637,-0.458812709063592,0.646368667442256,0.999960910744343,-0.00206363542212842
"Solyc07g042160.3",287.453169732827,-0.0453734409954817,0.242149079577873,-0.187378127038844,0.851364170962682,0.999960910744343,-0.000596731346231897
"Solyc07g042170.3",19604.0076939357,-0.984225454981337,0.678992464454513,-1.44953811199074,0.147187364969852,0.809768003220714,-0.050965393870294
"Solyc07g042180.3",2525.53947061676,-0.0394767604316765,0.195515599965716,-0.201911051796373,0.83998626193622,0.999960910744343,-0.000457668984514574
"Solyc07g042190.3",845.313708800657,0.784700769501193,0.799203084649588,0.981854030062018,0.326171765667385,0.999960910744343,0.0269404579833838
"Solyc07g042230.1",263.989050313869,-1.9473177663769,0.792544872054311,-2.45704418139678,0.0140085457239382,0.278288768220269,-0.339204272838884
"Solyc07g042250.3",3001.88134416777,-0.143562473844618,0.312849970322221,-0.458886007554213,0.646316027389077,0.999960910744343,-0.00243333477017779
"Solyc07g042260.3",150.941057458387,-0.0636119324515926,0.467365572844945,-0.136107441685049,0.891736344663717,0.999960910744343,-0.00128708366015917
"Solyc07g042270.3",605.174717713641,0.177366578925572,0.226328306582966,0.78366944728831,0.433234094435784,0.999960910744343,0.00287839843165471
"Solyc07g042275.1",64.1309712781562,-0.310018766490854,0.892255783509513,-0.347455037244428,0.728249491882345,0.999960910744343,-0.00799431495253757
"Solyc07g042300.1",89.5156975195693,-0.294151382703308,0.623417996581768,-0.471836527524317,0.637043476139903,0.999960910744343,-0.00740658346414601
"Solyc07g042313.1",307.845243293537,-0.0303482473559825,0.46194153387258,-0.0656971610705038,0.947618932669716,0.999960910744343,-0.000606230854556185
"Solyc07g042380.3",1199.80669206911,0.118507970794056,0.328545302625875,0.360705113866761,0.71831990142155,0.999960910744343,0.00200492262760838
"Solyc07g042390.2",15.3362493052911,-1.29886834023853,0.983618608384906,-1.3204999673311,0.186668146929363,0.878540656422403,-0.0541209342260944
"Solyc07g042400.2",10.5661634911977,-0.793970513231968,1.12102674461191,-0.70825296278443,0.478788181526044,0.999960910744343,-0.021831520558535
"Solyc07g042440.3",67.4175641112461,0.208947634293575,0.653006361856266,0.319977945849733,0.748985049004712,0.999960910744343,0.00510141694214152
"Solyc07g042450.3",432.363608857961,-0.0419342839514028,0.402263138596403,-0.104245902564481,0.916974207404578,0.999960910744343,-0.000771251825464169
"Solyc07g042460.2",179.092191029603,-1.67944638291011,0.719623640161597,-2.33378434112167,0.0196070171467145,0.327581514859471,-0.264339235492139
"Solyc07g042490.1",109.031416370762,1.54560262677423,0.80626293438191,1.91699576014753,0.0552384702916358,0.555875709789432,0.130432303072598
"Solyc07g042500.3",309.655107256817,-0.163736206758134,0.315482823559791,-0.519001969459367,0.603759367854483,0.999960910744343,-0.00286549890715051
"Solyc07g042510.3",1087.12201727237,2.55486432458,0.42774290338054,5.97289704724118,2.33076998591266e-09,6.030867338549e-06,2.31833817396583
"Solyc07g042520.3",636.103024189643,1.20623903048356,0.882945388996314,1.36615360985661,0.171890754583177,0.853306573386929,0.0546885528467709
"Solyc07g042540.3",54.0756505932105,-3.29067451805195,1.0379973854038,-3.17021465017642,0.0015232636502536,0.0810579885867599,-0.983707023682824
"Solyc07g042550.3",18325.6532051457,0.409592314472651,0.479024015326164,0.855055908196507,0.39252019743202,0.999960910744343,0.0113375083758292
"Solyc07g042560.3",37.6049212835847,-0.670064518433726,0.811206941459178,-0.826009350004366,0.408798787901188,0.999960910744343,-0.0208794646301593
"Solyc07g042570.3",1978.72752580492,-0.0202988674655216,0.285230528613114,-0.0711665317321446,0.943265217663387,0.999960910744343,-0.00029441875218125
"Solyc07g042580.3",168.308580760894,-0.776455483032823,0.723228189424441,-1.07359681824728,0.283003424272748,0.977013155844878,-0.0285091298666768
"Solyc07g042590.3",1089.84638756788,-0.642020876788014,0.56500216552425,-1.13631578065245,0.255824428644769,0.959315215562031,-0.0238445745755672
"Solyc07g042593.1",84.7638562862183,-0.556050894147673,0.698475907650127,-0.796091730663105,0.425978720237475,0.999960910744343,-0.0168420812712225
"Solyc07g042620.3",612.034375324005,-0.02819698737068,0.267123821884933,-0.105557741618515,0.915933254663412,0.999960910744343,-0.000391944125344725
"Solyc07g042630.3",86.8582713567522,-0.122899051862207,0.602261274131043,-0.204062683657567,0.838304514846157,0.999960910744343,-0.00284645253891712
"Solyc07g042680.3",2749.82502920026,0.0744356016624124,0.221968364070354,0.335343290807061,0.737366140993564,0.999960910744343,0.000957617790723214
"Solyc07g042690.3",15.5199165119082,-0.45582356502134,0.950213584601179,-0.479706428542229,0.631436156143312,0.999960910744343,-0.0121094262952891
"Solyc07g042695.1",73.4316936749785,0.25550690341518,0.378673686902129,0.674741637068693,0.499839926105799,0.999960910744343,0.00548857958651227
"Solyc07g042700.3",557.987453901917,0.309689365478416,0.17502266001485,1.76942440168684,0.0768230764170042,0.641467135558692,0.0129274960100853
"Solyc07g042710.3",526.699536425456,-0.0474630867868136,0.141812364163411,-0.334689341559256,0.737859442425588,0.999960910744343,-0.000504635267457717
"Solyc07g042720.1",5.24985633166408,-0.475016088304236,0.701857623000764,-0.676798360147923,0.498533898740604,0.999960910744343,-0.0134977195619169
"Solyc07g042740.3",310.899658265779,0.202682949717008,0.209982208734,0.965238678738549,0.334425277951886,0.999960910744343,0.00360065674600665
"Solyc07g042750.3",352.499888616128,0.149159968115974,0.174835518085442,0.853144542649964,0.393579152822018,0.999960910744343,0.00217254278089268
"Solyc07g042760.1",45.9653614402706,-0.204473531802748,0.538929619439806,-0.379406743343016,0.704385843787938,0.999960910744343,-0.00469952978215468
"Solyc07g042810.2",43.2622495071524,0.214656384072615,0.575401316598637,0.373055079785898,0.709107450331103,0.999960910744343,0.00507122450986122
"Solyc07g042820.3",70.5171694975995,0.221511051560233,0.41573516270229,0.532817696055357,0.594159782843102,0.999960910744343,0.00468260151674518
"Solyc07g042830.3",394.440786660109,-0.225925908308398,0.18420513127152,-1.22649085152455,0.220014015931929,0.921361547600836,-0.00473943677705664
"Solyc07g042847.1",16.5528529981607,0.0262848310592759,0.426434764693738,0.0616385746086002,0.950850657235356,0.999960910744343,0.000500146552523824
"Solyc07g042890.3",2962.62198860391,0.0176854671930761,0.236148668855363,0.0748912423635475,0.940301244571225,0.999960910744343,0.00022588959865903
"Solyc07g042900.3",22.0388678084455,-0.0405048173991302,0.414090691082587,-0.0978162954912983,0.922078167506406,0.999960910744343,-0.00075849335901136
"Solyc07g042905.1",254.542070972478,0.66941548209335,0.264194222391515,2.5338006109056,0.0112832913965119,0.245220715945315,0.145940032419967
"Solyc07g042910.3",1072.24983066211,-0.236274103648379,0.234161913639559,-1.00902021159628,0.312964941084477,0.999960910744343,-0.00469662962719341
"Solyc07g042930.3",144.376348000812,-0.0963114842321219,0.268820370313096,-0.358274501742363,0.720137897976385,0.999960910744343,-0.00141631600326766
"Solyc07g042950.2",164.383735057786,-0.0634009552171192,0.195067655823458,-0.325020336915819,0.745165679959766,0.999960910744343,-0.000754329290101015
"Solyc07g042970.3",54.3226284195619,0.39952464800551,0.57316216170792,0.697053425185986,0.485769359994254,0.999960910744343,0.0108222390272199
"Solyc07g042980.3",363.012039012813,0.110854214170028,0.285722168208057,0.387979045746658,0.698031540460894,0.999960910744343,0.00171736113590187
"Solyc07g043000.3",1225.85873144263,-1.16501680072685,0.91473610757116,-1.27360972315857,0.202801764631746,0.899021850031033,-0.0482653352324732
"Solyc07g043050.1",469.58582954951,0.0595707024244383,0.553003995639097,0.107722010861049,0.914216208968199,0.999960910744343,0.0013133885508701
"Solyc07g043060.1",15.1888373358019,-2.12964740606347,1.15710139775722,-1.84050197345826,0.0656945748020135,0.596610877025018,-0.122860532386494
"Solyc07g043070.3",44.8151684430801,-1.71552632634804,0.814117268644066,-2.107222623106,0.0350982868127734,0.445145435743304,-0.182890764414833
"Solyc07g043120.2",310.010349677694,-0.0912487693974508,0.283190618496653,-0.322216780632969,0.74728847276072,0.999960910744343,-0.00137601160246693
"Solyc07g043130.3",687.022805278601,0.800866662012681,0.311231630335015,2.5732174494945,0.010075788044261,0.234610587757258,0.199735698746751
"Solyc07g043150.1",377.147122075975,0.692490747203816,0.51548555823821,1.34337565065947,0.179150367214779,0.866046847581954,0.0307401351994444
"Solyc07g043160.2",112.283339587339,0.280186638010452,0.752027878853104,0.372574801931222,0.709464929806621,0.999960910744343,0.00717915978027058
"Solyc07g043170.3",60.6335752745567,-0.280210352433119,0.748051980652347,-0.374586739532135,0.707967836482292,0.999960910744343,-0.00717705827065779
"Solyc07g043200.2",43.1078074159778,5.59827081115192,4.51100864198132,1.24102418227535,0.214596815690509,0.916474950442238,0.0294353881212208
"Solyc07g043230.3",1781.20882271963,0.674021876925932,0.64111434076214,1.05132865398811,0.293107671193882,0.985299867546726,0.0239948807091673
"Solyc07g043250.1",765.497913514776,0.524377912837228,0.30368599105861,1.72671090625324,0.0842195959791556,0.662113800519757,0.02990969077264
"Solyc07g043260.3",667.626581346572,0.174054820580684,0.177360348525381,0.981362644062326,0.326413940799857,0.999960910744343,0.00282227777302507
"Solyc07g043270.3",1557.67474912868,-0.0592432120750365,0.311204938667796,-0.190367197669306,0.84902140009524,0.999960910744343,-0.000925799481145902
"Solyc07g043310.3",2033.19307027406,0.0869137525304812,0.322067950050263,0.269861538588106,0.787266777465116,0.999960910744343,0.0014138311814441
"Solyc07g043320.3",7656.80147877025,-0.0260553717514263,0.368419758502695,-0.0707219717458116,0.94361903369522,0.999960910744343,-0.000451026393457773
"Solyc07g043330.2",33.4091608952852,0.351866831083829,0.403776180195153,0.871440288809918,0.383513795620489,0.999960910744343,0.00898055183099673
"Solyc07g043343.1",362.592379168548,-0.818325345366816,0.467157697159186,-1.75171114667082,0.0798234892251427,0.64903047005405,-0.0588603403609919
"Solyc07g043360.1",4475.61199583018,0.0977683423599039,0.440082368516247,0.222159189629735,0.824189962227415,0.999960910744343,0.00193420454564142
"Solyc07g043390.3",488.885267439162,0.0381677202730329,1.16873352489586,0.0326573333099466,0.973947848813324,0.999960910744343,0.000902255348194266
"Solyc07g043395.1",775.360180390364,0.339319451468465,1.05443027374743,0.32180359376683,0.747601491579198,0.999960910744343,0.00851216260182014
"Solyc07g043400.1",100.934407232851,-0.807229693815857,1.54554913048908,-0.522293130571923,0.601466251360027,0.999960910744343,-0.0172452097301002
"Solyc07g043420.3",17326.7232563825,0.478606732191015,1.12322809763538,0.426099323190525,0.670035473351724,0.999960910744343,0.0120464201525813
"Solyc07g043460.3",1230.38016041008,0.353547706400931,0.976330806967539,0.362118765358887,0.717263281196169,0.999960910744343,0.00907620007208079
"Solyc07g043480.1",416.849887309556,0.207018515801151,1.04883467237456,0.197379550136783,0.843530531456181,0.999960910744343,0.00510345174658011
"Solyc07g043490.1",942.255948949975,-0.312650172108941,0.650336640295423,-0.480751279778602,0.630693280594168,0.999960910744343,-0.0080070722159623
"Solyc07g043500.1",699.347596367408,0.416285920379863,0.944600756258005,0.440700388626578,0.659429915211761,0.999960910744343,0.0109440659039605
"Solyc07g043510.3",2213.5418096696,-1.40592779601117,0.576254885091435,-2.43976724950121,0.0146967274680301,0.284279927208787,-0.286927805522217
"Solyc07g043550.3",1037.25320237186,0.808454683296911,0.399622148578383,2.02304773690074,0.0430682260809417,0.490632190684954,0.0838968083544473
"Solyc07g043560.3",774.256395707463,-0.562238544376322,0.285841301139,-1.96696048519215,0.0491877664733874,0.522646071921246,-0.0455143339596778
"Solyc07g043570.3",395.45036340083,0.291794121380346,0.27428897174641,1.06382010010275,0.287410203936645,0.980944893447695,0.00681665325077326
"Solyc07g043580.3",1012.84248906727,0.246054119681078,0.515407092278388,0.477397620962842,0.633079007965717,0.999960910744343,0.00572799707601635
"Solyc07g043590.3",1242.91061655019,-0.836567772566959,0.57206004221038,-1.46237756675776,0.143637773358699,0.801932642453925,-0.0434652716744919
"Solyc07g043600.3",143.760813980597,0.374600117057942,0.560762361666831,0.66801936553742,0.504121231010194,0.999960910744343,0.00990181787933757
"Solyc07g043620.3",637.920860967834,-0.110419395670667,0.438448977575701,-0.25184092407104,0.801164023704999,0.999960910744343,-0.00219275283953906
"Solyc07g043630.2",1.98029193864755,1.32211803371294,1.4331820120377,0.922505322148964,0.356265055521751,NA,0.0339281336668117
"Solyc07g043640.3",41.5533755162634,-2.70948541331649,1.64129340414653,-1.65082331195099,0.0987746585426104,0.708482113705024,-0.0867637393374822
"Solyc07g043670.1",13.5100450194919,-2.14824422501692,2.11013497217058,-1.01806010200719,0.308649394587211,0.997409081408779,-0.0371098934281088
"Solyc07g043700.2",13.76849246263,-3.8960128737608,2.41847025278625,-1.61094099432165,0.107192583830009,0.724889410415283,-0.0662679372747158
"Solyc07g043710.3",35.2075597000255,-1.55572025276398,0.735574806136186,-2.11497218200803,0.0344323183072106,0.442373769213782,-0.178224436204398
"Solyc07g044710.2",25.063386419229,-8.65674345204744,2.332628466872,-3.71115399429893,0.00020631653771614,0.020631653771614,-0.838497427256061
"Solyc07g044750.3",71.4758211301382,-0.828195891764196,0.449667710697823,-1.84179533477943,0.0655050927297769,0.596383746662442,-0.0671611472531248
"Solyc07g044760.3",3910.70032642012,0.0560061772075982,0.323104685755739,0.173337558001055,0.86238610347411,0.999960910744343,0.000895904977829812
"Solyc07g044780.3",287.982432220105,-0.218832826341473,0.184266671091184,-1.18758766870642,0.234995898434139,0.936545070771404,-0.0044064692940011
"Solyc07g044790.3",100.227433308421,-0.483273282836666,0.338972579754583,-1.42570022385456,0.153954891893292,0.820511396032735,-0.0194024483822212
"Solyc07g044810.3",1346.76990355017,-0.193359425130055,0.225582077096315,-0.857157747720792,0.391357709970077,0.999960910744343,-0.0033025929358134
"Solyc07g044830.3",428.541506888414,-0.21545778120753,0.246155480710479,-0.87529142388239,0.381415359274767,0.999960910744343,-0.00396127444182235
"Solyc07g044840.3",10670.5325549479,0.010395592982087,0.226184559497415,0.0459606659499048,0.963341600783897,0.999960910744343,0.000129000733760372
"Solyc07g044850.3",1117.81824274096,-0.192962928217358,0.238258991979269,-0.80988728532079,0.41800496008647,0.999960910744343,-0.00330266917616671
"Solyc07g044860.3",2688.77444264296,0.686907927748093,0.58764374065899,1.16891898989307,0.242436271727538,0.945803020120624,0.0265510312513822
"Solyc07g044880.3",317.059452499441,-0.040816766212051,0.448356350716269,-0.0910364404270051,0.927463635988667,0.999960910744343,-0.000802401707363224
"Solyc07g044930.3",243.627359831133,-0.0429344329962743,0.282216852257786,-0.152132775391658,0.879082214044269,0.999960910744343,-0.0006231426738695
"Solyc07g044960.1",416.745176724869,-0.797184090486225,0.545251609926111,-1.46204811865527,0.143728024323868,0.801932642453925,-0.0410310644181759
"Solyc07g044970.1",74.6400912582683,2.07574487483214,0.801868808346346,2.58863401746833,0.00963574438834238,0.229184618355525,0.428258326694147
"Solyc07g044980.3",2251.39574420682,0.104844400599083,0.30459016235764,0.344214664674487,0.730684854596501,0.999960910744343,0.00167421270055092
