"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc02g069810.2",9.25731016580535,-1.88044571807347,1.95181243708782,-0.96343566745541,0.335328934196166,0.999973171687554,-0.00296229470434568
"Solyc02g069820.3",700.824901304945,-0.478009310010834,0.530123497842,-0.90169425040899,0.367219308102396,0.999973171687554,-0.000457880132729194
"Solyc02g069830.3",616.954317183884,-0.424386090163668,0.502258299352738,-0.844955853811825,0.398135487674844,0.999973171687554,-0.000393695119155779
"Solyc02g069840.3",775.152468946155,-0.55601995923103,0.587537145951308,-0.946357116418151,0.343966470282127,0.999973171687554,-0.000556055579782353
"Solyc02g069850.3",8660.62842955357,-0.273875608289842,0.43587896042658,-0.628329497761968,0.529788111785614,0.999973171687554,-0.000240532233049838
"Solyc02g069860.3",49.3163007399542,-0.584974599390883,0.536518958097596,-1.09031487249789,0.275574466047499,0.999973171687554,-0.000640633716502898
"Solyc02g069880.3",369.136523204411,-0.703751811671902,0.280338358926411,-2.51036573934086,0.012060617511887,0.57702860834417,-0.00464361152041398
"Solyc02g069910.2",462.927019845688,0.480833492553971,0.646746530311393,0.743465128946979,0.457200125942829,0.999973171687554,0.000432494158385738
"Solyc02g069920.3",6.47916671251723,1.17154506899045,1.59342844502458,0.735235443203336,0.462196116863426,0.999973171687554,0.00153989962891507
"Solyc02g069925.1",66.5207883068965,0.158715619544292,0.603434873129842,0.263020296989267,0.792534935011916,0.999973171687554,0.000118576392277116
"Solyc02g069940.3",140.170008346043,-0.128539708844871,0.795401140918418,-0.161603626437411,0.871618001370274,0.999973171687554,-0.000100709196429713
"Solyc02g069950.3",2250.60824753373,-0.171345377872631,0.306167282595204,-0.559646270562402,0.5757207374616,0.999973171687554,-0.000199473833482054
"Solyc02g069960.3",144.500229289539,-1.10893514380194,1.52139575239117,-0.72889328240797,0.466066944267801,0.999973171687554,-0.0014314920519661
"Solyc02g069965.1",220.420255174253,0.026250556794545,0.715146760848622,0.0367065310669868,0.970719001115721,0.999973171687554,1.96797441440315e-05
"Solyc02g069970.3",52.8190622814396,0.610601093163758,1.41020989431934,0.43298596586466,0.665024965461505,0.999973171687554,0.000666857969988222
"Solyc02g069980.3",168.922025837748,-0.12046089564098,0.725801795911386,-0.165969409719796,0.868181023765005,0.999973171687554,-9.15865477289013e-05
"Solyc02g070000.3",386.107498262839,0.050519075724235,0.624829535197621,0.0808525731874323,0.935559197531758,0.999973171687554,3.70249094193235e-05
"Solyc02g070010.1",24.3418760437417,-2.76347641226025,2.63410665769371,-1.04911333191034,0.29412596083955,0.999973171687554,-0.00436495679129078
"Solyc02g070020.1",1169.39579198143,0.423999181892947,0.642126708537962,0.660304541541866,0.509058416270053,0.999973171687554,0.000364367580494822
"Solyc02g070030.3",126.437229962503,-0.0341677883661163,0.38468694501632,-0.088819724216705,0.929225181985089,0.999973171687554,-2.99094854524725e-05
"Solyc02g070035.1",172.601782834092,-0.239534247835719,1.00117215972403,-0.239253804162659,0.81090878416194,0.999973171687554,-0.000210580673433096
"Solyc02g070040.1",592.626552064845,-1.13186337141008,0.617467073534207,-1.83307486329856,0.0667914386902642,0.95976887631912,-0.00321820981015922
"Solyc02g070050.3",711.64400180739,0.0546706629076957,0.333900380085642,0.163733455151124,0.869940979545961,0.999973171687554,5.52912039383677e-05
"Solyc02g070060.2",45.2772900762229,-1.98474006037473,1.28338492741708,-1.54648852263614,0.121986629850781,0.999973171687554,-0.00524719795695965
"Solyc02g070080.3",47.7370854935199,-1.2047832506538,1.3863752371352,-0.869016712346475,0.384837989780087,0.999973171687554,-0.00164817915755184
"Solyc02g070100.3",1121.4293881994,-0.496534261302283,0.196740595230969,-2.52380176404043,0.0116093373879314,0.574943052962846,-0.00306379697356552
"Solyc02g070200.2",50.3931689188719,2.89013578333841,1.46872398207816,1.9677868807242,0.0490925643128643,0.88723881856186,0.0144663656057085
"Solyc02g070210.3",302.519246308731,1.40506973404887,0.978553731131199,1.43586365198835,0.151041143158338,0.999973171687554,0.00288528763713675
"Solyc02g070230.2",79.3371504894442,-0.306056917519811,0.371276638651792,-0.824336588025545,0.40974833469778,0.999973171687554,-0.000315686747543586
"Solyc02g070240.3",394.402298117222,-0.337708483201003,0.414049478072067,-0.815623496915079,0.414715506359551,0.999973171687554,-0.000325573468438908
"Solyc02g070250.3",476.541592864028,0.147438771044989,0.353465169357207,0.417123903079652,0.676587782004036,0.999973171687554,0.000143731468527749
"Solyc02g070260.3",1778.42277489567,0.16122797583355,0.28147670606244,0.572793315969047,0.56678464528618,0.999973171687554,0.00020913330939024
"Solyc02g070280.3",247.464516629054,-1.07723236982724,0.937942752163171,-1.14850545765488,0.250759961285628,0.999973171687554,-0.00156572540191791
"Solyc02g070290.3",480.29840585856,0.171391934821947,0.316244484537038,0.541960233940061,0.587845900628238,0.999973171687554,0.000191584078989992
"Solyc02g070300.3",98.5303468817376,0.132674525542685,0.396677935316089,0.334464092228787,0.73802938248443,0.999973171687554,0.000115635397231822
"Solyc02g070310.3",16701.6687724904,-0.128003201906895,0.415398819073996,-0.30814531970081,0.757971757737929,0.999973171687554,-0.000107547851191353
"Solyc02g070330.3",11645.8078810983,-0.343982719914728,0.360014438956064,-0.955469233156803,0.339340457066398,0.999973171687554,-0.000381395110172816
"Solyc02g070390.3",382.613187702146,0.00520572517879834,0.591865086287242,0.00879545913318482,0.99298232943386,0.999973171687554,3.79784490698353e-06
"Solyc02g070400.3",456.627530876305,0.258278949178276,0.367086540181759,0.703591444814054,0.48168724067813,0.999973171687554,0.000258499252242279
"Solyc02g070410.2",3.59337549906283,-1.10506669349913,1.90135859945182,-0.581198461888112,0.561106704192444,0.999973171687554,-0.0013984376312751
"Solyc02g070420.2",9.28038252792865,0.138712234390604,1.20176222095605,0.115424026460287,0.90810903587096,0.999973171687554,0.000131070296372596
"Solyc02g070430.3",73.7651370769879,2.80490735871495,0.74716130174298,3.75408543265244,0.000173975523311979,0.0855177552457013,0.919195450749492
"Solyc02g070440.3",1518.16741840902,0.0891906661073326,0.347653432285268,0.256550512161051,0.797525782057014,0.999973171687554,8.68499755651324e-05
"Solyc02g070450.2",23.3088272199376,0.717252029577489,1.07516288101538,0.667110111632688,0.50470180175733,0.999973171687554,0.000768594791003212
"Solyc02g070460.3",1165.02855411681,-0.0815670190130422,0.296526172750917,-0.275075276682436,0.783258405499591,0.999973171687554,-9.59941605340045e-05
"Solyc02g070480.3",42.2489424930421,0.129282462301682,0.849844929568791,0.152124767476438,0.879088529926946,0.999973171687554,0.000103886538080543
"Solyc02g070483.1",563.679604743313,0.230430388577748,0.40022125430183,0.575757499385494,0.564779104251736,0.999973171687554,0.000209179027864589
"Solyc02g070490.3",178.900169383062,-0.390352465137278,0.539194479755229,-0.723954861916393,0.469093447010656,0.999973171687554,-0.000339245309028327
"Solyc02g070500.1",716.388729954501,0.394169076949728,0.421459905161247,0.935246917020309,0.349661064774375,0.999973171687554,0.000398613192688523
"Solyc02g070510.3",1240.81634530993,-0.0194957405586596,0.41869445242058,-0.0465631690268399,0.962861387031604,0.999973171687554,-1.59634895918947e-05
"Solyc02g070520.3",690.1579894736,0.12608773177407,0.411268378009082,0.306582607650145,0.759161093606839,0.999973171687554,0.000106640291877919
"Solyc02g070530.3",49.4390388371876,-1.74011950626537,1.38748555592763,-1.2541532406094,0.209786311910348,0.999973171687554,-0.003337237821972
"Solyc02g070540.3",1610.60428611407,0.952506309185894,0.595698159605083,1.59897473884653,0.109826215660034,0.999973171687554,0.00186871217513262
"Solyc02g070550.3",5259.29734340492,0.266456454037387,0.32661892481094,0.815802250869641,0.414613245683028,0.999973171687554,0.00030511362317505
"Solyc02g070560.3",6368.31956359103,-0.0753064932331153,0.28345556013234,-0.265673014838573,0.790491047749737,0.999973171687554,-9.41319477136675e-05
"Solyc02g070580.1",373.471390483366,-0.217099073541558,0.774292023328692,-0.280383972713869,0.779182932032929,0.999973171687554,-0.000171946342933478
"Solyc02g070600.2",3.88084329777892,1.68573219373169,2.15002623655344,0.784051917633327,0.433009647125595,0.999973171687554,0.0023730706244059
"Solyc02g070610.3",11.5929536179011,-0.373722174324266,1.12214342035623,-0.333043145416854,0.739101715058937,0.999973171687554,-0.000355554220373473
"Solyc02g070630.3",1186.49796322212,-0.140792477677785,0.305779614421103,-0.460437750058424,0.645202043652171,0.999973171687554,-0.000161996234456895
"Solyc02g070640.3",4281.25799425622,-0.330909324720823,0.350075846284829,-0.945250374262005,0.344531067316915,0.999973171687554,-0.000372780990322242
"Solyc02g070670.3",1345.28028580526,-0.33315812694671,0.64094573419548,-0.519791472463566,0.603208923543419,0.999973171687554,-0.000269198831755275
"Solyc02g070680.3",749.016734935029,-0.115134224025878,0.288223927910357,-0.399461019286666,0.689553540562065,0.999973171687554,-0.000142024839701578
"Solyc02g070710.2",25.9123729257179,-0.199759941104322,0.877485483121588,-0.227650422652795,0.81991801737173,0.999973171687554,-0.000164668027199294
"Solyc02g070760.3",102.604746126455,-0.230682909869061,0.37055570458357,-0.622532339984625,0.533591885424058,0.999973171687554,-0.000224272184408227
"Solyc02g070770.3",355.912186046998,-0.0350497162009799,0.357308409677157,-0.0980937342970706,0.921857862838854,0.999973171687554,-3.28840674256456e-05
"Solyc02g070780.3",548.143401336115,0.121786543494221,0.960990144145269,0.126730273183542,0.899153884477574,0.999973171687554,0.000103182195870526
"Solyc02g070790.3",398.627080684501,0.169883140569687,0.398390791440204,0.426423361733714,0.669799381307493,0.999973171687554,0.000149764576356273
"Solyc02g070810.3",1410.81913761076,-0.842524407056621,0.424844451489337,-1.98313619044114,0.0473522190795726,0.884164925692954,-0.00251408765339744
"Solyc02g070820.1",20.2053542130107,-0.404165299738019,1.18359682996403,-0.341472103934496,0.732748202043653,0.999973171687554,-0.000395687750965724
"Solyc02g070845.1",12.2530452218231,-1.03954163877366,1.1342101012681,-0.916533574874183,0.359387105936347,0.999973171687554,-0.00135160841134604
"Solyc02g070855.1",7.32312248528312,1.08952248175734,0.821775171498483,1.32581576998808,0.184900728130869,0.999973171687554,0.00178860992365704
"Solyc02g070860.3",89.9781744051068,0.0580294407118727,0.419966228554618,0.138176445547992,0.890100970242695,0.999973171687554,4.7594145431494e-05
"Solyc02g070870.3",137.576734083698,-0.367752789620274,0.410459255916998,-0.895954432307018,0.370277100771198,0.999973171687554,-0.000368773128754983
"Solyc02g070877.1",199.945121386791,-0.0960220447116996,0.55081629707473,-0.174326804093584,0.861608635132878,0.999973171687554,-7.10463744354423e-05
"Solyc02g070880.1",1005.6867369739,-0.154280779422804,0.47020218432938,-0.328115828817013,0.742824086269035,0.999973171687554,-0.000121638913686519
"Solyc02g070910.2",2013.02874680962,-0.814875729469905,0.818016491732729,-0.996160514739537,0.319172160961674,0.999973171687554,-0.000960659933271569
"Solyc02g070915.1",3.86778133980911,-0.422506452519772,1.87167732174433,-0.225736801750642,0.821406133108348,0.999973171687554,-0.000479535022865622
"Solyc02g070920.3",28.9207415027567,0.211525450218125,0.630444401935594,0.335518008517006,0.737234362376477,0.999973171687554,0.000161062792471353
"Solyc02g070935.1",54.3295172751316,3.3771584425766,1.84933490541295,1.82614756942712,0.0678280364667202,0.962243870578754,0.013126657197673
"Solyc02g071020.3",768.072480603936,-0.315808824943963,1.21552135417047,-0.259813473338348,0.795007657547202,0.999973171687554,-0.000306884505116327
"Solyc02g071040.3",454.971808886232,0.224466093619221,0.412769656923658,0.543804734321197,0.586575850594578,0.999973171687554,0.000198164696676054
"Solyc02g071050.3",5.80758903264574,0.771331089391138,1.46461553211739,0.526644073121381,0.598440779947941,0.999973171687554,0.000886948642409501
"Solyc02g071060.3",84.8934345203574,-0.226743451607927,1.07784194959591,-0.210367996618553,0.833380468756485,0.999973171687554,-0.000205642614393281
"Solyc02g071070.3",62.1078112310999,-1.84821906552395,3.07638713915264,-0.600775839296035,0.547989298396725,0.999973171687554,-0.00220479568663287
"Solyc02g071080.2",28.5110156942055,0.667772188172714,1.04254904343777,0.640518728951839,0.521835416958893,0.999973171687554,0.000694408889238211
"Solyc02g071090.3",79.625044404716,-0.0668795382105904,0.929916740558953,-0.0719199206698768,0.942665636698577,0.999973171687554,-5.55385378564945e-05
"Solyc02g071100.3",17.0429661167844,-0.252090013845995,0.970740332270533,-0.259688410448924,0.795104133144344,0.999973171687554,-0.000219233153289826
"Solyc02g071110.3",47.9977343691249,0.428125624607329,0.821223197363798,0.521326754993833,0.602139165919384,0.999973171687554,0.000374982457034403
"Solyc02g071120.3",1030.44819287679,-0.072702653545007,0.41326088524335,-0.175924352245908,0.860353373391974,0.999973171687554,-6.04504300901098e-05
"Solyc02g071130.3",630.595800157705,-0.652222157406685,1.03987155743794,-0.627214152307084,0.530518867588319,0.999973171687554,-0.000672570072024876
"Solyc02g071140.3",129.944726707337,0.0182925111392434,0.372440224623628,0.0491152940253137,0.960827415247462,0.999973171687554,1.64664722640198e-05
"Solyc02g071145.1",2541.24511907239,-0.0667282585924693,0.322206292613419,-0.207097937322191,0.835933372957962,0.999973171687554,-7.04882855277537e-05
"Solyc02g071160.3",305.197353369359,0.13144946339066,0.478291963096253,0.274831010204966,0.783446072436531,0.999973171687554,0.000102062869356886
"Solyc02g071170.3",758.862529987236,-0.26883786206914,0.428542785217672,-0.627330272128109,0.530442763953248,0.999973171687554,-0.000237971032745789
"Solyc02g071180.3",2220.81332627179,-0.196203963280536,0.33828489292259,-0.579996232126846,0.561917158702422,0.999973171687554,-0.000205300468596889
"Solyc02g071190.3",16.9559320467952,0.0713346713594774,0.981995999673229,0.0726425274473774,0.942090584086411,0.999973171687554,6.07987994386185e-05
"Solyc02g071200.3",107.152451251735,0.219024762517414,0.609823146862694,0.359161116865131,0.719474562828426,0.999973171687554,0.000167154251214143
"Solyc02g071210.3",450.639149652535,-0.14684463423155,0.361906009933243,-0.40575351113577,0.684923719996274,0.999973171687554,-0.000139739818577047
"Solyc02g071220.3",1324.91896809903,-1.68287003641759,0.924766403393142,-1.81977851946483,0.0687927401963221,0.968167601474069,-0.0058594999429754
"Solyc02g071240.3",225.301437715938,-0.0330708774665745,0.495793035068384,-0.0667029892059962,0.946818154572093,0.999973171687554,-2.48618589010855e-05
"Solyc02g071250.3",1661.14830057891,0.00172451421057279,0.277781867911921,0.00620815974611992,0.995046637005725,0.999973171687554,2.20237946545978e-06
"Solyc02g071260.3",382.335480330945,0.195876594833748,0.557573405752724,0.351301896419028,0.72536187236572,0.999973171687554,0.000149102937749666
"Solyc02g071265.1",4.18899749465811,0.551473914142956,1.23285802300529,0.44731340012587,0.654648793097581,0.999973171687554,0.000570065679834527
"Solyc02g071270.2",447.119036405673,0.251389993501435,0.64347359920427,0.390676468797333,0.696036394461281,0.999973171687554,0.000194767134029575
"Solyc02g071280.3",339.62511856796,-0.393850843070842,0.384714326924739,-1.02374883259258,0.305953923832506,0.999973171687554,-0.000433523331100951
"Solyc02g071285.1",940.897753729721,-0.581598374313351,0.522305237182965,-1.11352200381942,0.265484303459421,0.999973171687554,-0.000646255862078437
"Solyc02g071300.1",15.2499451981806,0.0282077244373955,0.788514868603628,0.0357732308679838,0.971463178073047,0.999973171687554,2.18143984480594e-05
"Solyc02g071310.3",101.228087893277,-0.806058117780873,1.15183954738586,-0.699800696729204,0.484051779588504,0.999973171687554,-0.000910447866012998
"Solyc02g071320.3",1120.77539545993,0.167735763883386,0.242030681537374,0.693035126034154,0.488287508077092,0.999973171687554,0.000273542364178014
"Solyc02g071330.3",626.292086557663,-0.0469161335673549,0.223420601179911,-0.209990185862831,0.833675332817639,0.999973171687554,-8.43086895858925e-05
"Solyc02g071350.3",73.6814682771415,-0.217138218213207,0.896334815715208,-0.242251237379357,0.808585495439742,0.999973171687554,-0.000181219320594501
"Solyc02g071360.3",678.953414779938,-0.576900310201778,0.725852648552852,-0.794789839717409,0.426735762181587,0.999973171687554,-0.000555713731433566
"Solyc02g071365.1",627.892321468187,0.216084536827037,0.504901289186369,0.427973826676596,0.668670176025389,0.999973171687554,0.000170080466657098
"Solyc02g071450.3",280.260866652172,0.37579327243389,0.445194912344294,0.844109539471261,0.398608197514053,0.999973171687554,0.000356619195385602
"Solyc02g071475.1",1088.09583546312,-1.5555472332482,1.27217145963923,-1.2227496706217,0.221424260099469,0.999973171687554,-0.00280506577352193
"Solyc02g071490.3",167.657771034538,1.05803088264355,0.579849543024154,1.82466451059957,0.0680516719154128,0.962243870578754,0.00286270290042758
"Solyc02g071510.3",884.255341992935,-0.0458213353011011,0.623865772451146,-0.0734474262325224,0.941450078801225,0.999973171687554,-3.35641901266724e-05
"Solyc02g071520.3",224.339632430577,0.823129640234805,0.579859131944007,1.41953380552139,0.155743448369353,0.999973171687554,0.00127115052800338
"Solyc02g071530.2",43.6493938701651,0.471372155918977,1.03042285615893,0.457455066239594,0.647343992213739,0.999973171687554,0.000447860673686581
"Solyc02g071560.3",497.410453241419,-4.04923617113958,2.06634994624154,-1.9596081382559,0.0500416094294325,0.892129470402537,-0.0180509311433167
"Solyc02g071570.3",90.1124576616153,-0.0534603145569436,0.462767674908042,-0.115523009612905,0.908030583536162,0.999973171687554,-4.14171176988477e-05
"Solyc02g071580.3",152.380190469292,-0.468498176794188,0.405241609591399,-1.15609593315595,0.24764191933226,0.999973171687554,-0.000546180644738053
"Solyc02g071590.2",5.86808796753711,1.07675167883664,1.32055789042872,0.815376354676187,0.414856914824771,0.999973171687554,0.00139208735721203
"Solyc02g071600.3",230.169896447916,-0.0495305290413407,0.428893595363783,-0.115484422189446,0.908061167153955,0.999973171687554,-4.00172315667508e-05
"Solyc02g071610.3",123.236658568104,0.161627150921318,1.3578957342353,0.119027659374995,0.905253442537281,0.999973171687554,0.00016182131202722
"Solyc02g071640.2",39.9925754190589,-0.923006165919037,0.961769155747909,-0.959696160354895,0.337208156290253,0.999973171687554,-0.0011449569872063
"Solyc02g071670.3",10.1409393941699,-1.54267786341559,0.881085549633693,-1.75088317366792,0.0799660357424156,0.999973171687554,-0.00469441703377377
"Solyc02g071680.1",6.06544956764525,-1.93988712358194,1.45085654417534,-1.33706335844841,0.181201956360743,0.999973171687554,-0.00411291748043746
"Solyc02g071700.3",102.119719302532,-0.035775093961007,1.32886430693517,-0.0269215553268316,0.9785223010824,0.999973171687554,-3.52741619412119e-05
"Solyc02g071720.3",76.4254668287962,1.67321517324842,0.963549431698752,1.73651202336191,0.0824733403001552,0.999973171687554,0.00520353965595897
"Solyc02g071730.3",18.8212729186844,2.33020719912149,1.59695096802305,1.45916014065615,0.144521036607333,0.999973171687554,0.0057583034365021
"Solyc02g071740.3",4751.99692636928,0.389576975525066,0.524553493147646,0.742683025876661,0.457673608762852,0.999973171687554,0.000341931467378013
"Solyc02g071750.3",559.953538910992,0.7707056316314,0.588145755235261,1.3103990376044,0.190060879034153,0.999973171687554,0.00106044010812238
"Solyc02g071770.3",317.825582522388,0.383250528615628,0.500781718868204,0.76530455121604,0.444090214563388,0.999973171687554,0.000341433059667202
"Solyc02g071780.3",2183.86441018291,-0.547861304389059,0.522694934532001,-1.04814733833147,0.294570728950971,0.999973171687554,-0.000578971008100751
"Solyc02g071790.2",4.24990192525382,-0.754737548290078,1.77746324021698,-0.424614996931213,0.671117358673161,0.999973171687554,-0.000888544512895242
"Solyc02g071800.3",215.97957824557,-1.08889998380614,0.844576315246935,-1.28928548450683,0.197298855435934,0.999973171687554,-0.0017396150578274
"Solyc02g071810.3",14.0172179226806,-0.849442185850092,1.27982380763864,-0.663718068674916,0.506870772638632,0.999973171687554,-0.000987182100185789
"Solyc02g071820.3",7657.5208933104,-0.361295700547882,0.620490246933559,-0.58227458422335,0.560381742110281,0.999973171687554,-0.000297650283356349
"Solyc02g071830.2",15.534545511466,-2.09490516784097,1.08545460848154,-1.92997952329998,0.0536093749666737,0.915056277979608,-0.00937471955953858
"Solyc02g071860.3",454.995595742338,-0.855906394192312,0.437577328463581,-1.95601174584973,0.0504637704481149,0.892882103335645,-0.00247593380716395
"Solyc02g071870.3",157.146068331847,0.220605979173371,0.694446213819139,0.317671800613813,0.750733903850675,0.999973171687554,0.000170400271341126
"Solyc02g071875.1",18.6646651717547,0.073607043947297,1.24949116439522,0.0589096154056637,0.953024099368058,0.999973171687554,7.05871135629669e-05
"Solyc02g071880.3",591.465026877094,0.36242625181547,0.309182409382158,1.17220851127886,0.241113352083058,0.999973171687554,0.000496388637444343
"Solyc02g071890.3",702.147842809192,0.0449539019535385,0.229402151343492,0.195961117584409,0.844640599575545,0.999973171687554,7.73104647839495e-05
"Solyc02g071900.3",146.129277522837,-0.191295014606505,0.381529111078185,-0.501390350177772,0.616096429793169,0.999973171687554,-0.000176806402515848
"Solyc02g071920.3",130.741347645058,0.0694942029372513,0.67188590851034,0.103431552972035,0.917620470783423,0.999973171687554,5.15328669517173e-05
"Solyc02g071930.1",26.2293888337712,1.22333728708459,1.21273464621186,1.00874275415966,0.31309802172498,0.999973171687554,0.00176817238508695
"Solyc02g071940.1",61.8412115655347,0.467787647058499,0.69187759060745,0.676113308783124,0.498968707460201,0.999973171687554,0.000413559458674357
"Solyc02g071950.1",106.735807801476,1.20299890259865,1.12609514971603,1.06829241108268,0.28538863064841,0.999973171687554,0.00177235888135539
"Solyc02g071970.1",204.477184022574,0.429851680143204,1.42158866530697,0.302374161129362,0.762366849839888,0.999973171687554,0.000453039750827755
"Solyc02g071980.3",582.851422849855,0.365373002275486,0.583300529813318,0.626388942921793,0.531059860239275,0.999973171687554,0.000304470890692298
"Solyc02g071990.3",1820.58495412741,-0.814123109619045,0.585950297711311,-1.38940642713036,0.16470919701018,0.999973171687554,-0.00121965146014637
"Solyc02g072000.3",304.396749188874,-2.01403048710999,0.959350789045459,-2.09936814573731,0.0357844604594692,0.826352433800925,-0.0116762939244501
"Solyc02g072010.2",23.4262694625993,-0.503875491933722,0.545571949134414,-0.923572945297415,0.355708705228818,0.999973171687554,-0.000490405619649909
"Solyc02g072030.1",2.84962038602701,0.276500034051871,1.74999245136077,0.158000700995521,0.874456246339972,0.999973171687554,0.000305638387575191
"Solyc02g072070.3",79.2023916983108,1.21072676141587,0.853258874766376,1.41894423512134,0.155915274500448,0.999973171687554,0.00226783230154614
"Solyc02g072080.1",4539.52354240924,-0.46853699717246,0.586535287641163,-0.798821498117784,0.424393923064547,0.999973171687554,-0.000426244839158705
"Solyc02g072090.2",647.920842046105,-0.149695592012924,0.503712804743572,-0.29718440866146,0.766325724539607,0.999973171687554,-0.000114687311086791
"Solyc02g072100.3",181.254568293618,-0.312341978351381,0.447594099287993,-0.697824164456674,0.485287165115821,0.999973171687554,-0.000277950429682524
"Solyc02g072105.1",287.316487054525,-0.308763408411611,0.587639926186408,-0.525429594982399,0.599284584568678,0.999973171687554,-0.000247275656322544
"Solyc02g072120.3",108.706624442842,0.563806216179869,0.503070605816523,1.12072979351431,0.26240289621356,0.999973171687554,0.000627531318816206
"Solyc02g072130.3",12344.0146200452,-0.100052838621682,0.239944362662094,-0.41698349363841,0.676690481220514,0.999973171687554,-0.000161512406809721
"Solyc02g072140.1",93.7810030963662,-0.0814419536666473,0.864066761384146,-0.0942542374112223,0.924907201271389,0.999973171687554,-6.55303035202287e-05
"Solyc02g072150.3",4469.84768900877,-0.500553916756839,0.683311490870275,-0.732541342337631,0.463838218553041,0.999973171687554,-0.000454609439239866
"Solyc02g072160.3",263.077841577813,0.0092577081868717,0.530710080967198,0.0174440028913713,0.986082405256279,0.999973171687554,6.82706418068945e-06
"Solyc02g072170.3",10.0468014436363,-0.650113389191209,1.0600974249319,-0.61325815335602,0.539705658293604,0.999973171687554,-0.000671956271999865
"Solyc02g072180.3",618.704178625215,0.0428681055439944,0.430297547450423,0.0996243315770548,0.920642576116049,0.999973171687554,3.45363787232391e-05
"Solyc02g072190.3",599.131961606276,-0.778084971521226,0.435646858073568,-1.78604518109443,0.0740919429754441,0.998766958512833,-0.00173225287364631
"Solyc02g072210.1",479.546767458208,-0.476634713322157,0.646951477651297,-0.736739507965171,0.461280776127122,0.999973171687554,-0.000427139247641285
"Solyc02g072220.1",193.848948417485,-2.02619487492112,0.954855683235273,-2.12199069502933,0.0338385194380706,0.813550463346506,-0.0122406641873155
"Solyc02g072230.3",194.075306454602,0.259766693549199,0.663164319322834,0.391707885934591,0.695274062620861,0.999973171687554,0.000202451148854659
"Solyc02g072240.3",166.326864125657,-2.78795781047375,1.50176178315351,-1.85645808925793,0.0633882915107638,0.942063855717676,-0.0117099478132867
"Solyc02g072260.3",86.9533488556029,0.523140262455301,0.544685858123561,0.960443996577247,0.336831804105086,0.999973171687554,0.000521727031166231
"Solyc02g072270.3",119.27867929814,-0.0586320872087569,0.365894097850346,-0.16024332601489,0.872689401112551,0.999973171687554,-5.38884506104127e-05
"Solyc02g072300.3",1252.40927653923,0.125626915717941,0.708249979748012,0.177376518616545,0.859212650286659,0.999973171687554,9.50132365657415e-05
"Solyc02g072310.3",308.037861713104,0.447397377389865,0.518001788050716,0.863698519407546,0.387753527200655,0.999973171687554,0.000418819254732179
"Solyc02g072393.1",25.7274723463835,-0.829313284144087,1.34104622473937,-0.618407679649719,0.536306636781641,0.999973171687554,-0.000960315101805484
"Solyc02g072440.3",7.58820204914249,-0.30610585465874,1.2230643514799,-0.25027779960094,0.802372523599703,0.999973171687554,-0.000297744981921616
"Solyc02g072447.1",46.3778996952517,0.0335669964198418,0.778358127645624,0.0431253882083498,0.965601581258347,0.999973171687554,2.58442820831417e-05
"Solyc02g072460.1",9.22736250644934,-1.744400288413,0.969747459190397,-1.79881913778803,0.0720472950036941,0.98756256508635,-0.00600334409069759
"Solyc02g072470.3",31.4816944516897,-0.344124524852168,1.33098170827843,-0.258549402078019,0.795982927225992,0.999973171687554,-0.000348876261017719
"Solyc02g072500.3",290.512055895594,-0.0650507686772027,0.605633815119143,-0.107409406564271,0.914464192320395,0.999973171687554,-4.7662146463143e-05
"Solyc02g072510.3",455.295545956351,-0.275397911683731,0.205886629429331,-1.33761921523058,0.181020597364097,0.999973171687554,-0.00063919231415022
"Solyc02g072520.3",325.307164140349,-1.07563219248357,0.912002506482221,-1.17941802225139,0.23823176221491,0.999973171687554,-0.00158977540326658
"Solyc02g072530.2",1039.2811644292,0.237022819652071,0.462607609077761,0.512362561706652,0.608397287739977,0.999973171687554,0.000196035016932443
"Solyc02g072570.2",7.00286935968539,-0.249305776555223,1.45421950467051,-0.171436138598422,0.863880840889807,0.999973171687554,-0.000258688514749768
"Solyc02g073574.1",142.000652706706,-0.110744284870503,0.808923910933545,-0.136903215955995,0.891107296808345,0.999973171687554,-8.70716328176142e-05
"Solyc02g075610.3",1677.25911459816,-0.0685743845924591,0.6426165874126,-0.106711195969223,0.915018100228783,0.999973171687554,-5.04977937903393e-05
"Solyc02g075615.1",383.850358087732,-0.241184892805483,0.387495759516789,-0.622419437844281,0.533666102329453,0.999973171687554,-0.000226630517676103
"Solyc02g075630.2",819.116784234546,-0.213187514847894,0.551296917502016,-0.386701808190528,0.698976977363883,0.999973171687554,-0.000163786191420258
"Solyc02g076660.3",96.155384982365,-0.382197243620509,0.643657309607179,-0.593789953001175,0.55265260972114,0.999973171687554,-0.000318592950963473
"Solyc02g076670.3",116.556271751226,-1.18392296769203,1.12306118838143,-1.05419275453577,0.291794676584078,0.999973171687554,-0.00171991716606474
"Solyc02g076680.3",101.344969479906,1.64092194105688,1.00355979792349,1.63510131080598,0.102027811440926,0.999973171687554,0.0044674150396112
"Solyc02g076690.3",597.645722740113,-0.911657511530087,1.01835047416249,-0.895229623455372,0.370664352161704,0.999973171687554,-0.0011059950077478
"Solyc02g076695.1",3.68500928581344,0.521478439768318,1.29832002403662,0.401656317482484,0.687936976827411,0.999973171687554,0.000543429442808373
