"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc03g025700.1",13.1065555354343,0.366463069566716,0.42141710894867,0.869597037673554,0.384520657230128,0.671945811639503,0.10601392659345
"Solyc03g025720.3",1215.77995886087,-0.371081361456253,0.436615604890036,-0.84990402839521,0.395378445732955,0.680728027362855,-0.103616420661108
"Solyc03g025730.3",373.16931296693,-0.278150511846863,0.549891916616227,-0.505827606192993,0.612977676911847,0.823932216238085,-0.0599157122058554
"Solyc03g025740.3",55.3348559796327,-0.480281473084268,0.37625432996874,-1.27648091949977,0.201785567494446,0.48833693861181,-0.164783388257083
"Solyc03g025750.3",4.09339639820759,0.855378373046338,1.09316801661613,0.782476581865371,0.433934542737792,NA,0.0994395390749806
"Solyc03g025760.3",89.3420590159952,0.881749864141458,0.76561212584048,1.15169265791537,0.249447390386076,0.543222064478984,0.161106954095433
"Solyc03g025795.1",128.742692480373,0.364075831274597,0.310088540891841,1.17410282310815,0.240353842837882,0.531829067113945,0.144507512156802
"Solyc03g025810.3",19.033024664396,1.59491821785993,1.48570265738823,1.07351104874759,0.283041884055259,0.582006010530312,0.135460303625002
"Solyc03g025820.2",6.78672798809566,-0.231881981982887,0.57646539411426,-0.402247878797952,0.687501609010661,0.863023152450029,-0.0473049412455207
"Solyc03g025830.3",132.459163075325,-0.348086507529772,0.289814101736535,-1.20106822078041,0.229724739152096,0.519464752941119,-0.146760517114664
"Solyc03g025840.3",641.358076110492,0.61436433267229,0.316481639829388,1.94123214542078,0.0522301256969264,0.235157179497974,0.28008723037613
"Solyc03g025850.3",816.79053363963,0.168622790949538,0.398386928679228,0.423263864375703,0.672102755780183,0.855111908966985,0.049171884908054
"Solyc03g025860.3",20.6778570540026,-2.24086305897097,0.862457728684214,-2.5982294371571,0.00937058590453874,0.0849306836608436,-0.751863963381453
"Solyc03g025880.3",350.642366964716,-0.0408054464272211,0.162440641632719,-0.25120219925924,0.80165778430809,0.918167492803533,-0.0250563366184944
"Solyc03g025890.2",120.711548170717,0.215102818807814,0.522017914307363,0.41206022420365,0.680295281810125,0.859325081457662,0.0482330779790472
"Solyc03g025900.3",127.943076634471,-0.0354384410221063,0.234725669355773,-0.150978123182567,0.879992973233808,0.952016903038122,-0.0167610556827596
"Solyc03g025910.3",938.761583277718,-0.503202200128576,0.403800000268181,-1.2461669138048,0.212703123108012,0.501238850490406,-0.16180454936466
"Solyc03g025920.3",88.8438990277284,0.280054659665651,0.196447525992322,1.42559524865992,0.153985208541111,0.427215316352646,0.161842524088014
"Solyc03g025923.1",5.13530537580911,-0.570770236906903,0.565908587881615,-1.00859087338379,0.313170886120683,0.6093129744065,-0.13054645414732
"Solyc03g025927.1",2.90373493331611,-0.673795346898887,0.911979876607244,-0.738826989698003,0.460012060678965,NA,-0.0938281451634796
"Solyc03g025930.3",67.3247988007793,-0.196557985961779,0.311047511607729,-0.63192270835352,0.527437383971945,0.773570436001216,-0.073691704440515
"Solyc03g025937.1",9.73880383675656,0.305857407239152,0.700671274213684,0.436520546075468,0.662459095548604,0.85096886870882,0.0522311865612653
"Solyc03g025940.2",153.645842644526,-0.316038969817328,0.228045831817457,-1.38585725202076,0.165790496214397,0.44234204859765,-0.164142285054411
"Solyc03g025950.3",2750.81123766661,0.343418150188526,0.230735728154976,1.4883613948069,0.136655611836897,0.400407427182286,0.178794512818716
"Solyc03g025970.3",170.928227045936,-0.270650838701523,0.217690385459952,-1.24328338217452,0.213763425660287,0.502623694139444,-0.143474216769296
"Solyc03g025980.3",344.264821780715,-0.450677046670486,0.187444554089049,-2.40432190127211,0.0162024990158137,0.119166656878717,-0.29527026650936
"Solyc03g026000.3",56.9123417750502,1.55085498230996,0.63385949300865,2.4466857393722,0.0144176488562812,0.111193648028579,0.623032933714753
"Solyc03g026020.3",618.267748335335,-0.0125361694122097,0.264962521388291,-0.0473129910846465,0.962263774290275,0.986221190098219,-0.00533951691403585
"Solyc03g026040.3",10.7437535908836,1.28865382858353,1.06274407417732,1.21257211392224,0.225293455887687,0.514489712939993,0.172151371647282
"Solyc03g026050.3",2.92404034496266,0.362539677167066,1.09331647478008,0.331596281159113,0.740194128055334,NA,0.0396398875949409
"Solyc03g026060.3",394.017607339331,0.231439094239453,0.230163048099658,1.00554409645828,0.314634927206729,0.61064261519034,0.115433647389765
"Solyc03g026070.3",31.4215446819378,-1.11940101855976,0.543553627683815,-2.05941228527853,0.0394547598683139,0.201290781822831,-0.397520578870883
"Solyc03g026080.3",131.029907668144,-0.0878920555629066,0.353167359903452,-0.248868002940403,0.803462886672166,0.918484388126335,-0.0286250599305272
"Solyc03g026090.3",61.53998020345,0.420870415183348,0.455660867740717,0.923648364341954,0.355669424259918,0.647392452939192,0.114408704050201
"Solyc03g026100.1",26.46423054283,-0.17697330021303,0.666042426837872,-0.2657087492958,0.790463524578602,0.912520731609909,-0.0312179406379582
"Solyc03g026110.3",268.813747775898,-0.14911860161613,0.197143968224004,-0.75639444087224,0.449412740028591,0.721578482605878,-0.0821521603024544
"Solyc03g026120.3",73.7180265865618,-0.530842543301428,0.682011366437148,-0.778348528228449,0.436363573982804,0.710226215095291,-0.0978885289617345
"Solyc03g026130.3",211.884229803142,0.289227193679769,0.272421570736749,1.06168976596666,0.288376546861403,0.586060501116996,0.126450061358179
"Solyc03g026150.3",257.610057474752,0.05625613092503,0.250413821050951,0.224652659701174,0.82224949527557,0.9274583497697,0.0252252207008694
"Solyc03g026160.3",24.2939334618477,-4.04190578260169,0.706043810662764,-5.72472376580647,1.03602172806235e-08,9.01433087207705e-06,-3.2892985105107
"Solyc03g026170.3",145.695726619552,-0.0769873627194625,0.29412388343513,-0.26175148315163,0.793513046015454,0.913608638781953,-0.0299014920471269
"Solyc03g026190.3",644.251241979954,0.18369698295343,0.208416865250062,0.881392121184758,0.37810562060414,0.667026473217589,0.0979186333995953
"Solyc03g026200.3",118.916010910102,-0.290286932322225,0.307734640272072,-0.943302749620838,0.345526069860788,0.638552458397862,-0.112847496893313
"Solyc03g026210.3",249.44156305626,-0.482966852441997,0.359485622937874,-1.34349420846091,0.179112000105615,0.460571256618482,-0.17435329521617
"Solyc03g026220.3",3066.38119576806,-1.73175230221033,0.419095992924047,-4.1321137196465,3.59442500233725e-05,0.002514545634185,-1.44750876255191
"Solyc03g026230.1",1376.2164654004,-1.32500132114864,0.521490009068137,-2.54079905292207,0.0110599464636862,0.0936353362263961,-0.628425881226346
"Solyc03g026240.3",240.919476072814,0.16896899758903,0.42028085010641,0.402038297834052,0.687655841207927,0.863023152450029,0.0466948326589567
"Solyc03g026250.2",11.0513954276711,-0.550897473245916,0.59262791259831,-0.929584080558353,0.352586473043214,0.643978223561107,-0.118851377675537
"Solyc03g026260.3",455.133282062874,-1.03867339841672,0.446246469194574,-2.32757785241732,0.019934530609662,0.134598513202875,-0.469278259140157
"Solyc03g026270.2",3164.36330643232,0.64307976083843,0.599529325606365,1.07264104251784,0.283432202497504,0.582380766445601,0.142258604420423
"Solyc03g026290.3",153.921583291305,-0.0436239158503862,0.302036565924798,-0.144432564702275,0.885158903478606,0.954035048634634,-0.0164875688834814
"Solyc03g026300.3",244.731818681695,0.415091822164897,0.179767522158334,2.3090479146689,0.0209409225499635,0.138511105546441,0.274473465670732
"Solyc03g026310.3",34.3896199951514,0.665174842781783,0.702944038379768,0.94626998233737,0.344010899711391,0.637037500461976,0.123917289228928
"Solyc03g026315.1",196.015043112918,0.645237533791497,0.403867570599588,1.59764630973853,0.110121713904804,0.357098059895945,0.227251728543599
"Solyc03g026320.3",312.752575936806,-0.124126116453339,0.246105837158575,-0.504360716862475,0.614007917732695,0.824673427975046,-0.0569529022625836
"Solyc03g026330.3",97.7678821692673,-1.17451176583433,0.495124516641527,-2.37215432958388,0.0176847022195132,0.125625172327922,-0.519587193867432
"Solyc03g026340.3",182.44471593899,-0.590265487754086,0.22583396840541,-2.6137143668948,0.00895638783744105,0.0824642501126967,-0.369700470280601
"Solyc03g026345.1",246.922807572462,0.356000771012455,0.473060703167456,0.752547756828655,0.45172172160675,0.723344252551146,0.0910223689199307
"Solyc03g026350.3",470.888274709838,-0.17214912199592,0.173687854926305,-0.991140814474118,0.321616825807759,0.617048330269439,-0.104374926240452
"Solyc03g026360.1",6.55191646856718,-0.329883750079103,0.906176244977843,-0.364039282542845,0.715828675777937,0.878947973299737,-0.0438300967248919
"Solyc03g026370.1",102.343369263229,2.4479337629529,0.618775479024763,3.9560936816873,7.61852948012042e-05,0.00382766118919856,1.77402709193236
"Solyc03g031420.1",380.730640547801,1.12105636160045,0.486096105564766,2.30624427714344,0.021096986799933,0.138996499453785,0.482580903422895
"Solyc03g031440.3",30.5216754119458,-1.03394337743474,0.304404423245925,-3.39661088498517,0.000682259087102297,0.0161403574541676,-0.778506828272719
"Solyc03g031450.3",37.0587469403424,-1.03825477712121,0.990737934732301,-1.04796106086495,0.294656547670797,0.591662187717864,-0.142740076566505
"Solyc03g031460.1",66.6788867241208,0.446352231840391,0.873582828331679,0.510944374550963,0.609390007723457,0.821590613314722,0.0624843197920449
"Solyc03g031470.3",74.6871285099864,-0.451521865874923,0.422162755959196,-1.06954452874229,0.284824375334345,0.583387811403808,-0.134860736482783
"Solyc03g031530.3",181.874535634303,0.71095964726417,0.890184279489273,0.798665696132121,0.424484282808532,0.701870043657857,0.102624303382906
"Solyc03g031560.3",32.3805029455659,-0.3965889557865,0.437822915255746,-0.905820462948679,0.36503088823185,0.655230766893406,-0.111426293938569
"Solyc03g031600.3",1410.58330328282,1.43209904154071,0.456744075398021,3.13545181794145,0.00171589612553196,0.0287867516520006,0.949237942971527
"Solyc03g031620.3",78.3579079818439,0.961575612665416,0.581335571926999,1.65408012015849,0.0981112347486597,0.333974586943313,0.267661118819289
"Solyc03g031650.3",64.5388275447125,-0.497302837233403,0.478494126352764,-1.03930813325548,0.298661453452582,0.594615547308788,-0.13239619875916
"Solyc03g031670.3",1019.49778507715,-0.352384710533072,0.169457418942565,-2.07948824390218,0.0375724972299296,0.19497063310793,-0.234803882697516
"Solyc03g031680.3",71.5955434713316,0.0376847048718233,0.225399665107617,0.167190598326003,0.867220081750071,0.946026963152594,0.0184227795713841
"Solyc03g031690.3",214.447077131091,0.0793860552888621,0.220017588318813,0.360816859667733,0.718236358455774,0.880259149722127,0.0397064326955488
"Solyc03g031700.3",334.791853504467,0.0403494751581164,0.243049948741463,0.166013098817959,0.868146641849982,0.946412837763675,0.0185410792306066
"Solyc03g031740.2",784.020435616244,0.363938690564633,0.405933401817888,0.89654778083008,0.369960273234863,0.659129200316579,0.109383400276404
"Solyc03g031750.2",923.007633899739,-0.231223010191762,0.237753469615046,-0.972532643019436,0.330785633514119,0.625929082317839,-0.112147967437162
"Solyc03g031760.3",84.7116245004954,0.368456447439421,0.73921017163173,0.498446127474263,0.618169631432917,0.82695850539845,0.0603114839103974
"Solyc03g031780.3",8.09628357024101,-0.1960196929134,0.597979783587116,-0.327803210565969,0.743060459660368,0.892605165912693,-0.0384054823766996
"Solyc03g031790.1",460.06564214609,0.215617882079286,0.338617286310257,0.636759819407823,0.524281302245822,0.772281084077686,0.0746686992032986
"Solyc03g031800.3",407.783041425335,-0.966559101838667,0.5274519624249,-1.83250640948423,0.0668760077088772,0.270929214722397,-0.312188546083137
"Solyc03g031820.3",38.2687878741259,0.782563778630301,0.55328783579844,1.41438818639668,0.157247956805564,0.43216660289621,0.205572789601228
"Solyc03g031830.2",284.138620802445,1.01222802999683,0.249079187473206,4.06388040793539,4.82635612466975e-05,0.00292361104235532,0.868960880557592
"Solyc03g031850.1",43.9033794258729,-0.0803647914335622,0.247066853020477,-0.32527548900662,0.744972580022578,0.893017881032251,-0.0365338266316361
"Solyc03g031860.3",883.859467895039,-2.75487381709863,0.52764764638841,-5.22104824299874,1.77913181777051e-07,6.79717709133695e-05,-2.2725520333195
"Solyc03g031870.2",1.24230714309232,0.866022126110766,2.03036007431672,0.426536227275947,0.669717155981407,NA,0.0434095924311497
"Solyc03g031880.3",7.43211061043571,-0.384442878611039,0.659602238189005,-0.582840470139338,0.560000698245815,0.7928648939217,-0.0706925072048175
"Solyc03g031890.3",648.214506089732,0.683455407302709,0.505145653518795,1.35298681190628,0.176059843600488,0.456432443992109,0.188816591438035
"Solyc03g031900.2",167.281120607522,-0.395914186234266,0.495299746269127,-0.799342598530509,0.424091784620227,0.701838592641854,-0.0977423576715419
"Solyc03g031920.3",1928.88459876139,0.51694750182039,0.464346448689746,1.11327975755833,0.265588297407296,0.562215556017629,0.143516734109498
"Solyc03g031940.3",47.1706562245778,2.01126369246515,0.834592785158948,2.40987428627496,0.0159580181533467,0.118169587424125,0.623718903949219
"Solyc03g031950.2",1003.14325234989,0.524627042628719,0.245123345297395,2.14025735489297,0.0323339743072653,0.17847085818618,0.289063971571027
"Solyc03g031970.3",555.914708386034,-0.0834927841093084,0.251016571548227,-0.332618613959784,0.739422190789641,0.890469932437578,-0.0374527617314716
"Solyc03g031980.3",314.869771614906,0.728326919195756,0.554717069243376,1.31297008795706,0.189193027686428,0.472853463130197,0.184482489204698
"Solyc03g031990.3",147.363696143805,2.09165769705679,0.709489429796119,2.94811678541546,0.00319716257895077,0.0424411137907599,1.02428460899493
"Solyc03g032000.3",345.2367837908,0.0340702790424224,0.233483058745503,0.145921846430662,0.883983085228124,0.953612110030886,0.0161834589549523
"Solyc03g032020.3",338.850443812004,-0.500871083954326,0.551875984779487,-0.907579053570266,0.36410066519435,0.654503474080195,-0.114493561546211
"Solyc03g032030.3",103.361459743816,-0.705055665279585,0.332198111973524,-2.12239516080025,0.0338045682322201,0.18294799126411,-0.330867770096703
"Solyc03g032040.3",73.169354717783,1.19068487462725,0.534892502156257,2.22602648163391,0.0260124076737816,0.157872386712596,0.467291259386952
"Solyc03g032050.3",248.87122736479,0.311899482596966,0.14635008328964,2.13118759884604,0.0330736902495111,0.180936432911158,0.223525346898228
"Solyc03g032060.1",15.4398116632837,0.143969229734156,0.452852198734424,0.317916596488884,0.750548203052027,0.895049874419825,0.0367981065842396
"Solyc03g032070.3",425.0555817421,-0.117658281215212,0.211902556194366,-0.555247106633721,0.578725652195716,0.804616969373214,-0.060957387000682
"Solyc03g032080.3",13.2288612032378,-0.661043519539847,1.2206626962331,-0.541544786761972,0.588132136508972,0.810512984669168,-0.0653634484508934
"Solyc03g032090.1",192.09022042775,1.61273916566241,0.726501370004777,2.21987078379742,0.0264275402657513,0.159154266382016,0.50919329472293
"Solyc03g032100.2",88.9817587057039,-0.321295524300006,0.216139638175433,-1.48651828518016,0.13714208396962,0.400973540758585,-0.175099412574761
"Solyc03g032110.2",30.8193557149276,0.774481261074627,0.401249295164926,1.93017475770591,0.0535851880782456,0.238795769324955,0.307257326795596
"Solyc03g032130.3",4425.0987878389,-0.19198067628754,0.18804465716037,-1.02093129997208,0.307286988564856,0.603371254049966,-0.110855831093736
"Solyc03g032140.3",465.620546829212,-1.04535126230387,0.208637302115682,-5.01037566965981,5.43238854370902e-07,0.000150705480440113,-0.972410149346387
"Solyc03g032150.3",670.359535702057,-0.0694491332602898,0.242881495185838,-0.285938347041019,0.7749253426477,0.905591079998361,-0.0320000231931202
"Solyc03g032160.3",835.33023161761,0.353266933857191,0.105050791959791,3.3628202821394,0.000771505723061377,0.0174358471674627,0.29866025502136
"Solyc03g032180.3",102.618803931674,-0.246553841352471,0.341740384926965,-0.721465335170038,0.470623261090282,0.737760185907991,-0.085239216863594
"Solyc03g032190.3",35.5109037112374,1.46769954760718,0.915304868099355,1.60350894959718,0.108822334850581,0.354637618608831,0.267416281005685
"Solyc03g032210.3",48.3397968839741,0.0495199870716411,0.430739387373185,0.114965077546386,0.908472802543089,0.964181990811699,0.0132023543300458
"Solyc03g032220.3",85.0733094999305,0.233579152572589,0.597038805881003,0.391229431440248,0.695627655392954,0.868056196170068,0.0460678219384599
"Solyc03g032240.3",6.37379646762166,1.30357637472422,0.523231574705403,2.49139470502746,0.0127242676305999,0.10255491830945,0.600507953089274
"Solyc03g033270.3",6.19383378352972,0.0231326538965336,0.691695881553212,0.0334433882193847,0.973321010202942,0.989780115598392,0.00390626412596827
"Solyc03g033310.3",369.147278409499,-0.52241769130679,0.140689559558001,-3.71326552551626,0.00020460202479454,0.00734801493173936,-0.421375360216266
"Solyc03g033320.3",187.473608586765,0.231134035142051,0.194488883598877,1.18841771758407,0.234668879507944,0.52509249462697,0.131980826249536
"Solyc03g033330.3",173.849288307273,0.0126991860924134,0.39802516598004,0.0319054853256446,0.974547424210973,0.990114691948523,0.00365924264327783
"Solyc03g033340.3",445.860257179862,0.169036980367636,0.186312134148541,0.907278428966242,0.364259578294064,0.654525189871865,0.0975505669334172
"Solyc03g033360.2",20.0716749629209,-0.800585798753134,0.332984740596063,-2.40427173125121,0.0162047230098892,0.119166656878717,-0.415368351765433
"Solyc03g033370.3",79.1253286415806,-0.585170275753666,0.378530858668552,-1.54589847129491,0.122129089821732,0.376286547826327,-0.212790513830296
"Solyc03g033380.3",338.70551052982,0.0699685385755272,0.158461743178598,0.441548459407441,0.658815987403696,0.849000648369567,0.0437588630125609
"Solyc03g033390.3",93.0385348910334,-0.43606769456449,0.506990599966609,-0.86011001898893,0.389728398890957,0.676125213920056,-0.106505852657019
"Solyc03g033400.3",535.514520385641,0.00957895890759879,0.0948200517701252,0.101022502400877,0.919532597222142,0.968874713876049,0.00740678615591467
"Solyc03g033420.3",365.041163428817,-0.303263075985891,0.149272089793994,-2.0316127174505,0.0421928782149883,0.208804569491031,-0.213972134672553
"Solyc03g033440.1",6.90332955235945,-1.43544497249011,1.16440077516387,-1.2327756929637,0.217659462436,0.506503249833347,-0.17347295425541
"Solyc03g033460.3",168.659317109924,0.269006333559413,0.289256285212213,0.929993045309478,0.35237468537033,0.643910890707047,0.110308817151833
"Solyc03g033480.3",98.5697293785042,-0.352923682554853,0.227176508467357,-1.55352190653799,0.120298499868055,0.374485769310464,-0.187130645761057
"Solyc03g033490.2",8.48876737475689,0.253139148929516,0.968580596409464,0.26135062984733,0.793822125878273,0.913777082628958,0.0312237261571978
"Solyc03g033500.3",115.976509130958,0.115012291518666,0.395662431975271,0.290682870608889,0.77129387345153,0.903603647775421,0.0335359805593488
"Solyc03g033510.3",10.5548469984355,0.844109414844809,0.78109973686766,1.08066790321788,0.279844865467787,0.578487085829847,0.148184529033901
"Solyc03g033520.2",29.881295269795,-0.232772086881009,0.360794029013605,-0.645166128489981,0.518819533678404,0.768600178318659,-0.0759434290128268
"Solyc03g033530.3",19.6103090554516,-0.245708966350725,0.330477751665362,-0.743496241766757,0.457181296027834,0.727627723485396,-0.0878198612897224
"Solyc03g033540.3",3671.5971490281,0.432367851409041,0.321358270654414,1.34543869223769,0.178483607231269,0.460033885607193,0.170997130666925
"Solyc03g033560.3",1007.88896897801,-0.411612548974964,0.153070995727356,-2.68903032229641,0.00716599096179947,0.0720816600056571,-0.301210522984378
"Solyc03g033580.3",633.97084706491,-0.436721035478954,0.273929667144273,-1.59428162722128,0.110872970880991,0.358320177039327,-0.203603044061344
"Solyc03g033600.3",381.039761914145,-0.382239513367561,0.225875688186425,-1.69225610970616,0.0905971523651824,0.320610596939582,-0.206815308871151
"Solyc03g033610.1",11.0087200849259,0.847136754287447,0.793277672008743,1.06789436307002,0.285568165534288,0.583586905208545,0.146048523484814
"Solyc03g033630.3",757.614298073064,0.0571928915176938,0.135687903105919,0.421503245378098,0.673387641856593,0.855519252205726,0.0387461783375836
"Solyc03g033640.3",186.212156989731,0.373557137235178,0.185593929051421,2.01276593013816,0.0441392597027819,0.213566766334135,0.235898110521812
"Solyc03g033650.3",203.770495595387,-0.0713197872626041,0.132065379079142,-0.540033941975549,0.589173625037567,0.810767189953422,-0.0490848054769213
"Solyc03g033660.3",6.68419068333973,1.10513624345244,0.943711920464579,1.17105254208127,0.241577658179706,0.5331650364692,0.165743013801313
"Solyc03g033720.3",71.378334241767,-0.277531992675724,0.389305013257547,-0.712890877909452,0.475913284330921,0.741335650676031,-0.0847695969583393
"Solyc03g033750.1",44.091611917865,0.086392772723264,1.05888084396124,0.0815887578059031,0.934973741459461,0.974266051116875,0.00965020784836031
"Solyc03g033770.1",120.414248898364,0.995434527721359,0.56855692694534,1.75080889976926,0.0799788330821897,0.299635704584525,0.294146600722873
"Solyc03g033790.3",259.388246457479,1.76968331390888,0.608393749341082,2.90877957872764,0.00362842584173131,0.0464277818287138,0.94300186692923
"Solyc03g033810.3",10.3232610182362,-0.584518291295934,0.597412412555669,-0.978416716846283,0.327868263583875,0.622897914636555,-0.126646216936563
"Solyc03g033825.1",2.02121475115363,-0.398700367640313,0.806972962047795,-0.494069053600707,0.621257412350661,NA,-0.0600836245609846
"Solyc03g033830.2",10.9857648754772,-0.154204490853958,0.473437426884961,-0.32571250623037,0.744641881194264,0.892986676380058,-0.0377567671725332
"Solyc03g033840.3",1419.99708740284,1.64714027095743,0.541239579820477,3.04327387051732,0.00234019247734978,0.0348606726859373,0.991645213944362
"Solyc03g033850.3",110.716762506232,-0.238558953108246,0.173993089607723,-1.3710829185578,0.170349109148509,0.448974637316055,-0.148079836477126
"Solyc03g033950.3",1091.35878870436,-0.0624353597816695,0.192988732250013,-0.323518161157645,0.746302855796888,0.893695919028091,-0.0343765844458216
"Solyc03g033980.3",265.696724462627,-0.0817887528843997,0.249849860633389,-0.327351604988127,0.743401965351582,0.89269315933687,-0.0368298601152245
"Solyc03g033990.1",76.3816227103448,-0.039843263413055,0.32432318647021,-0.122850493196898,0.902225489266627,0.961333950128921,-0.0140628311295538
"Solyc03g034000.3",18.7737004173671,0.96931892671473,0.854764052752163,1.13401929291917,0.256786455344575,0.551756960422529,0.158747200701252
"Solyc03g034010.3",14.0758282790635,-0.569135761888263,0.576272074956374,-0.987616417004673,0.323340542978654,0.61844371239982,-0.127509077223834
"Solyc03g034020.3",603.912177152384,0.36288861667852,0.281639659693494,1.28848549623106,0.197577014419517,0.483019671712967,0.158392441231079
"Solyc03g034050.3",443.363611666989,-0.26889411971741,0.331763859263994,-0.810498528423023,0.417653710471362,0.696473433047357,-0.0963540403912033
"Solyc03g034053.1",2.48869009727626,1.09159965955802,0.824873708259468,1.32335368266417,0.185717787095286,NA,0.197202679066645
"Solyc03g034057.1",20.6727329431349,-0.568877172107322,0.634790161628375,-0.896165704030492,0.370164269681603,0.659247261456709,-0.114664639119085
"Solyc03g034080.3",1129.34785844164,-0.426446604500066,0.257769445193763,-1.65437220140467,0.0980519110680568,0.333896525868426,-0.20962702335379
"Solyc03g034090.3",35.5132248159897,0.059122477501052,0.394746998592476,0.149773089375882,0.880943641407037,0.952228989994551,0.0172029471079932
"Solyc03g034100.3",4.758048935033,0.0537744630739084,1.05090767392134,0.0511695407773123,0.95919042297526,NA,0.00605137353365084
"Solyc03g034160.3",6.89716200417476,0.85102102385376,0.809423029758085,1.05139215535801,0.293078517233201,0.591222360299076,0.143291773963616
"Solyc03g034165.1",8.21653161155328,-1.39090846374611,0.719468616578909,-1.9332441077971,0.0532061335098054,0.237683035623032,-0.376278441747274
"Solyc03g034170.3",248.551353374205,-0.313396278251327,0.404815305977872,-0.774171019779717,0.438829663596858,0.711931301006108,-0.092907515401502
"Solyc03g034180.3",841.837397774397,-0.524283932098455,0.355871802723101,-1.47323819444721,0.140686819544045,0.407109160954213,-0.196163869034575
"Solyc03g034190.3",194.361772604868,0.0214064688513696,0.232112118133106,0.0922246930644695,0.926519519418612,0.971456612138079,0.0102122545111715
"Solyc03g034200.3",898.637177013075,0.0900593513555813,0.167755195768154,0.536849848037182,0.591371335854884,0.811937319676817,0.0546335010342318
"Solyc03g034220.3",29337.8618341759,0.00237839097364666,0.543950693524471,0.0043724385352579,0.996511309915919,0.998562218535426,0.000503960938645566
"Solyc03g034230.3",7.55251819873493,0.072304924860299,0.702373008930662,0.102943769109779,0.918007599482453,0.968555446689804,0.0120499237967994
"Solyc03g034250.3",625.348039240073,-0.524739539411075,0.465022859804227,-1.12841665382211,0.25914399773283,0.554373536499981,-0.145997570702686
"Solyc03g034270.3",60.5310153341642,-0.146396237349068,0.215378971497816,-0.679714627342586,0.496685172356742,0.756428321207156,-0.0753262192823585
"Solyc03g034300.1",17.3229367778631,0.483775604997198,0.493236891158505,0.98081796732786,0.326682516288472,0.6217914613497,0.12391437279454
"Solyc03g034370.1",278.869419022802,-0.135070461927883,0.476406171672534,-0.283519546889342,0.776778599864813,0.906370992380318,-0.0327951941255581
"Solyc03g034375.1",1497.33701950996,0.232053492354821,0.436730298984953,0.531342782706304,0.595181263432941,0.814444897370288,0.0623836999811867
"Solyc03g034395.1",8.99099982861305,-0.716583637101253,0.489992817342635,-1.46243702303124,0.143621490185716,0.41174218438445,-0.209957176552146
"Solyc03g034400.3",60.4392126763653,-0.047096453173944,0.557647616139357,-0.0844555805689565,0.93269421818189,0.973374371630015,-0.00975131243070307
"Solyc03g034410.1",9.03751136133465,0.91796058056889,0.794416429019074,1.15551560496095,0.247879346036266,0.541215974808892,0.162287708027105
"Solyc03g034417.1",31.5678167168624,-0.231763627387957,0.682628055535451,-0.339516703874942,0.734220515720826,0.888094586402903,-0.0401740663627738
"Solyc03g034430.2",1287.59211659159,0.433615431382631,0.321468683870929,1.34885745684867,0.177382755327819,0.458660097593559,0.171542745160059
"Solyc03g034450.3",91.5857766378095,0.0887701245501829,0.181560774788068,0.488927879129192,0.62489275725454,0.830961942297075,0.0511609125129721
"Solyc03g034457.1",39.3256775481135,0.41864782687778,0.317055794190774,1.3204232016838,0.186693761375351,0.469913475377643,0.166701818407367
"Solyc03g036470.2",101.559282585504,5.76979470876046,1.30664511396908,4.41573205078928,1.00668721382061e-05,0.00112034922366012,3.11294782614255
"Solyc03g036473.1",9.7329315541874,3.51717671084723,1.54664430058505,2.27406955142614,0.0229618050741334,0.146267844502184,0.42866715043225
"Solyc03g042560.2",97.3797462385897,5.93797597330842,1.49909031446766,3.96105285719028,7.46200107776346e-05,0.00377914216510425,2.19409443207886
"Solyc03g043600.2",173.187608325663,0.190370388204639,0.195542938242495,0.973547753325452,0.330281138683655,0.625345356744067,0.106756524131401
"Solyc03g043610.2",20.2235421774259,-0.228453710518246,0.741848291234902,-0.307952061381654,0.758118810196374,0.898378989369507,-0.0365562592640828
"Solyc03g043640.3",144.806223658204,-3.21741099021657,0.616044728859122,-5.22269056043223,1.76341933402063e-07,6.79717709133695e-05,-2.57130303206732
"Solyc03g043660.3",783.578515911757,0.12809544319043,0.189940522510425,0.674397656157863,0.500058532473474,0.758667023815076,0.0721328027782067
"Solyc03g043700.3",158.816827509403,0.803131287134191,0.805814888547916,0.996669704851743,0.31892485938255,0.614436499016978,0.13376267845227
"Solyc03g043715.1",89.5943211793563,-0.303322315549056,0.257649528194248,-1.17726711038405,0.239088909937933,0.530378944724986,-0.140453948908958
"Solyc03g043740.3",72.0151506498975,-1.19162320461366,0.750035007849152,-1.58875678087459,0.112115314169417,0.360569782229668,-0.261991661477826
"Solyc03g043750.3",211.470102802312,-0.0567909471541549,0.213016093766702,-0.266604021085623,0.78977405928967,0.912116611615973,-0.0290606940992173
"Solyc03g043760.3",671.426020273879,-0.294331815640853,0.293552058172108,-1.00265628343266,0.316026729514573,0.612099934874832,-0.120002294173026
"Solyc03g043770.3",75.9974773094175,1.04389183834535,0.725285629214851,1.43928377496656,0.150070137918781,0.421923722582934,0.22190180409169
"Solyc03g043850.3",106.555473585462,-0.146723313886035,0.590012616718509,-0.248678265054857,0.803609662755053,0.918484388126335,-0.0289642620840643
"Solyc03g043855.1",262.167141481359,0.609485355504227,0.591577394475106,1.0302715438358,0.302882553251138,0.598566693728917,0.134889005856131
