"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc01g094920.3",1317.93242038716,0.396350356445582,0.243665829096402,1.6266144412427,0.103819010272981,0.251855104233742,0.282545794447484
"Solyc01g094930.3",701.799955116907,-0.0476107378108205,0.181324452172216,-0.262572075858811,0.792880425263412,0.886416449178441,-0.0370225608437384
"Solyc01g094940.3",221.688030916832,-0.719808154660518,0.252193149430558,-2.85419392352971,0.00431461851528261,0.0247755150373348,-0.569259108951857
"Solyc01g094950.3",5670.35130604379,0.117787151088763,0.188209810706995,0.625828965271813,0.531427130984102,0.706151222670805,0.0904829774386711
"Solyc01g094960.3",721.19693633182,-0.258778822739405,0.233992038559558,-1.10593003220294,0.268756804734585,0.468944555223652,-0.182743169536636
"Solyc01g094970.3",6.32457763492849,1.93698505035637,1.82405538786614,1.06191131214625,0.288275949149922,0.488930856588267,0.334400555651306
"Solyc01g094990.2",3.83142022414515,-1.99713406510964,1.43152372921759,-1.39511069523185,0.162982461472711,0.338487540071399,-0.48776956534221
"Solyc01g095000.3",203.261510066382,-0.445925619904253,0.317653042462416,-1.40381347034324,0.160374401695128,0.334870703299367,-0.277426657627398
"Solyc01g095010.3",22.8019635148416,-0.077063432761356,0.425457459903643,-0.181130759298025,0.856264941474111,0.922616369210763,-0.036825950252626
"Solyc01g095020.3",426.324302702371,-0.41076152471583,0.239422189803266,-1.71563682152165,0.0862285347538378,0.22161675574936,-0.296578782403833
"Solyc01g095030.3",475.589225177378,-3.08670553819797,0.29811886908739,-10.3539421964369,4.01601158732614e-25,2.47976165481179e-22,-2.9938276679225
"Solyc01g095040.3",563.603923368348,-0.568071799995907,0.178687871422065,-3.17912903363267,0.00147718317062513,0.0105790729497579,-0.483394248172894
"Solyc01g095050.3",2900.52227054767,-0.459770330765006,0.264677045348476,-1.73709937769506,0.0823696311936391,0.214715243107535,-0.319855421802368
"Solyc01g095060.3",27.9036270840425,0.479925541719102,0.405124424680542,1.18463739158048,0.236160846415429,0.432385300622911,0.256103286227312
"Solyc01g095070.3",122.626698959265,-0.733183721803191,0.382483344512017,-1.91690365691245,0.0552501724186822,0.161779513458912,-0.454114819337763
"Solyc01g095080.3",262.26193251694,-0.749669357288429,1.41911366200682,-0.528265901004924,0.597314795156513,0.756273928478482,-0.151507099316018
"Solyc01g095090.3",5.59521165006956,1.13208294321448,0.924415061536776,1.2246478776887,0.220707920433852,0.414463026681048,0.372786947428258
"Solyc01g095100.3",243.072719403835,-2.27861162559555,0.527853069449259,-4.31675357684851,1.5834075827981e-05,0.000235237221266974,-1.99765995744369
"Solyc01g095110.3",12.114857163709,1.1230360318919,0.888759254298105,1.26359981790436,0.206373698995427,0.397208057515161,0.384059445077817
"Solyc01g095120.3",210.344487383702,0.51386065759972,0.235863443509622,2.17863629036161,0.0293586980242223,0.103869134786915,0.385980986849988
"Solyc01g095130.3",12.2932503757122,0.782734081532895,0.719924174679845,1.08724516978608,0.276928473222123,0.477590658005577,0.292162265583626
"Solyc01g095140.3",4346.67769691003,-2.19057186692617,0.589885548991988,-3.71355404564406,0.000204368795351413,0.00203637066432102,-1.80699183307083
"Solyc01g095150.3",7603.31054627502,-1.15886492503118,0.463458273053917,-2.50047305746631,0.0124027566678204,0.0547633673741817,-0.778716598541913
"Solyc01g095160.3",5.41731626471687,1.77585860492247,0.904421487646968,1.9635298687371,0.0495846373566208,0.150267308210041,0.773248873417542
"Solyc01g095170.2",39.7950299179481,-0.590528333676214,0.445387070162012,-1.3258766884755,0.184880545724875,0.36925651500837,-0.305776156089369
"Solyc01g095180.2",33.8010671225606,-1.17739168323586,0.486145401623983,-2.42189204979159,0.0154399363567117,0.0642133661276081,-0.766611063306586
"Solyc01g095200.3",947.524924443956,0.248339633999608,0.222750697477799,1.11487702086482,0.264903125096894,0.46497475782087,0.179372079848769
"Solyc01g095210.3",329.469221388988,-0.229339602822109,0.240023408155519,-0.955488485829316,0.339330725366334,0.540930681929278,-0.159126606232019
"Solyc01g095220.2",211.251267379503,-0.552884656205048,0.361080652952739,-1.53119435141105,0.125721366422268,0.286136150573756,-0.328673592338797
"Solyc01g095230.3",58.2024107327113,-0.129849551937206,0.268074262737982,-0.484379032179309,0.62811689638933,0.780465460681472,-0.0838363237054304
"Solyc01g095240.3",17.233119546342,-1.29133740175256,0.769596348230785,-1.67794117620387,0.0933585831028536,0.234125173693271,-0.552119379987528
"Solyc01g095270.3",274.350146948123,1.10191754813896,0.311498947400435,3.53746796685779,0.000403983186714534,0.00361075811161103,0.930717779562075
"Solyc01g095280.3",92.4712220254507,0.668055824857496,0.340599808714854,1.96140986507948,0.0498312301299355,0.150737182507256,0.434681526930348
"Solyc01g095290.3",8.49037312346898,0.350276222771752,0.687447472743791,0.509531617555743,0.610379642111118,0.766568066152497,0.122338436276232
"Solyc01g095300.3",81.4152040053161,1.06633638942579,0.529304270104551,2.01460001298528,0.0439465761259322,0.137929403380675,0.602138192084985
"Solyc01g095320.3",155.460985149989,-0.210834497521628,0.769014061295831,-0.274162083806842,0.783960064841634,0.880679226858027,-0.0667653402778405
"Solyc01g095330.2",64.7271994143581,-0.535011064119398,0.843232110965508,-0.634476625311157,0.525769816738398,0.702194356034385,-0.164802396766219
"Solyc01g095360.2",2.66959386700569,-1.52585243205173,1.34311522030266,-1.13605475463818,0.255933649304914,0.454739330522944,-0.365984076531267
"Solyc01g095370.3",64.1128601733362,-0.211808384166437,0.484294084620604,-0.437354885993223,0.66185399645566,0.80431463295837,-0.0935584542182338
"Solyc01g095390.3",96.3664076283217,0.467661656554892,0.430870728354675,1.08538739296751,0.277750113708308,0.478429474044326,0.237703528438236
"Solyc01g095400.3",363.136970423642,0.647280086076243,0.235194018144667,2.75211117690121,0.00592124150413364,0.0317153187530975,0.512167956345066
"Solyc01g095410.3",1527.29702306582,-0.438832665107903,0.239161296103054,-1.83488161445157,0.0665232323939342,0.184300693896768,-0.319592962926321
"Solyc01g095420.3",401.426418312128,-2.25930086874847,0.70296091257677,-3.21397794433091,0.00130909728457776,0.00955539462355816,-1.66534932390854
"Solyc01g095430.3",1887.6032709344,0.1326700481981,0.553484788857595,0.239699538034159,0.810563193099775,0.897415715655317,0.0528650631187287
"Solyc01g095450.3",8.6123895950849,5.00061422045549,1.90745975870161,2.62160928829207,0.00875156977300263,0.0424557493603631,1.40267501255487
"Solyc01g095460.3",629.364092686267,-0.308784778985132,0.318512213914667,-0.969459774210917,0.332315841090233,0.533839732040806,-0.184715541649837
"Solyc01g095470.3",70.6079747744681,0.834845876976496,0.712398848845345,1.17187987926933,0.241245286302903,0.438444224803078,0.320085826472943
"Solyc01g095480.3",181.039917863569,0.244184896207933,0.218879589606409,1.11561291140498,0.264587862992375,0.4646277626081,0.177740039088568
"Solyc01g095490.3",204.402089191428,-0.820101923143124,0.29686066940587,-2.76258193712376,0.00573461660717268,0.0309590955030396,-0.626168852208518
"Solyc01g095500.3",3.23855054865853,1.38814371615805,1.38694039960063,1.00086760509519,0.316890819936637,0.519191186660697,0.312380277962007
"Solyc01g095510.3",98.4075105093443,-0.96149715648483,0.286789872255081,-3.35261893638155,0.000800508385612636,0.00637792144811293,-0.797111213590774
"Solyc01g095520.3",0.976873241923829,1.37310948226541,2.0858126185642,0.658309126162357,0.510339514935218,NA,0.189063121032413
"Solyc01g095530.2",519.375401923664,-0.822893495994572,0.569461908338577,-1.4450369444295,0.148447508715063,0.318683739725496,-0.383844705502592
"Solyc01g095540.3",81.6419662189717,-0.581698027143482,0.252333479913779,-2.30527485826393,0.0211511846923842,0.081674078236627,-0.433752897859223
"Solyc01g095560.3",255.00706173849,-1.76005418729228,0.329561153740242,-5.34059966509141,9.2639629997476e-08,2.65670021642979e-06,-1.65071166568185
"Solyc01g095570.3",233.191453696972,-0.481578928570413,0.375083744613383,-1.28392375165924,0.199168635714779,0.387714339671343,-0.271540199527259
"Solyc01g095580.3",296.022289985547,0.727321291129948,0.296256907966687,2.45503571924045,0.0140870590199378,0.0601439496920811,0.531225347181776
"Solyc01g095590.3",278.032192844243,0.414659770242645,0.317890868928574,1.30440918809723,0.192094104107268,0.378914585510184,0.255331573110206
"Solyc01g095600.3",6.79292597597468,-0.0486513132061984,0.80709093447604,-0.0602798410042638,0.951932757292998,0.974538260041812,-0.0147671502054558
"Solyc01g095610.3",35.4440698466244,-0.0500806615195715,0.510384176539141,-0.0981234603689379,0.921834258737095,0.95835232001468,-0.0210459243175764
"Solyc01g095620.3",1445.24640594135,-0.719461203291708,0.486515646429476,-1.47880383410444,0.139192750839957,0.305543712388547,-0.366641886406162
"Solyc01g095630.3",5521.06126782064,0.945847599101353,0.324453692325502,2.91520060173163,0.00355459983352553,0.0213741138498573,0.731048645895961
"Solyc01g095640.2",2.14951385464511,-1.41943769118965,1.75738481611927,-0.807698847839207,0.419263967038001,0.611247452571672,-0.242667830520725
"Solyc01g095650.3",1.52432235992125,-1.11923157637694,1.86441087691819,-0.600313798977076,0.548297124110831,NA,-0.173955639218376
"Solyc01g095670.3",248.707649190225,0.005978654434126,0.335273216455656,0.0178321862310667,0.985772727939141,0.991602615792438,0.00334672509213626
"Solyc01g095680.2",55.3498786246517,0.506615864896872,0.335356899912835,1.51067672986168,0.13087083400272,0.293516096374545,0.310906215862061
"Solyc01g095690.2",15.6023785076432,-0.67332316551996,1.23042387026852,-0.547228627296556,0.58422167104464,0.746532755491887,-0.154229935032038
"Solyc01g095700.3",778.217367773625,-2.88134004541376,0.478710581228567,-6.01896042911578,1.75540772097482e-09,8.12297451024388e-08,-2.65286929117178
"Solyc01g095710.3",65.9476723937846,0.641743972574609,0.541354651161172,1.18544095113639,0.235843148480101,0.432123958718315,0.290374282234895
"Solyc01g095715.1",24.7845113618761,0.254039165304174,0.409602713144607,0.620208697725318,0.535120395940195,0.708798512183277,0.127088842900085
"Solyc01g095720.3",28.0980883760608,-0.79176087152763,0.549160584602961,-1.4417656578541,0.149368494044346,0.319738280046756,-0.376080194012805
"Solyc01g095730.3",202.527893511154,0.380166829643288,0.299047621563429,1.27125849607419,0.203636702357995,0.393550234926802,0.240690682533138
"Solyc01g095740.3",277.328061654852,0.415465574412134,0.264557678615295,1.57041586011299,0.116318395057172,0.271382119250758,0.285154313179409
"Solyc01g095770.3",36.8680514302472,0.114020939786283,0.734872257683818,0.155157496550021,0.876697155265016,0.93430653906404,0.037082164077777
"Solyc01g095790.3",288.384148194883,-0.395631435983079,0.243303040449953,-1.62608504707306,0.103931564508389,0.252097199008258,-0.282191466377721
"Solyc01g095800.3",91.3703571871261,-0.808858626140395,0.416361847303198,-1.94268190368407,0.0520546040369459,0.155463561240329,-0.488415110822791
"Solyc01g095810.3",38.0249010433452,-1.67804847918774,0.484232080884953,-3.46538064169776,0.000529481496363572,0.00451533227736202,-1.37413967421568
"Solyc01g095890.3",195.691136834264,-0.173291381476986,0.220492973743046,-0.785927000462757,0.431910255235376,0.623656440601856,-0.124576154981408
"Solyc01g095900.3",363.855332185539,1.65109816833701,0.623835324254274,2.64668912474734,0.00812840389885468,0.0401585765211584,1.08242813234545
"Solyc01g095903.1",15.6825255450182,1.55413524354784,0.899732375021629,1.72733057817385,0.0841083105277351,0.217902646194567,0.618264833203952
"Solyc01g095960.3",30.347933853418,0.691052034059799,1.56353692694228,0.441979989184683,0.658503686442216,0.802230368112198,0.126371405132972
"Solyc01g095970.3",580.502516308968,-1.10084409238533,0.476733503804227,-2.3091393485057,0.0209358498786517,0.0811916501967183,-0.698338659174457
"Solyc01g095980.3",156.259002429894,-2.85797828572366,0.425767772634801,-6.71252844722718,1.912804968792e-11,1.47637161634223e-09,-2.67702445241364
"Solyc01g095990.3",1943.00907564325,0.278654298746131,0.189288120550629,1.47211720384533,0.140989230521608,0.30860819828032,0.217203115088444
"Solyc01g096010.3",40.6140517891829,2.25059137497955,0.88814273456446,2.53404243191071,0.0112755077313603,0.051193188709547,1.24456513240117
"Solyc01g096020.3",115.329190095386,-0.0539899433635204,0.289194836244692,-0.186690551133626,0.851903264954405,0.920343558796333,-0.033184419759544
"Solyc01g096030.3",53.0821537088984,0.855797102334408,0.486408699774219,1.75941981040152,0.0785062295384497,0.207574546962428,0.465753697093794
"Solyc01g096040.3",233.842791963132,1.2041730959082,0.681914883127359,1.76587008980607,0.0774176462252634,0.205438526962796,0.564778345719679
"Solyc01g096050.3",542.0342172246,-1.91711411302342,0.36705722593013,-5.22292977114241,1.76114196494124e-07,4.7088503498341e-06,-1.78530861635415
"Solyc01g096060.3",99.2528401393004,0.371449639822044,0.40449377559237,0.918307430758525,0.358457938125055,0.560024239847272,0.192210354829915
"Solyc01g096070.3",1111.48575375726,-0.0852748741837412,0.206695508085872,-0.412562783649433,0.679926972838215,0.816435492151005,-0.0627807865553756
"Solyc01g096080.3",131.703142980968,0.0345236040352596,0.432207777577995,0.0798773317516935,0.936334818852181,0.966364047307404,0.0162934611526599
"Solyc01g096090.3",1003.91808223273,0.291735090126092,0.270847954460136,1.07711756844385,0.281427745301221,0.482786145112591,0.191654547314274
"Solyc01g096110.3",215.40899220505,-0.157783585710363,0.229837171125213,-0.686501599971419,0.492396855730851,0.675882930749851,-0.110956252303908
"Solyc01g096120.3",39.4505144498153,0.273256023269394,0.455155223433144,0.600357876173055,0.548267754818819,0.71819295727029,0.127337331478998
"Solyc01g096130.3",203.757339791018,-0.319813842360189,0.304857388622862,-1.04906049285829,0.294150277640584,0.495370614236125,-0.197097947016544
"Solyc01g096140.3",3.40661005025207,-0.911235140444958,2.04826582755043,-0.444881288448153,0.656405545560056,0.800908804169516,-0.125284060610629
"Solyc01g096150.3",42.9883848291211,1.20952555339216,0.810017656921124,1.49320887397635,0.135382519952078,0.300328192627497,0.471407654925608
"Solyc01g096160.3",127.911138628366,0.546717234768596,0.304153669842485,1.79750333129871,0.0722557497455511,0.195094473793707,0.362460765170495
"Solyc01g096170.3",8.47330417320211,-0.504556802340614,0.689652831366503,-0.731609846857103,0.464406736357315,0.652321938130673,-0.180898138346838
"Solyc01g096180.3",137.116709840468,-0.176850844958186,0.213816539732734,-0.827114895691631,0.408171942158187,0.602647479887076,-0.129055474254528
"Solyc01g096185.1",8.72345351936174,-0.819385436755048,0.834446149644516,-0.981951246469429,0.326123867284215,0.528403566516507,-0.271341102478867
"Solyc01g096190.3",443.631702244251,-0.0292663312287692,0.384707417844438,-0.0760742576598913,0.93936002019028,0.967978487262636,-0.0149587928344185
"Solyc01g096193.1",21.7640809210687,0.162701598058945,0.524469241997738,0.310221429648008,0.756392575360716,0.864504910721448,0.0675325670733608
"Solyc01g096200.3",857.00303862651,0.794360562333035,0.609563352190294,1.30316325526908,0.19251903188707,0.379502860107823,0.344731342343601
"Solyc01g096210.3",14.8549203328862,-0.560554251883465,0.719939494462804,-0.778613003168734,0.436207716970674,0.627568682075401,-0.196753397883683
"Solyc01g096220.3",24.5279160350262,0.136219981108682,0.7071609145652,0.192629397783441,0.84724921999363,0.918209595099503,0.045587015374361
"Solyc01g096230.3",189.633509945159,-0.527185389572682,0.308816102229107,-1.70711755561751,0.0878002047015956,0.224430044592345,-0.343622961062605
"Solyc01g096240.3",133.76978245631,1.1620003603991,0.60182050112869,1.93080886779333,0.0535066933118596,0.158387828187121,0.608710614386417
"Solyc01g096250.2",135.608442819931,-2.88391256581206,0.638651910473097,-4.51562505101681,6.31302792919988e-06,0.000105186165132395,-2.47307336792593
"Solyc01g096260.3",74.3530959223836,2.02853689293853,0.720300799733193,2.81623579161639,0.0048589990536174,0.0271058617448973,1.34381757946492
"Solyc01g096270.3",904.762819265656,-0.258917874444231,0.285287853334917,-0.907567116572159,0.364106974381548,0.565285590225899,-0.164019493104414
"Solyc01g096280.2",23.3983989988678,-1.57473822407205,0.694441740482217,-2.26763187215469,0.0233516533940848,0.0879705089444655,-0.877566275135616
"Solyc01g096290.3",1509.47626506501,-0.294206542820698,0.280690396351146,-1.04815322022148,0.294568019415291,0.495814762384083,-0.18944853145291
"Solyc01g096300.3",18.3066932123381,-0.170526731070022,0.659713341870684,-0.258486103352823,0.796031772524129,0.888582102327793,-0.0601136895248499
"Solyc01g096320.3",156.961530731575,-0.689678708127394,1.29775318826269,-0.531440580816966,0.595113506597565,0.754304174537256,-0.150780770446764
"Solyc01g096330.2",9.00300683173487,0.0853944115838139,0.952037654895208,0.0896964643622351,0.928528425648323,0.962177111515902,0.0230056226128911
"Solyc01g096340.3",182.304181901797,-0.51850401106763,0.46432878743775,-1.11667427283333,0.264133621885649,0.464036297220463,-0.253420171076127
"Solyc01g096350.3",365.442326468222,-1.01131024474564,0.171254534184202,-5.90530492849825,3.51995070123911e-09,1.50217507355904e-07,-0.964370626372788
"Solyc01g096360.3",159.059348645017,-0.3587582462493,0.398532530971554,-0.900198147876936,0.368014811641422,0.568482234157015,-0.186990051440445
"Solyc01g096370.3",60.4027819850919,-1.76222540158714,0.698898443866196,-2.52143271608788,0.0116878025300976,0.0526057608638265,-1.07234604168984
"Solyc01g096380.1",5.96805965651686,-1.77484718586574,1.11744444557585,-1.58830910377035,0.112216459907563,0.265308544183439,-0.576007140363497
"Solyc01g096390.3",251.112216789341,-0.523146505750831,0.186255710681977,-2.80875417905484,0.00497336054095413,0.0276193716796667,-0.433494937101742
"Solyc01g096400.3",281.477252882404,-1.65722991744066,0.531692501341708,-3.11689541089764,0.00182766400097252,0.012582861670807,-1.26402791652215
"Solyc01g096410.3",3.21315394641044,-1.08198426010126,1.18686621317679,-0.911631191526803,0.361962896920666,0.563417746987194,-0.272582544375325
"Solyc01g096420.3",857.503224104505,1.44731716603447,0.76398309237536,1.89443612100695,0.0581671457567881,0.168005354920096,0.672383140405221
"Solyc01g096435.1",301.796660195312,1.97400319146718,0.429268743683785,4.59852533060573,4.25491987511374e-06,7.44008511613914e-05,1.78772093511709
"Solyc01g096440.3",4.63550498373952,0.694229783128378,1.3775826072888,0.503947842732045,0.614298029325203,0.769830326722693,0.143633252832527
"Solyc01g096450.3",177.149839624885,1.12672927250941,0.869338056265531,1.29607724450667,0.194948873844579,0.382597814689614,0.394750294458722
"Solyc01g096460.2",153.359605275654,0.0850013377097227,0.41665266121902,0.204010067908915,0.838345631313432,0.913115362608403,0.0412280170205837
"Solyc01g096470.3",136.76274051288,0.0257444356172077,0.214554469298045,0.119990209019814,0.9044909039904,0.948800872600118,0.0185910057180413
"Solyc01g096475.1",185.357004034366,0.14796636847101,0.310669805879467,0.476281781076651,0.633873643226994,0.783725005726937,0.0876069370384678
"Solyc01g096490.3",781.599171371929,0.172337861249558,0.19165175592958,0.899224013960411,0.368533351766101,0.568912538077371,0.131941105981248
"Solyc01g096510.2",1319.70805838207,3.91488091457081,0.558470667286274,7.01000275196912,2.3831343726197e-12,2.23167545348781e-10,3.56867405706659
"Solyc01g096520.3",295.530616138775,0.190803415168655,0.258159841633722,0.739090223952677,0.459852212725487,0.648182327810165,0.126649371609489
"Solyc01g096525.1",181.61354149093,0.0999593412840418,0.297718924351115,0.335750713535948,0.737058859563423,0.852067985379925,0.0605119508554814
"Solyc01g096540.3",232.358641773588,-0.0181067972073371,0.366711840186247,-0.0493760910423316,0.960619581500305,0.978799624116364,-0.0095562243486171
"Solyc01g096550.3",239.074271634847,0.325188013570029,0.210566403548357,1.54434899437958,0.122503809338279,0.281178899862005,0.244351390896644
"Solyc01g096580.3",1380.88305849767,-0.317462607001024,0.234092852638017,-1.35613968313644,0.175054728827789,0.356074365545427,-0.226602005419351
"Solyc01g096590.3",1206.75663453463,-0.0871733587200392,0.162082634640155,-0.537832809255451,0.590692478900787,0.750942320616326,-0.0707496924702869
"Solyc01g096600.3",366.501727813066,-0.694833181803307,0.180114069255588,-3.8577396239786,0.00011444046396404,0.00125137195764553,-0.613234719787471
"Solyc01g096610.3",176.887022610663,-0.691916031456318,0.279712243318386,-2.47367088135908,0.013373283177653,0.0577875209074983,-0.513071801500126
"Solyc01g096620.3",19.4829856331099,0.283158925011286,0.606359535384096,0.466981895208294,0.640512831299483,0.788873217829987,0.107395353918878
"Solyc01g096630.3",124.509919441176,-1.09507939962172,0.42569142782562,-2.57247228400922,0.0100975040535717,0.0471224805372044,-0.761570981751945
"Solyc01g096660.3",845.172531049879,-0.469519857455609,0.481341480668864,-0.97544025668258,0.32934192302979,0.531240475532502,-0.219937220134443
"Solyc01g096670.3",118.938419998474,0.950474805062669,0.722639214908176,1.31528262714534,0.188414934586251,0.374054705624342,0.375245980412894
"Solyc01g096680.3",15.8508627339342,-0.426430932180781,1.0248425559704,-0.41609409142559,0.677341153369091,0.814528046166666,-0.110966952637805
"Solyc01g096700.3",1359.23067559984,0.267128965621213,0.218887691810667,1.22039281154408,0.222316001093551,0.416355634171372,0.195136725049895
"Solyc01g096710.3",184.436052375306,0.153814942833489,0.204801276322249,0.751044845010954,0.452625667480627,0.642408963208754,0.114236519241322
"Solyc01g096720.3",28.7094768514351,-1.85519437678895,1.60768663852057,-1.15395272457831,0.248519551385148,0.44644508334018,-0.375691428218422
"Solyc01g096740.3",57.740947888946,0.40656910841737,0.662734817459583,0.613471780426211,0.539564436425401,0.711984352833545,0.147329588423155
"Solyc01g096760.3",236.606211664678,-0.618798453500228,0.266210531596676,-2.32447022207875,0.0201003057471885,0.0786459289621183,-0.455938751139319
"Solyc01g096780.3",345.86811368635,0.241475177332054,0.27858319440472,0.866797359575266,0.386053049094513,0.584928178473825,0.154648482768295
"Solyc01g096790.3",41.1022377706276,0.930101318246894,0.784042366169157,1.18628961696468,0.235507945611595,0.431669897712385,0.33732096952843
"Solyc01g096800.3",128.37028540491,-0.123835223866458,0.287335886853652,-0.430977227461778,0.666484928800937,0.807423403321749,-0.0767325960251756
"Solyc01g096810.3",2385.42219059288,-0.0529589549753325,0.174347569812059,-0.303755051088011,0.761314513596388,0.868071641419068,-0.0418185525681439
"Solyc01g096820.3",419.281186648537,0.0508507220183931,0.27684296854531,0.183680742500312,0.854263917116463,0.921616201927611,0.0320722792767255
"Solyc01g096830.3",212.876832656136,1.16423761241255,0.625927504771215,1.86001989613492,0.0628827110927655,0.177608185250802,0.586133537073699
"Solyc01g096840.3",4.99782055212046,-0.187106248715459,1.5026798819564,-0.124515042067282,0.900907491214511,0.946762637959128,-0.0347837813000814
"Solyc01g096850.3",80.5228663570751,-0.120727596483932,0.302692453131981,-0.398845743376667,0.690006869377711,0.822721128990656,-0.0724589684553299
"Solyc01g096860.2",1.96857830574376,-1.17741752347217,1.43439592204115,-0.820845559708993,0.411734243779838,NA,-0.247023151192096
"Solyc01g096870.3",494.77013244766,0.00956287130796149,0.27997964418935,0.0341555949027998,0.972753075996427,0.985094235853723,0.00598660479006887
"Solyc01g096880.3",27.6594820014202,2.42280043275084,0.760795756741645,3.18456091701571,0.00144973794174848,0.0104202881014944,1.73469029363945
"Solyc01g096890.3",62.8011356836189,0.621144620735394,0.32302499319388,1.9228995706923,0.0544926637000541,0.160347353284389,0.409395715519439
"Solyc01g096900.3",98.9979905658429,0.980252297543922,0.418187857800139,2.34404772702034,0.0190757302156088,0.0753683969866455,0.648304800571497
"Solyc01g096910.3",303.209813617968,0.286888272285202,0.146287752280799,1.96112297722998,0.0498646789677109,0.150815275022654,0.244198472543837
"Solyc01g096920.3",186.080180804109,-0.171297398494439,0.219975818672663,-0.778710130631857,0.436150487104501,0.627532037770176,-0.123256991039847
"Solyc01g096930.3",324.128177479346,0.659415545437767,0.305651497137734,2.15740983313626,0.0309737457377182,0.107806711695692,0.457772404609494
"Solyc01g096940.3",43.2767787025802,-1.22824918695564,0.472687411116584,-2.59843854113708,0.00936488074733489,0.044545180232689,-0.843249718984581
"Solyc01g096950.3",22.4069478686675,0.531730325089793,0.476668164418191,1.1155146594252,0.264629940055308,0.464654915856862,0.255881998969996
"Solyc01g096960.3",78.0011912805207,-1.13947898141385,0.480523522301816,-2.37132820461211,0.0177242843006565,0.0711672695583564,-0.733751053689115
"Solyc01g096970.3",40.2433452413006,-0.338671677035509,0.416329893983349,-0.813469515232682,0.415948917544259,0.608697214226918,-0.170363992607972
"Solyc01g096980.2",1.49564996036022,-3.01552740499447,2.29975892708915,-1.31123630806438,0.189777939184087,NA,-0.412421484606912
"Solyc01g096990.3",203.722343284586,0.056413546443717,0.202987836198513,0.277915896342415,0.781076920907274,0.878789367965313,0.0418283968085528
"Solyc01g097000.3",762.536973006396,-0.447356634937517,0.1514763719814,-2.95330967520431,0.00314386405469261,0.0194305942623307,-0.386995054836872
"Solyc01g097020.3",46.3598047434659,-0.178154472911864,0.639370018988862,-0.278640642539993,0.780520619219613,0.878757275789773,-0.0642680720661
"Solyc01g097030.3",183.192420779485,0.101103568476575,0.24717158833543,0.409042030912428,0.682508816449092,0.81795910136578,0.0681395297467458
"Solyc01g097040.3",205.609242302144,0.780650526642516,0.312849310586481,2.49529246262066,0.0125853352246355,0.0553345880515292,0.567052025704565
"Solyc01g097070.3",3.59545972710927,1.39015873299349,1.66024842048419,0.837319714231719,0.402412880777174,0.598132828556467,0.253663961663536
"Solyc01g097110.2",3.93446870855945,-0.680366937987773,1.23115662040438,-0.552624196395339,0.580520769867271,0.744113518767915,-0.155881305024898
"Solyc01g097120.3",455.516735771747,-1.05990146899089,0.467843554654695,-2.26550405246723,0.0234817656230181,0.0883091372183508,-0.667831489760482
"Solyc01g097130.3",32.5208031932413,-0.293946982607321,0.438111917548087,-0.670940394071926,0.502258502062685,0.682947936296973,-0.141283947467678
"Solyc01g097140.3",279.223123188053,-0.182307626537595,0.207477604849066,-0.878685806452309,0.37957165654832,0.578964292638277,-0.134971798166845
"Solyc01g097150.3",134.347566871668,-0.0865194877659896,0.427559055668749,-0.202356812746402,0.839637788362749,0.913580233459865,-0.0412245972995923
"Solyc01g097160.3",188.631826855404,0.273669148252334,0.358629615626462,0.763096900891142,0.445405608163547,0.63603161174413,0.150451294034513
"Solyc01g097170.3",211.882981969463,-0.432578354140786,0.315805378109674,-1.36976246804308,0.170761061540137,0.350007034748088,-0.268956524639012
"Solyc01g097190.3",150.462350784159,-0.586151040098664,0.362071733113814,-1.61888097437977,0.105472875172917,0.254890004446633,-0.35257521134563
"Solyc01g097220.2",13.379847841658,-0.824705950278628,0.951057206844918,-0.86714652319869,0.385861732595433,0.584815676486398,-0.243312127236698
"Solyc01g097230.3",20.0631056732259,1.68345814581538,0.753375960276361,2.2345525137248,0.0254467413196166,0.0936142546517045,0.896481959387647
"Solyc01g097240.3",1762.47641678889,-0.120001560090316,0.766191582126366,-0.156620828118841,0.875543686664239,0.93416856767637,-0.0378891313292057
"Solyc01g097250.3",89.8927003223965,0.130412712454091,0.341859245191795,0.381480724269793,0.702846571614292,0.829850338125294,0.0725108287456012
"Solyc01g097260.3",9.12086864721446,1.84723572807969,1.19167299145519,1.55011965642015,0.121112798972489,0.279335566113856,0.561380295926537
"Solyc01g097270.3",2464.67666775254,3.3708693405458,0.774981325344277,4.34961363623612,1.36377599159877e-05,0.000206173296235655,2.7455102535025
"Solyc01g097290.3",35.817890728976,-0.490346432041093,0.787966983293002,-0.622293119429802,0.533749144685913,0.707998747975896,-0.158047828743141
"Solyc01g097300.3",109.187695975718,-0.150346189743146,0.292051333094376,-0.514793711606042,0.606697180094602,0.763744239391517,-0.0924827865431288
"Solyc01g097310.3",609.217326110502,-0.432746873679121,0.172390037659558,-2.51027773735815,0.0120636238127655,0.0537152350131784,-0.359338319102252
"Solyc01g097320.3",254.469730876805,-0.471745142423643,0.219868337609738,-2.14558015743486,0.0319064899368353,0.110062907587627,-0.360856101128157
"Solyc01g097330.3",356.054971816787,0.349547660424914,0.259318211507349,1.34794875528828,0.177674865178108,0.359398313680842,0.238291095012716
"Solyc01g097340.3",302.265360015536,-1.59075580948753,0.52231075230364,-3.04561183638579,0.00232207402420072,0.0152482089212968,-1.19807578295418
