"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc01g057850.3",539.065912194474,-0.869250705383959,0.568746743067635,-1.52836164071113,0.126422773279062,0.358418509259358,-0.24922373625399
"Solyc01g057900.3",923.040238176737,-0.151143217465809,0.165741903969269,-0.911919157715444,0.361811275807118,0.605774938637873,-0.118829488192484
"Solyc01g057910.3",490.920983022044,-0.00532855667034614,0.231235242720051,-0.023043877774277,0.98161527282784,0.991318273367638,-0.00350617650644703
"Solyc01g058010.3",235.793598240045,-0.684717849065328,0.564321629080158,-1.21334681107548,0.224997252744563,0.475783499760149,-0.191838554669223
"Solyc01g058020.3",371.882332765809,0.234016222912599,0.327610241023284,0.714312904815351,0.475033714193716,0.693419484916201,0.117506288007435
"Solyc01g058030.2",9.82083058647419,0.963992534603978,1.02364883450255,0.9417219090299,0.346335035056199,0.591775970483329,0.122943762903779
"Solyc01g058100.2",34.5463158810211,0.776327935382126,0.591106337307937,1.31334733935985,0.189065933610936,0.434284556502586,0.20738229843563
"Solyc01g058140.3",985.213237025982,-0.260277258873347,0.195950130011011,-1.32828316500081,0.184084579145674,0.428397353413992,-0.190045011188877
"Solyc01g058160.3",14.7296350952539,-1.87523694308621,1.01001434394199,-1.85664387276654,0.0633618377074136,0.257925276596829,-0.32394467797701
"Solyc01g058170.3",21.6841170295546,-0.73003496071048,0.748572152339962,-0.975236600010385,0.329442911031918,0.576129157259507,-0.139543161033792
"Solyc01g058190.3",86.106411698971,-0.354603054783041,0.47973132221909,-0.73917011118381,0.459803707672668,0.682240682219381,-0.11826612620804
"Solyc01g058200.3",203.708543831664,0.331715436491418,0.339020439476143,0.978452617794926,0.327850515009993,0.574906968946064,0.162146013214199
"Solyc01g058250.2",150.574871449578,1.93704017061736,0.650564204809102,2.97747732859934,0.0029063113833515,0.0538416587245677,0.894837190674711
"Solyc01g058260.3",2159.40842792726,-0.223251693390939,0.42033921173487,-0.531122691289043,0.595333760830166,0.779709379821243,-0.0864682582372116
"Solyc01g058270.3",177.751995434704,-0.275155999676833,0.260574799390356,-1.05595782984614,0.290987481512718,0.540382499068366,-0.167934139842386
"Solyc01g058280.3",1210.56250663295,0.398187199628722,0.267824907460488,1.48674446825849,0.137082313185767,0.373165454566324,0.240234602777372
"Solyc01g058320.3",706.470285784777,-0.0748579294713419,0.506900395856359,-0.147677788542415,0.882597061587787,0.942007918479041,-0.0230718452873978
"Solyc01g058390.3",1176.32227275175,-0.563370207226169,0.346649066908648,-1.62518887545321,0.104122320078731,0.326998139346975,-0.275799685951781
"Solyc01g058450.3",609.679090275455,-0.327051527546903,0.183393275631048,-1.78333434757372,0.0745318933686146,0.278866100501925,-0.24779245821778
"Solyc01g058470.1",8.12020947540904,-1.29784004343796,0.924669254368427,-1.40357218249289,0.160446283451386,0.402528791335515,-0.206237924553179
"Solyc01g058500.3",11279.1382447535,0.915867732549992,1.03965379544993,0.880935304192908,0.378352837669135,0.620267589276794,0.113475916860215
"Solyc01g058520.3",50.9280068269501,-0.928656293008847,0.679519188391435,-1.36663733544769,0.171739008571511,0.414518487149173,-0.210633249231981
"Solyc01g058530.3",28.7478058691764,-0.1839528964428,0.614388110223582,-0.299408294825005,0.764628533945181,0.880455270802025,-0.0442028463047892
"Solyc01g058540.3",2.47033666507674,0.412775847900564,1.39337242219328,0.296242297698717,0.767045048818018,NA,0.0333177264840403
"Solyc01g058670.3",944.780958050613,-0.146037988991593,0.295492717182022,-0.494218572912015,0.621151824306185,0.796666569074746,-0.0801427169842087
"Solyc01g058720.3",1262.73570450185,2.58234028130009,0.908843863679157,2.84134644519283,0.00449234803893659,0.067782684834334,0.998503030699159
"Solyc01g058730.3",1629.37396992892,-0.581603687358712,0.2492710738702,-2.33321772289376,0.0196367211233766,0.146026976356836,-0.378026507927381
"Solyc01g058735.1",57.9053875847962,-1.44735617475706,0.831909482052612,-1.73980006957719,0.0818941302754815,0.291012341036676,-0.285926044458441
"Solyc01g059830.3",628.681334535398,-0.0648100715742828,0.284311021891747,-0.227954833207133,0.819681353961181,0.91108628531538,-0.0366642103635224
"Solyc01g059860.3",794.279305932435,-0.329002977591208,0.211609316734366,-1.55476603142293,0.120001801906002,0.349149328728375,-0.231246283182811
"Solyc01g059870.3",357.802675800323,-0.432298673188546,0.251979167200529,-1.71561275478189,0.0862329424636387,0.298026453398686,-0.273804124902747
"Solyc01g059880.3",1763.44380001787,1.05064862639625,0.380467457925675,2.76146777998946,0.00575421939505948,0.0769445520792746,0.531804893175023
"Solyc01g059920.3",169.137939322035,0.127578933317045,0.384371907750274,0.331915342262559,0.739953185073506,0.866759592374126,0.0543618772308686
"Solyc01g059930.3",6163.11632405229,1.63938076824077,0.565943395857258,2.89672214613889,0.00377083565447545,0.0624629820730981,0.731923778105225
"Solyc01g059950.1",12.7559364210743,-0.851000426355524,0.701779117335333,-1.21263287170298,0.225270215272642,0.476162248593168,-0.181579452460464
"Solyc01g059965.1",34294.7828526434,1.8551366029975,0.893581096353976,2.07606966012027,0.0378875087536395,0.200075228375321,0.400738355028355
"Solyc01g060010.2",18.0209239172085,-0.261999510859864,0.920933098066918,-0.28449353314569,0.77603218919337,0.887614463435517,-0.0361474410524
"Solyc01g060020.3",31.3813961791529,2.25005260773547,1.77713634210351,1.26611141442991,0.205473196589822,0.454450971131195,0.164473195511489
"Solyc01g060030.3",1759.10746695052,0.400505850091097,0.223203687420667,1.79435140485055,0.0727570980753498,0.275781627174712,0.274219555991355
"Solyc01g060040.3",429.563377972313,-0.517377682713353,0.299649914403916,-1.72660714334778,0.0842382421628154,0.293935847051612,-0.288404022417076
"Solyc01g060070.3",373.498446070423,-0.0566453772874054,0.482889126792644,-0.117305141376127,0.906618250933189,0.954573282996027,-0.0185407431442957
"Solyc01g060080.3",778.336406471013,-0.217551785790318,0.168643306289815,-1.2900113889872,0.197046703821006,0.443776030112472,-0.170177205158739
"Solyc01g060085.1",32.8692191291781,2.26426794471738,0.9620479879155,2.3535914768903,0.0185930324162075,0.141692452067036,0.559860467071239
"Solyc01g060130.3",387.167503779363,0.637222481561855,0.324525855946032,1.96354918995368,0.0495823946830733,0.227395506824472,0.336286114750104
"Solyc01g060140.3",1609.34786918245,-0.740943858371266,0.268187372404483,-2.76278428670298,0.00573106288177129,0.0767306352750635,-0.469622794967752
"Solyc01g060180.3",1178.30818351085,0.266001699366445,0.255130123418861,1.04261188683602,0.297128081678092,0.546544127347225,0.164805967576498
"Solyc01g060200.2",7.28299725291227,-1.14178128455498,0.816235059085384,-1.39883881713484,0.161861323115733,0.403638939703944,-0.209223224158623
"Solyc01g060205.1",31.3737860535658,0.438077274593126,0.451958770275409,0.969285924745249,0.33240254999372,0.578398394486351,0.158042525320104
"Solyc01g060210.3",3.99787041599827,-0.105933363062844,0.975222350176402,-0.108624831089733,0.913500064927716,NA,-0.0134634847438508
"Solyc01g060240.3",532.229061382039,3.71582104740583,0.925798686522887,4.0136382795721,5.97899491349523e-05,0.00552811648607063,2.90738978768157
"Solyc01g060245.1",39.3663010035438,-1.29347263897631,0.724802960356474,-1.78458520415004,0.0743286231123342,0.278718602631506,-0.298260382979545
"Solyc01g060260.3",249.423042886508,1.50696255313764,0.709807996100648,2.12305660321691,0.0337491089523008,0.18919503355958,0.400049577303471
"Solyc01g060270.1",10.0646331849638,-0.369419543774918,1.03399434121881,-0.357274241307229,0.720886511634927,0.856491473311422,-0.0437639695836533
"Solyc01g060280.3",481.792223855623,-0.0914080056485605,0.174614363998408,-0.52348503041476,0.600636765611465,0.782420086097893,-0.0701744959656191
"Solyc01g060415.1",45.3855173758266,-0.00657602770540469,0.707275777951303,-0.00929768544379228,0.992581627215973,0.996445286761335,-0.00130038361782575
"Solyc01g060470.3",2534.23893358051,-0.00236863656939328,0.177498859341449,-0.0133445171320048,0.989352931808072,0.994991248233956,-0.00180354319460474
"Solyc01g060490.3",5.54501561174103,0.628764837205945,1.11596167987793,0.56342869880149,0.573142999486461,NA,0.0684773358638564
"Solyc01g065490.3",31.6152274735413,-0.69482170347589,0.509131930493495,-1.36471838016997,0.172341580453936,0.414944580682694,-0.223057084613887
"Solyc01g065495.1",266.651103939055,0.0373831622895429,0.298017764936233,0.125439375392745,0.900175717224556,0.951268798445904,0.0203242208551248
"Solyc01g065500.3",198.345800332307,-0.334832164988976,0.475636985754263,-0.703965786970921,0.481454080258848,0.699200594301778,-0.11271237481578
"Solyc01g065510.2",935.003400397275,0.580375491317706,0.533165158534918,1.08854729538689,0.27635356935478,0.525583732842625,0.172830310911359
"Solyc01g065530.3",15864.3560655344,-0.451816785165527,0.493144798589228,-0.916194972466646,0.359564641950595,0.603796205330669,-0.146692934678973
"Solyc01g065540.3",998.054036924087,-0.342002844204168,0.224304041548572,-1.52472885393868,0.127326741785207,0.359262515338964,-0.232335078215683
"Solyc01g065550.3",535.651615328372,0.0823543219162757,0.208849628741666,0.394323525555044,0.693342196576481,0.839690072048881,0.0577082068698298
"Solyc01g065560.3",188.726287454217,-0.716105479464148,0.523701118236267,-1.36739345120336,0.171502013912353,0.414154098932714,-0.222432044878985
"Solyc01g065580.3",1287.98568114206,0.276912924750619,0.19787678652455,1.39942097107113,0.161686781824663,0.403600436697382,0.201336242587397
"Solyc01g065680.2",28.1148977888476,-0.925145009018244,0.568277547989648,-1.62798092638194,0.103528930190899,0.325991638369916,-0.269094711831602
"Solyc01g065690.3",62.4068590761403,-0.300307323271366,0.708271869576946,-0.424000071400182,0.671565761217471,0.827442233883909,-0.0596791432262492
"Solyc01g065700.3",137.405275774648,1.33667377197757,0.596883927458428,2.23941994496185,0.0251286048262521,0.164132573654316,0.426822877513044
"Solyc01g065710.3",115.938272065991,0.28794601874739,0.419416823747343,0.686539028584245,0.492373261811196,0.707522353399637,0.112149611814467
"Solyc01g065720.3",640.864084196224,-0.164016177244858,0.166427983391788,-0.985508409717057,0.324374402629292,0.571378710785423,-0.128775853070858
"Solyc01g065740.3",132.75720869801,-0.421966172869045,0.38071786211608,-1.10834351328751,0.267713489963843,0.51787032364181,-0.184596776652114
"Solyc01g065840.3",394.388168802016,-0.462908249765858,0.30574910168516,-1.51401344178774,0.130022430320413,0.363203744104949,-0.251925173525091
"Solyc01g065960.2",21.3676942551356,1.09241754240415,0.695302075907919,1.5711409188268,0.1161499197926,0.344410647614119,0.249969371053857
"Solyc01g065980.3",6983.00336291365,-0.538746889911406,0.440216812588845,-1.22382170445314,0.221019494701592,0.471895804889438,-0.202561827193427
"Solyc01g066050.3",1542.87819725126,-0.0297089440885674,0.233623660625459,-0.12716581877465,0.898809158368836,0.950220517812938,-0.0194191490791174
"Solyc01g066060.3",257.493789965965,-0.106837827468378,0.189441414775655,-0.563962360579395,0.572779748296708,0.764686021441576,-0.0789278543451966
"Solyc01g066160.1",2.35783280970731,-1.0651914130413,1.4591615560987,-0.730002382936445,0.465388728021674,NA,-0.0853732813796505
"Solyc01g066260.2",128.205830892159,0.0673716458058699,0.63163667118938,0.106662024038294,0.915057111108798,0.958806743744421,0.0155591799320814
"Solyc01g066270.3",6.63465610438061,1.47240526071901,1.43030511124354,1.02943438371612,0.303275598774115,0.551741371718681,0.12863783372004
"Solyc01g066290.2",17.2581238080452,0.31882362604761,0.902913431080321,0.353105419714648,0.724009409928593,0.857938045374919,0.0453047662710479
"Solyc01g066310.3",1079.26024206191,-0.584663483799848,0.224131160349987,-2.60857741907408,0.00909194426321688,0.0969362899316694,-0.407767170608607
"Solyc01g066340.3",60.0553059918218,-1.23526696315964,0.384847316183763,-3.20975854894569,0.00132846512275227,0.0345037845594549,-0.689554132259744
"Solyc01g066430.3",2761.47276101853,-0.534762877438034,0.375235919824403,-1.42513775783588,0.154117384049683,0.395507721001438,-0.240412724611639
"Solyc01g066440.3",111.372945339493,0.768859548422116,0.602245587427538,1.27665451515595,0.201724246341276,0.449620192778678,0.19997519142239
"Solyc01g066450.3",225.117123462724,0.366074341329551,0.630786118537138,0.580346222866346,0.561681162429328,0.756638400951928,0.0855758052999062
"Solyc01g066457.1",17.7988482107846,0.252046277217885,0.812993117490027,0.310022645697216,0.756543735434604,0.876479909054624,0.0412872826732163
"Solyc01g066480.3",576.665854309505,0.55016034767491,0.255313740403713,2.15484034194545,0.0311743301431013,0.181339123972656,0.349957752621408
"Solyc01g066520.3",599.353453328643,-0.154671584585487,0.369377183541442,-0.418736163134271,0.675408963396442,0.829605949834608,-0.0687724306936678
"Solyc01g066560.3",49.2412241138998,-0.0388381499086701,0.543748767927085,-0.0714266444349502,0.943058204568365,0.971756142497815,-0.0109407270181915
"Solyc01g066570.3",177.92354973406,-0.7110548925595,0.323052901271468,-2.20104784622252,0.0277326368295498,0.171305074653855,-0.382030778546989
"Solyc01g066590.3",1139.4747319823,0.321800885332534,0.239214391115315,1.34524049256471,0.178547583634202,0.422371276934343,0.209354712725113
"Solyc01g066610.3",36.3937609476822,-0.261039003203481,0.7493813682726,-0.348339329285971,0.727585360652358,0.860415622200843,-0.0478953014968318
"Solyc01g066620.3",45.6908032279207,-0.939335113557317,0.355638612030135,-2.64126301751994,0.00825975692030413,0.0926608661916263,-0.48851531416353
"Solyc01g066640.2",327.558222946637,-0.100446488802518,0.663056571887923,-0.151490073488776,0.879589140679472,0.940336974679902,-0.0217227242296514
"Solyc01g066680.3",11.9505074055201,3.10952912314431,2.12219471805139,1.46524213668739,NA,NA,0.196527818325558
"Solyc01g066690.3",1105.02792060229,0.0555284998965514,0.151638201356744,0.366190705242639,0.714222777387254,0.851921421553884,0.0451161409589753
"Solyc01g066700.3",102.192958961164,-0.206177787493056,0.50745917553295,-0.406294333483125,0.684526348432817,0.8351937542894,-0.0636528890794161
"Solyc01g066710.3",18.6838774698607,-0.509757519161994,0.997671005328589,-0.510947513197602,0.609387809900142,0.788708169295693,-0.0639319226789739
"Solyc01g066720.3",8305.46897913166,1.53134061774171,0.60390325464847,2.53573830899967,0.0112210551614975,0.108145600612599,0.549216644988289
"Solyc01g066730.3",5.56926186796654,-0.887621499539026,1.3934299878032,-0.63700473458189,0.524121759633125,NA,-0.0740950988554892
"Solyc01g066740.3",269.091858508898,-1.12429333180444,0.404168523027488,-2.78174392053775,0.00540676836351297,0.0744691374010813,-0.550522031233412
"Solyc01g066760.2",139.783284687875,0.142698972861252,0.53095702054309,0.268758048844128,0.788115878046212,0.894820988810934,0.0415145248974931
"Solyc01g066770.3",162.303810961787,-0.678696323694206,0.307353247828632,-2.2081963619679,0.0272305879010774,0.170555019498787,-0.379289418580087
"Solyc01g066790.1",4.6826651329665,0.144756852605381,1.14987006979065,0.125889747379663,0.899819198512424,NA,0.0147884913863936
"Solyc01g066820.3",41.164454402975,-0.570183244685605,0.564089950449105,-1.01080199041243,0.31211121029164,0.559489877365828,-0.157514997647245
"Solyc01g066830.3",443.552192369781,-0.000826802209080588,0.123656268534403,-0.00668629434544647,0.994665148723264,0.997417458651543,-0.000715646562220265
"Solyc01g066840.3",8192.45726593899,0.778159254474079,0.351055092363482,2.21663001449463,0.026648384794943,0.16881800923814,0.391097629426439
"Solyc01g066860.3",110.107507009998,1.98199790808215,0.738002283787258,2.68562571095444,0.00723941356153681,0.086625388453908,0.718531799328352
"Solyc01g066870.3",193.127297370909,0.116029421895262,0.218753335456203,0.530412126760428,0.59582621991261,0.779884433669201,0.0791685368628615
"Solyc01g066880.3",60.4816185297709,-1.06802078510571,0.645885342450409,-1.65357643982719,0.0982136029857064,0.317351514209796,-0.270043638318622
"Solyc01g066900.3",144.277376646168,0.903613111581537,0.4265228311802,2.11855742653029,0.0341278868838922,0.189959225568214,0.378435041877946
"Solyc01g066910.3",51.7722212554362,-0.791187298566864,1.08220006550305,-0.731091527146679,0.464723249251893,0.686278976522335,-0.0912834050162564
"Solyc01g066940.3",598.35610024012,0.330031556887655,0.282089424990913,1.16995366592805,0.242019615432981,0.493970237915813,0.190037242385296
"Solyc01g066957.1",238.812033125075,0.154394757828284,0.674069640685591,0.229048674661049,0.818831084660604,0.910724433172884,0.032678731228038
"Solyc01g067000.3",2251.31004078986,0.639119319945534,0.28506815600709,2.2419877719686,0.0249621626167808,0.16352315394762,0.378341943526204
"Solyc01g067010.3",1131.98258451104,-0.619947672653185,0.37940720271922,-1.63399025693241,0.102260896408104,0.323908636133301,-0.27867506612402
"Solyc01g067020.3",925.167855064239,1.36753522206588,0.492931478775375,2.7742907096608,0.00553222175443548,0.0753687241379466,0.601779233206969
"Solyc01g067025.1",28.2628045824215,-1.9581880851932,1.11214886098276,-1.76072480392852,0.0782849924571489,0.285380929930911,-0.294369216518638
"Solyc01g067030.2",38.8980719254425,-0.203058492384752,0.471527894055851,-0.430639406373487,0.666730583569704,0.824686442552787,-0.0686478937085098
"Solyc01g067070.3",1290.59134867149,0.339899984009046,0.222708029548281,1.52621342256256,0.126956721735534,0.358912517246688,0.231895777690487
"Solyc01g067080.3",191.540311009987,0.418316799970533,0.243071588168085,1.72096131482576,0.0852578439937415,0.296068221425221,0.271360907798794
"Solyc01g067090.3",602.242042301354,-1.66607993458399,0.584602098977828,-2.84993833839653,0.00437277055593341,0.0668734029104089,-0.718516955502011
"Solyc01g067100.3",2099.79031950073,-0.205384041576494,0.17994283260566,-1.14138495322338,0.253709763471458,0.505526356395656,-0.156019445433459
"Solyc01g067103.1",130.644613893676,-1.0072951008938,0.892026681712484,-1.12922081989748,0.258804693009107,0.510664311125602,-0.157285957428499
"Solyc01g067120.3",119.791916233584,2.21114425052785,0.65570805757499,3.37214744425338,0.000745845079922299,0.0251849917669603,1.35504482410601
"Solyc01g067130.3",85.7493153995562,1.47133853527878,0.527048312301152,2.79165780619761,0.00524387803414142,0.0733925936723213,0.634631681330797
"Solyc01g067165.1",19.8435833262512,-0.490338955388055,0.492511163305407,-0.995589525519029,0.319449626142439,0.566724191250605,-0.160014877989553
"Solyc01g067180.3",23.7506134124304,-0.461293896730708,0.572700951378767,-0.805470805697374,0.420548046731882,0.652442631326108,-0.123600254487898
"Solyc01g067210.3",11.3649960221649,-1.00111945037425,0.77498124721015,-1.29179829057564,0.196427007516771,0.443057135508721,-0.191149523701367
"Solyc01g067250.3",49.703560466618,-0.461061140866084,0.349647771040355,-1.31864458764952,0.18728795997304,0.43206902774499,-0.221075443864719
"Solyc01g067273.1",72.193432112882,-1.11600210661669,0.453879824988182,-2.45880527217915,0.013940020563991,0.121439582831359,-0.469777766038933
"Solyc01g067277.1",5.07162975956123,-0.0086553407349659,0.871213900699879,-0.00993480559482893,0.992073302396177,NA,-0.001282513084833
"Solyc01g067280.3",279.17451762484,-0.310409930894476,0.297705223784386,-1.04267545912896,0.297098627567976,0.546544127347225,-0.170627383887872
"Solyc01g067295.1",955.969181419452,-2.73678896710746,0.762357097855798,-3.58990422572957,0.000330799481568946,0.0148195246776163,-1.91643197125015
"Solyc01g067300.3",2933.47552253005,0.580538236948679,0.365131391488704,1.58994337512785,0.111847569336107,0.338125215567848,0.270199641771271
"Solyc01g067340.2",107.549911309778,3.76759988562455,0.783312108279804,4.80983230796522,1.51056969797335e-06,0.00051958477035036,3.30696001562827
"Solyc01g067360.3",370.685286134451,0.0376857802399711,0.350230684692505,0.107602736959094,0.914310825820107,0.958420655950065,0.0176468510716773
"Solyc01g067370.3",28.8534453698838,0.978126799253129,1.14606662534172,0.853464168334441,0.39340194998297,0.632723028447804,0.106968927701111
"Solyc01g067380.3",511.763991538985,-0.683689935863478,0.486820211412256,-1.4043992419298,0.160199996506709,0.402158841576727,-0.231918605463831
"Solyc01g067390.3",2570.80102173753,-0.398034685402962,0.228737783504298,-1.74013527325923,0.0818352678316579,0.291012341036676,-0.268309695157457
"Solyc01g067400.3",898.824163839821,-0.165659878631529,0.147886775797999,-1.12018047413385,0.262636862918565,0.514085114141831,-0.13607135455754
"Solyc01g067480.3",209.976188707654,-0.727031151517533,0.408363121151574,-1.7803545762588,0.0750179506332226,0.279572405547791,-0.306878725274124
"Solyc01g067490.3",458.633662047517,-0.0558367566392153,0.171443567011664,-0.325685924601746,0.744661994649017,0.86956502211906,-0.0431945721944885
"Solyc01g067500.3",1173.77811551143,-0.151170072189256,0.211993073368986,-0.713089676878904,0.475790267007154,0.694054605997929,-0.105192831357489
"Solyc01g067510.3",15.1772056034366,-0.128368830419385,0.858731626936583,-0.149486552483602,0.881169719706956,0.941033431128399,-0.019426531790977
"Solyc01g067530.3",240.339539129825,-0.613714233216564,0.436640921939885,-1.40553530917347,0.159862157331944,0.401913109625182,-0.235218694782379
"Solyc01g067540.1",51.9608072608148,-0.882091925471829,0.936915761170746,-0.941484775930751,0.346456487381702,0.591809247177502,-0.125709875404239
"Solyc01g067550.3",598.833014150516,-0.596788677410254,0.231367791622974,-2.57939393043416,0.00989738486069968,0.101034974025674,-0.408735975777392
"Solyc01g067560.3",550.717491755524,-0.246607105250455,0.220561947827044,-1.11808545254522,0.263530498920731,0.51458558116976,-0.168257606095998
"Solyc01g067570.3",223.719790312034,-0.334963157974641,0.337652045001589,-0.992036514907129,0.321179713296087,0.568118286553716,-0.164413341583152
"Solyc01g067590.3",577.629826599545,-0.31205316113192,0.186081051410913,-1.67697440854861,0.0935474862789856,0.309900862968615,-0.234561194872031
"Solyc01g067600.3",311.861593573212,-1.65437077110018,0.734615339852509,-2.2520231764182,0.0243208074398541,0.161450148538267,-0.455070477469374
"Solyc01g067610.3",287.821188974837,-0.19129986253071,0.239638648840665,-0.798284681774784,0.42470530528265,0.655484787086935,-0.123403773014764
"Solyc01g067620.3",776.545230618641,-0.158286600243746,0.360094857463324,-0.439569177296201,0.660249168746455,0.8204399895768,-0.0722490711284266
"Solyc01g067630.3",216.381621767049,-0.353979711823186,0.239625920867367,-1.47721795097081,0.139617223409545,0.377428193438851,-0.230576802198325
"Solyc01g067640.3",402.481468037037,0.159537010748412,0.261024256601471,0.611196111907683,0.541069757095299,0.742174359614193,0.0967159952705156
"Solyc01g067660.3",1292.03467712901,-0.487063911924484,0.37803310048766,-1.28841604424632,0.197601176671999,0.444432924679325,-0.216061368243903
"Solyc01g067680.3",805.759998974957,-0.680398563816559,0.299540250666472,-2.2714762450211,0.0231181634159469,0.157383431185249,-0.389101373802889
"Solyc01g067690.3",67.9867318744843,0.162792002697533,0.328293596299531,0.495873219985089,0.619983861454741,0.7957720880629,0.0813462702917797
"Solyc01g067700.3",26.6008766509082,-0.581621631000186,0.706496711574195,-0.823247470896551,0.410367278605615,0.645678679398235,-0.118404319156349
"Solyc01g067710.3",717.969170216983,-0.677189731452284,0.372282445636367,-1.81902138924311,0.0689081669160807,0.268102442368662,-0.31358110740156
"Solyc01g067720.3",823.51924845171,0.0830364985865595,0.192945813570317,0.430361753126598,0.666932512598274,0.824867649419455,0.060747687888186
"Solyc01g067730.3",8626.00007571242,0.812478752030588,0.221756901215335,3.66382623304084,0.000248475387300433,0.0127130717669087,0.594928296485391
"Solyc01g067740.3",18898.9710336597,1.07815500625933,0.475907077975648,2.26547377871631,0.0234836213372731,0.158541786899076,0.419000932725671
"Solyc01g067750.3",1270.39905434263,0.647666406408433,0.407975848798134,1.58751163412347,0.112396814124921,0.338852271159898,0.269879157117648
"Solyc01g067780.1",5.73237722247035,-1.26905091183457,0.996039025557051,-1.27409757978592,0.202628836055164,NA,-0.179066351529645
"Solyc01g067790.3",102.839660970403,-0.81058548275567,0.708405259645563,-1.14423978608125,0.25252420731729,0.504686142069161,-0.169481519592142
"Solyc01g067800.3",645.817556221892,-0.213937032494987,0.283484911533808,-0.75466814560772,0.450448124132988,0.674752609107289,-0.121852407387557
"Solyc01g067820.3",244.764136434136,0.951996334003062,0.441685929369835,2.15536939417857,0.0311329393958283,0.181318187905932,0.387996701588592
"Solyc01g067830.3",213.17356673807,-0.744755861689275,0.253665405551796,-2.93597725740022,0.00332498698598458,0.0578813011815881,-0.492272723705511
"Solyc01g067860.3",403.947221630564,3.89995833476384,1.18748267481439,3.28422335540469,0.00102263841405408,0.0296647046623654,1.92943351985051
"Solyc01g067870.3",131.692862972743,-0.765006717967427,1.65054029825918,-0.463488664150931,0.64301413838276,0.80916034751285,-0.0510653258830082
"Solyc01g067890.3",1903.99290421472,-0.489822778958018,0.382415536994428,-1.28086526715873,0.200240994389915,0.447888321409561,-0.21468876603943
"Solyc01g067900.3",368.704993844036,-0.422249498267968,0.247022528042943,-1.70935623407823,0.0873849826665846,0.299000722149719,-0.270966053295465
"Solyc01g067905.1",19.0496235568227,0.902514822382744,0.540515814966105,1.66972879866492,0.09497303319744,0.31200337326325,0.279344845742071
"Solyc01g067930.3",1235.14706843966,-1.41715503148438,0.861034887304098,-1.64587411309371,0.0997896796190262,0.320280208475173,-0.26170939056166
"Solyc01g067940.2",2545.58596238526,-0.0161055136404642,0.279829756174246,-0.0575546856083293,0.954103345447037,0.977922035662597,-0.00922560640661466
"Solyc01g068000.3",1676.24063453729,0.183143065094887,0.373388799852206,0.490488909060419,0.62378797613853,0.798393611646297,0.0805967902591102
"Solyc01g068020.3",198.225288155213,0.242032502027213,0.258041969082883,0.937957894552698,0.348266048809721,0.593459525868334,0.148515063186715
"Solyc01g068030.3",102.985900278768,0.37431148579871,0.262605807011206,1.42537398566643,0.154049123757577,0.395507721001438,0.228758714274119
"Solyc01g068050.3",239.172441786864,-0.0340336819956781,0.384308752511979,-0.0885581756158863,0.929433048454557,0.965859652789759,-0.0144838326745417
"Solyc01g068060.3",203.374512642998,0.557633761399565,0.407317853835403,1.36903834719925,0.170987288381361,0.413830257237484,0.229838656583861
"Solyc01g068065.1",3.87487258070417,-0.0421935766674724,1.02117375456025,-0.0413187045584053,0.967041821721677,NA,-0.00503656113631708
"Solyc01g068070.3",384.541728082842,-0.665114781179957,0.302392619627358,-2.19950732263104,0.0278418690342873,0.171635142825585,-0.376153822389866
"Solyc01g068080.3",61.1045279101771,0.140593361855429,0.555873070123393,0.252923498927948,0.800327330199978,0.901673393608968,0.0385416619894346
"Solyc01g068100.3",6004.74201932162,-0.545584642803043,0.311531560509084,-1.7512981410663,0.0798945677725055,0.287836030245913,-0.294904517316841
"Solyc01g068130.3",562.780632546173,0.2568500975823,0.25247527496116,1.01732772693015,0.308997550700102,0.557008020421733,0.16026279247347
"Solyc01g068140.3",83.1309656860918,0.281071621533039,0.567689356322533,0.495115186505889,0.620518814474253,0.796175906133579,0.0753174106186893
"Solyc01g068150.3",259.178876207256,0.237286678596385,0.178250065879215,1.33120107095598,0.183122859125412,0.427727904666197,0.181287863506643
"Solyc01g068160.3",373.495998282781,-0.397380495738351,0.328398377911295,-1.2100562075422,0.226257325645896,0.477006665973179,-0.201289135724115
"Solyc01g068170.3",116.635882387505,-0.636912962343139,0.570554903216122,-1.11630442355848,0.264291848769035,0.515258978205462,-0.174700146750666
"Solyc01g068180.3",141.673858826674,-0.169274212317906,0.31340040873288,-0.540121223843659,0.589113434840822,0.775573665044413,-0.088296148476951
"Solyc01g068190.3",143.805490936771,0.664092256744803,0.365748961043604,1.81570510781473,0.0694156201194364,0.26925087819263,0.312591388910702
"Solyc01g068200.3",738.018302908595,-0.269099660258923,0.193182787008686,-1.39297949069771,0.16362599271288,0.405994118610489,-0.198033470899447
"Solyc01g068210.3",859.731562724295,-0.396913150817257,0.201009521216373,-1.97459875738924,0.0483137001963019,0.224160546818416,-0.288600589213345
"Solyc01g068240.3",852.31116215143,-0.141162332162292,0.255115794129024,-0.553326510591892,0.58003985097169,0.769361498095115,-0.0869840505862039
"Solyc01g068250.2",38.9150760474108,-0.732325343528593,0.654048979756514,-1.11967966650023,0.262850292944448,0.514085114141831,-0.169059229277306
"Solyc01g068260.3",164.375590815533,-0.195984176061815,0.345679673712409,-0.566953138890272,0.570746019774873,0.763060441301263,-0.0933062471809828
