"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc03g097840.3",1465.57053781322,-0.1374215648883,0.477089457947531,-0.288041503745432,0.773314968924553,0.896703472471673,-0.0274237825893821
"Solyc03g097850.1",14.4499302942056,-0.0663118960202962,0.478989977280463,-0.138441093061679,0.88989182210573,0.951360828418842,-0.0130816976188963
"Solyc03g097870.3",2940.84599171931,1.15296795441889,0.608311365996972,1.89535823077918,0.0580449584265502,0.233540129823603,0.287166509324182
"Solyc03g097900.3",5664.54525713953,-0.087637808980307,0.151264920465246,-0.579366377285356,0.562341986035546,0.777711195028068,-0.0430960611691188
"Solyc03g097910.3",682.260844308185,-0.513660208184473,0.141913876607213,-3.61952065904151,0.000295149247806222,0.00751296130519507,-0.429934638514123
"Solyc03g097920.1",733.667478758193,0.513755496378835,0.222293435397068,2.31115910130745,0.0208240684906115,0.125114349983454,0.293269668319654
"Solyc03g097930.3",298.606088363162,-0.0993481208289768,0.350493312005455,-0.283452258362723,0.7768301737921,0.898440165955433,-0.0253355458218649
"Solyc03g097940.3",213.143429316239,0.787782625731029,0.264078706097691,2.98313573772057,0.00285311429287111,0.0356956299308097,0.541094903783471
"Solyc03g097950.3",387.592343476076,-0.209230900434775,0.213035956842606,-0.982138900567653,0.32603142331256,0.60098257728811,-0.0840699350995032
"Solyc03g097960.1",9.71524855598458,-0.177657878025367,0.398481459506418,-0.445837249857057,0.655714812304533,0.832726924774986,-0.0416207928152023
"Solyc03g097970.3",1078.85597524033,0.25346624650735,0.224284666469309,1.13010956342856,0.258430060475102,0.53318870820948,0.101093940320579
"Solyc03g097980.3",66.6160627792674,-0.082991320932825,0.309957007247415,-0.267751071898108,0.788890934873577,0.903838445660592,-0.0232314240972259
"Solyc03g097990.3",589.466313251088,-0.477622233311306,0.257735928319961,-1.85314572331713,0.0638614747474,0.246872062609943,-0.2170082590826
"Solyc03g098000.3",2409.27979803666,-0.155553399938899,0.111481655891437,-1.39532731815879,0.16291715776665,0.419499627921605,-0.0982900437994033
"Solyc03g098010.3",1162.27045866913,2.11521700537342,0.578661499960356,3.6553615637438,0.000256819766150483,0.00679026597785767,1.26864590329214
"Solyc03g098020.3",625.015702489274,0.632557250596455,0.325534822060079,1.94313237088877,0.0520001667208911,0.218478312416878,0.264211828881659
"Solyc03g098050.3",4081.46056409081,-0.439729087464602,0.194532314645049,-2.26044237568934,0.0237938090132079,0.135151659386001,-0.256959015519732
"Solyc03g098060.2",9.54837231921029,-0.656988396370245,0.759343792965116,-0.865205460895138,0.386926028636079,0.653677758776794,-0.0911059298813806
"Solyc03g098070.3",92.1086701711844,0.275593362921402,0.244049008217099,1.12925418109563,0.258790623450862,0.533757999374832,0.103974249436858
"Solyc03g098090.2",41.0381715277223,-2.15428909519666,1.10648105365485,-1.94697332419816,0.0515379328667671,0.21744304847601,-0.254217111490331
"Solyc03g098100.3",836.45989747409,-1.36342998354109,0.658697518929307,-2.06988783828623,0.0384628490884526,0.183057149987857,-0.338613731625899
"Solyc03g098110.3",21.6629611821725,-0.150942205304752,0.38303036298831,-0.3940737338083,0.693526602590213,0.855976972625348,-0.0362721692368401
"Solyc03g098120.3",63.728873536381,-0.213717569925245,0.202928476062842,-1.05316697819709,0.292264469987213,0.569997604125852,-0.0898010108413756
"Solyc03g098125.1",5.84732118533207,0.172192950538138,0.387983458465259,0.443815185367128,0.657176208596391,0.833791576157969,0.0411814697027826
"Solyc03g098130.3",179.051449957784,-0.448853955884792,0.14646264297757,-3.06463099913833,0.00217938706621175,0.0297135521520124,-0.340953613597422
"Solyc03g098140.3",266.683207324858,-1.45833186423434,0.302004229017781,-4.82884583761402,1.3732666883197e-06,0.000177521965636464,-1.23107608586516
"Solyc03g098150.3",642.773450319481,0.0769914874044367,0.1034016643276,0.744586539347282,0.456521707777351,0.707230496277123,0.0490436165228831
"Solyc03g098160.3",116.36689359167,-0.326163803609986,0.310094461989889,-1.05182079524084,0.292881776322078,0.570736329263689,-0.102828813042149
"Solyc03g098170.3",468.225355422577,0.0102694096016919,0.115161226675993,0.0891741942848959,0.928943473633566,0.970465315302828,0.00603578600600371
"Solyc03g098180.3",168.166192877989,0.383112409730211,0.150551520195788,2.54472627863196,0.0109363428598511,0.0841412680961693,0.258021171586238
"Solyc03g098200.3",15.1068014951856,-0.162036147715857,0.397974649807521,-0.407151932401286,0.683896402939444,0.849326707457159,-0.0378409033354706
"Solyc03g098210.3",703.175834215323,0.0581892618777502,0.217894055661586,0.267053002896622,0.789428352049904,0.903998415586221,0.0213583692200237
"Solyc03g098220.3",1905.85188476479,-0.348995611708299,0.124572401560481,-2.80154839544341,0.00508580123263982,0.0522530325000659,-0.256007831472883
"Solyc03g098230.3",573.168845203423,-0.0540362167717776,0.089398711764846,-0.604440664804144,0.545550706790481,0.767242056379647,-0.0372056172861177
"Solyc03g098240.3",253.642479806565,-0.264620856447062,0.329865279091127,-0.802208881080689,0.422432139920241,0.683128835207676,-0.0755752286647307
"Solyc03g098250.3",56.448036291576,-0.194033739099664,0.282798493833893,-0.686120129103777,0.492637358553942,0.733742944089601,-0.0608013258386674
"Solyc03g098280.3",1350.52521335583,-0.0357852448268039,0.232262084621295,-0.154072692859672,0.87755241910387,0.946159085641899,-0.0124493116894287
"Solyc03g098290.3",40.4293508639203,-0.105841892489422,0.420402188046267,-0.251763419646554,0.801223933589313,0.910749913109657,-0.0233622413106929
"Solyc03g098300.1",66.4950366587977,-1.67797639305328,1.01350510791651,-1.65561710537675,0.0977993839141041,0.313932973959639,-0.201472865824983
"Solyc03g098320.3",200.595323163821,3.09321179774367,0.529152801227581,5.84559278637045,5.04767479550465e-09,2.10049110729457e-06,2.63060551584315
"Solyc03g098325.1",12.6270626082705,0.26177680775535,0.344374388825001,0.760151789012324,0.447163859014132,0.700343497446683,0.0718579169388159
"Solyc03g098340.3",28.374672065302,0.876419412807986,0.308385466292918,2.8419608204737,0.00448370013456682,0.0478216731566525,0.548158741634028
"Solyc03g098345.1",102.085552774349,-0.0831498694246441,0.252172916429627,-0.329733543958311,0.741601305513924,0.881229883304211,-0.0273600324327656
"Solyc03g098400.2",205.789923743529,0.354046339239486,0.268584631123001,1.31819284580489,0.187439099824047,0.453139586869399,0.13173296222585
"Solyc03g098410.1",121.758498539815,0.285282198389774,0.189665969777735,1.50412959543607,0.132548001293635,0.374942196063655,0.136544754668319
"Solyc03g098420.3",15.4341323322906,-0.376843486358015,0.686372069511325,-0.549036744205392,0.582980233829,0.789766994759711,-0.0552525588601224
"Solyc03g098430.3",73.7664992918135,0.417858155397694,0.243731025633771,1.71442332510251,0.0864510077579921,0.293430355299123,0.185854170830932
"Solyc03g098440.3",221.821963604598,0.346553697721117,0.184461657936782,1.87873025536768,0.0602813344402081,0.238262503376928,0.184483443098967
"Solyc03g098450.3",49.7893500030256,0.351500144996932,0.186659281776084,1.88311099052975,0.0596853280932523,0.237370507132445,0.186391090100725
"Solyc03g098460.3",339.775932853467,0.359198814464415,0.140912463452625,2.54909186642087,0.0108003845611856,0.0836549896523564,0.245409873242811
"Solyc03g098470.3",492.529700956975,0.231563898590913,0.215677093612492,1.0736601403159,0.282975032384047,0.560793878237439,0.0937508273009866
"Solyc03g098490.1",31.2312871058556,-0.349090495123639,0.601047219320623,-0.58080377697816,0.56137270922897,0.777432978512153,-0.0586033761345679
"Solyc03g098560.2",3.0467348360609,0.181691936266879,0.760614628587116,0.238875153643024,0.811202392412316,NA,0.0232492556486342
"Solyc03g098580.1",4.27864821282873,-0.224881908333215,0.381242846217099,-0.589865254035891,0.555280990349157,NA,-0.0555602483757745
"Solyc03g098590.3",106.172632522961,-0.00605775989494985,0.146858419679738,-0.0412489791743664,0.967097407140238,0.987244515956088,-0.00299762095797846
"Solyc03g098600.3",983.520831785631,-0.252794298231941,0.124432065112073,-2.03158484916452,0.04219570178255,0.193463502639898,-0.162846304239334
"Solyc03g098610.3",117.831557308507,-0.0541301471697733,0.170659170656155,-0.317182762354066,0.751104928806264,0.886185712135838,-0.0240368662671847
"Solyc03g098620.3",238.247925171181,0.013666235584603,0.112178784122004,0.121825492151349,0.903037224503177,0.958094366003759,0.00817330550055795
"Solyc03g098630.3",216.076794586774,0.642325494847291,0.173811190845686,3.6955358957155,0.000219423475147254,0.00604013513398173,0.539736154777151
"Solyc03g098640.3",68.2952256243324,-0.414004165575604,0.266906363627437,-1.55112137436144,0.120872599800852,0.355754722721507,-0.166052998732566
"Solyc03g098650.3",7.04257890945643,-0.623876237758597,0.358333868273313,-1.74104736670536,0.0816752761068733,0.284985077513265,-0.225449029878537
"Solyc03g098660.3",1027.14572341111,-0.733197496621357,0.285957293870536,-2.56401047407206,0.0103470422067006,0.0815745806922004,-0.424482948506043
"Solyc03g098680.3",544.275292357742,-1.97656755685716,0.787515940328264,-2.50987625219783,0.0120773476737449,0.0897196263049117,-0.500918710167842
"Solyc03g098730.1",3364.93043650852,-0.876876233123616,0.391955982243441,-2.23718037955342,0.0252745531758348,0.140016398077453,-0.374894186313069
"Solyc03g098740.1",2027.91559460998,-1.46268773698475,0.777760595625038,-1.88064006483805,0.0600208977905534,0.237933728616416,-0.272982503848863
"Solyc03g098750.3",579.69937551943,0.181637218075076,0.41577667772715,0.436862449976748,0.662211105500101,0.836592197827543,0.041109013156193
"Solyc03g098760.2",91.9311929652695,-1.94603323633805,0.942431832528534,-2.06490609630287,0.0389318861686421,0.184127276287622,-0.306053292356396
"Solyc03g098790.2",382.852631802474,-0.804613057782747,0.741448137990101,-1.08519128521095,0.277836943211233,0.554572968399313,-0.120420710117711
"Solyc03g104810.3",572.57923435856,0.364183519529583,0.129815395546295,2.8053954463337,0.00502548823663904,0.051886675202667,0.265802098585758
"Solyc03g110860.3",251.922196166048,-0.562070434153446,0.193009900077793,-2.91213266224636,0.00358970142256292,0.0413690936969894,-0.40091802731398
"Solyc03g110870.3",597.358252990299,0.605162618580994,0.318969209242745,1.8972446275228,0.0577956593514092,0.233155850643767,0.2506778365752
"Solyc03g110875.1",250.221317475304,0.123025638618609,0.122932460608011,1.00075796099856,0.316943838132304,0.593586271873783,0.071426449861248
"Solyc03g110885.1",424.319332045625,-0.0587991185252182,0.150327928871,-0.391139018323569,0.695694480940188,0.856725378828579,-0.0287954904982478
"Solyc03g110890.1",5.38561561600122,-0.690424594008633,0.754582541961851,-0.914975573399282,0.360204453635021,0.631572063961891,-0.0974012680034047
"Solyc03g110900.3",891.113784656353,-0.0570532120338582,0.106399430018082,-0.536217271315853,0.591808398272488,0.795254219707403,-0.0355140242393022
"Solyc03g110910.3",46.9760836898118,0.124177235085674,0.241983691605889,0.513163652730441,0.607836848852795,0.804943374974727,0.0427816306716408
"Solyc03g110930.3",125.204096694333,0.234012364676973,0.23503487500424,0.995649537851569,0.319420456468529,0.595533883093463,0.0881169353373947
"Solyc03g110940.3",182.63620821589,-0.03512857423949,0.120052257925009,-0.292610691765858,0.769819740460669,0.894973422510954,-0.0201247714819902
"Solyc03g110960.3",140.24173272347,-0.151754875378805,0.223079425742377,-0.680272843960333,0.49633171600929,0.736323468019053,-0.0565494354468316
"Solyc03g110980.3",21.6945873902886,-0.723185922805769,0.567774000653587,-1.27372144898019,0.202762152141298,0.470799747245116,-0.150781976900404
"Solyc03g110987.1",9.06965252224768,-1.20701485259457,0.755227048699709,-1.59821454312675,0.109995238220156,0.336078028732678,-0.207933791913727
"Solyc03g111010.3",3184.3896254942,0.486027593198267,0.186212562964715,2.61006875937991,0.00905240254696077,0.0748161502097387,0.319814152275006
"Solyc03g111030.3",109.771487680159,0.0839451887589229,0.215473331523431,0.389585050574086,0.696843408328825,0.857304032273055,0.0312829460058762
"Solyc03g111040.2",9.25348642894093,0.603795222648557,0.598265946952283,1.00924217018274,0.312858506923821,0.589500692935897,0.110876753817275
"Solyc03g111050.3",226.235904746032,-0.185221129809452,0.232113022837308,-0.797978189872079,0.424883146850904,0.684778411806011,-0.0680972455326548
"Solyc03g111080.3",130.809852459487,-0.957818500617531,0.326527372352013,-2.93334826332707,0.00335327518300782,0.0397205405650592,-0.605008899310322
"Solyc03g111090.3",1138.14797933062,-0.222743389645056,0.181189752712137,-1.22933767672246,0.218945226638346,0.489151438878526,-0.103775913549948
"Solyc03g111100.1",303.049703963391,-0.447420542234024,0.456726617283765,-0.979624408349383,0.327271551943957,0.602252648270643,-0.10371044661578
"Solyc03g111120.3",106.665469976003,0.575559478999884,0.441246565382135,1.30439424157654,0.192099197556621,0.458538947515537,0.151123566297712
"Solyc03g111130.1",10.6098796736005,2.10291172209735,0.682363999396096,3.08180344209025,0.00205750650163526,0.0285811244225706,0.869569209294342
"Solyc03g111140.3",30.0180658672862,1.41196158941359,0.617657744869079,2.28599349905808,0.0222546388820148,0.130075816024283,0.419908663011752
"Solyc03g111150.3",44.4511906311351,0.250104192603641,0.244331130002836,1.02362802726259,0.306011001906716,0.582866968008161,0.0922154173508406
"Solyc03g111160.3",253.166138487018,0.142974005974638,0.178381490805573,0.801506957526626,0.422838217847157,0.683381388553722,0.0635223188121643
"Solyc03g111170.3",494.790748243483,0.259227408886664,0.247923136972743,1.04559587318857,0.295747655420949,0.573510643339655,0.0950622009925533
"Solyc03g111180.3",583.772466991903,0.0238049284733137,0.0937794480557968,0.25383950286368,0.799619553829101,0.909952886237242,0.0158922895172173
"Solyc03g111190.2",2.03483629174924,-1.03217287615246,0.779582434696466,-1.32400735344215,0.185500602550063,NA,-0.155920304526208
"Solyc03g111200.3",687.861313426006,-0.241471494290903,0.117356201374358,-2.05759466873529,0.0396290588553263,0.186063145599376,-0.159644457257926
"Solyc03g111210.3",33.3403997204381,-0.0831755084073016,0.353565588677911,-0.235247747718662,0.8140164483466,0.916960092641123,-0.0210055212427392
"Solyc03g111230.3",4561.94805168144,0.165623143454743,0.147282722684682,1.12452526973802,0.260790256505923,0.53585735187166,0.0867238828436205
"Solyc03g111250.3",283.138044053607,-0.0188853826810806,0.0941833683497171,-0.200517172107885,0.841076129308671,0.930909151763305,-0.0125722733910043
"Solyc03g111260.3",357.358188261972,-0.835982972335828,0.324805197890942,-2.57379801112826,0.0100588978424985,0.0799283613537179,-0.461466007591522
"Solyc03g111270.2",294.32191615509,0.0210056764804007,0.152300908170766,0.137922201073472,0.890301904170997,0.951497540036367,0.0101235971705433
"Solyc03g111280.2",339.064137696044,1.09690942427555,0.629160475226311,1.74344935428594,0.0812551536242647,0.284140692487335,0.246344310941595
"Solyc03g111300.1",403.245597712951,0.279715948927025,0.609818721205777,0.45868704780652,0.646458916465289,0.828114607440177,0.0455914274860979
"Solyc03g111310.3",2816.90877901056,-0.857935482184812,0.346137489591669,-2.47859740127225,0.0131900092673588,0.0948471665649071,-0.440889335473791
"Solyc03g111320.1",1854.43805761222,-0.812293047151359,0.373368143741804,-2.1755820917413,0.0295865236200846,0.154696868379038,-0.347878670150444
"Solyc03g111330.3",207.177448053443,0.193457142532002,0.143764675037327,1.34565144380407,0.178414952639695,0.441804258002091,0.10550885756786
"Solyc03g111340.3",361.492679116543,-0.0131397366502424,0.115671748978759,-0.113595037390291,0.909558821475837,0.960965612136575,-0.00770122054748578
"Solyc03g111350.3",124.631767736397,0.101690800705429,0.187015671465592,0.543755504062872,0.586609732078878,0.791647765431735,0.0426546055319086
"Solyc03g111360.3",73.4126055198795,-0.121506084762871,0.226590683139946,-0.536236014116376,0.591795446290214,0.795254219707403,-0.04408147071765
"Solyc03g111370.3",658.746672410308,0.321860774670302,0.145573617109073,2.21098287630748,0.0270370228738639,0.146074708397263,0.202696560689943
"Solyc03g111380.3",122.878488915493,-0.164843101240591,0.260439804773115,-0.632941271723788,0.526771994884573,0.755825614727568,-0.0544809369546501
"Solyc03g111385.1",53.4884448869343,-0.479170173598836,0.490969995469186,-0.975966307555976,0.329081161026906,0.603662129743323,-0.104455348381251
"Solyc03g111410.3",247.922222245252,0.0902598863380647,0.283416232728723,0.318471124497864,0.750127594629935,0.885916980281725,0.0271421068324649
"Solyc03g111500.3",30.6306179290563,-0.245136514398848,0.245993620332886,-0.996515739176983,0.318999623630861,0.595289032751834,-0.089487572974904
"Solyc03g111510.3",25.529215373304,-0.0872074293617256,0.483803160164061,-0.180253947353616,0.856953208094105,0.93736429908779,-0.0170891708935503
"Solyc03g111540.2",42.8716617121726,-0.704355180376091,0.618090665232308,-1.13956611868804,0.254467107546372,0.528653068445046,-0.129727051782186
"Solyc03g111550.3",54.606112350584,-0.496023669944354,0.521546908765617,-0.951062429107918,0.341572685585422,0.614807806665395,-0.101954039208584
"Solyc03g111570.3",52.4321106600492,-0.827481625349678,0.606992097474822,-1.36324942086087,0.172803916574545,0.433811484730484,-0.16648980121343
"Solyc03g111575.1",1016.16291722702,-0.0686139491076608,0.0950339505177409,-0.721994074053062,0.470298120893627,0.716515543036923,-0.0458259717005
"Solyc03g111590.3",413.92056979063,0.044566567513763,0.149990164806866,0.297129932293553,0.766367313071204,0.893443651244351,0.0217958747818476
"Solyc03g111593.1",21.6647202732493,0.0800857866161185,0.238756562326845,0.335428630047392,0.737301773988898,0.878918502613026,0.0274905161672823
"Solyc03g111597.1",8.19839509200544,0.00770610616818911,0.324972625185475,0.0237130932606737,0.981081462031389,0.992289232633048,0.0020633758535579
"Solyc03g111600.3",9.61714398413785,-0.0414159425899399,0.386030169390012,-0.107286802623182,0.914561454090823,0.963271587770798,-0.00971621723284053
"Solyc03g111610.3",737.850042821055,0.788265822210046,0.414973477928725,1.89955711421499,0.0574912647139923,0.232417695703324,0.276199261770862
"Solyc03g111620.1",30.7583816090141,0.0925200125370732,0.310913267297859,0.297574990418269,0.76602756502998,0.893443651244351,0.0258871542154926
"Solyc03g111630.3",45.9488966062166,-0.127062690891875,0.236127886797888,-0.538109634634699,0.590501361283689,0.794352375103145,-0.0446977508699779
"Solyc03g111640.3",822.38692903245,-0.455656426817466,0.225891516017306,-2.01714714590059,0.0436801598613375,0.197339065391957,-0.232891310233819
"Solyc03g111650.3",65.8993130547025,0.275708232572173,0.21662747082575,1.27272977670476,0.203113947495846,0.471104954432482,0.115887764188635
"Solyc03g111660.3",169.252742124719,0.00195216804338248,0.131516579757208,0.0148435128634455,0.988157025153301,0.994949817239193,0.00104687157373661
"Solyc03g111670.3",135.009772898131,-0.551986696602839,0.274364148007065,-2.01187618940878,0.0442329899390154,0.198581218462417,-0.25898376887247
"Solyc03g111680.3",21.9870272835258,-0.703642336220111,0.692930773351848,-1.01545834487398,0.309887393176674,0.586790432306647,-0.111436029675033
"Solyc03g111690.3",120.451495858204,-0.390875200410223,0.398764205188775,-0.980216366775404,0.326979327231389,0.60206268624293,-0.100868643487575
"Solyc03g111700.3",363.720863695502,0.37550698937685,0.233252360040149,1.60987434087361,0.107425291656361,0.331934613863771,0.165269061968765
"Solyc03g111710.3",306.387031456274,-0.515815127644323,0.375509611887672,-1.37364027794479,0.169553386076708,0.42953823667024,-0.156643462186539
"Solyc03g111720.3",629.33497520404,-0.354623575825542,0.560457249174191,-0.632739743036715,0.526903611968996,0.755957797954618,-0.0640432040492073
"Solyc03g111725.1",30.9763819528105,-0.0325775799779685,0.795207162208872,-0.0409674126770649,0.967321874958122,0.987244515956088,-0.0039475114780311
"Solyc03g111730.3",207.082599303352,-1.46151224646908,0.65288965576179,-2.23852872161651,0.0251865965793135,0.139867082019501,-0.39926998839909
"Solyc03g111740.3",227.461655496036,0.124087326846134,0.121031841108586,1.02524530495084,0.305247456200702,0.582328528390586,0.0728544040898473
"Solyc03g111770.3",197.611045179576,0.120397341852553,0.16836540721376,0.715095480983778,0.474550046130943,0.719030766446222,0.0553098501371849
"Solyc03g111785.1",5.71344557350775,0.178859827490814,0.464613805332359,0.384964513404563,0.70026370735439,0.858858010566375,0.0367961070569228
"Solyc03g111793.1",1005.02396515231,-0.0144724459187292,0.347217518261988,-0.0416812089181781,0.966752834052537,0.987017054212687,-0.00368263537303271
"Solyc03g111797.1",256.084291136615,-0.337037778201622,0.406465481596731,-0.829191637325821,0.406995976298829,0.670284520202374,-0.0827466332899043
"Solyc03g111820.3",800.662640563463,-0.439753374839357,0.495093637613476,-0.888222633922588,0.374421006056562,0.643508717501387,-0.0931760648557059
"Solyc03g111830.3",345.655543935859,1.00235913648911,0.406049783667838,2.46856217342324,0.0135657083870189,0.0963185422642123,0.467420756513057
"Solyc03g111840.3",1276.76117935171,-0.107564590011154,0.205694379953979,-0.522934024912199,0.60102016580249,0.801555633929581,-0.0419291777487247
"Solyc03g111850.3",310.765047383585,-0.74580576852926,0.260332911931821,-2.86481552791366,0.00417252234265733,0.0456616378513913,-0.495600824350526
"Solyc03g111870.3",770.719442329268,0.0320580599888115,0.181642630362171,0.176489736604739,0.859909211128398,0.938715832302241,0.0135122389368317
"Solyc03g111935.1",27.5985731745583,-0.735989629646587,0.352019638976125,-2.09076298068843,0.0365493161196262,0.177345249470693,-0.313986152074885
"Solyc03g111973.1",73.483715608052,1.00178828500667,0.32129312877601,3.11798851355163,0.00182089900077552,0.0263007056877604,0.674429880318726
"Solyc03g112010.3",40.2600126627151,2.82694882776229,0.526122467024391,5.37317640843351,7.73615755882762e-08,1.94849378935629e-05,2.33667652843927
"Solyc03g112030.2",76.2657179934242,0.558773693012756,0.697455793856709,0.801160013200142,0.423039017024888,0.683620998217135,0.083897063812776
"Solyc03g112040.1",23.0227141485488,2.18918201373757,0.915758973473934,2.39056572433345,0.0168224378988522,0.1096505646283,0.423544714018184
"Solyc03g112050.3",2749.5366227005,0.367303734695559,0.146258685449482,2.51132938578493,0.0120277410953069,0.0894795726113754,0.246935482739815
"Solyc03g112060.3",737.54548188903,1.05294237477229,0.257514653547413,4.08886391615934,4.33491057373883e-05,0.0019256610236426,0.878716620965
"Solyc03g112075.1",626.317929084384,-0.216429239167345,0.207890070708976,-1.04107540311689,0.297840554203744,0.575485474205663,-0.0892942526293642
"Solyc03g112080.1",33.8338094133825,-1.25226496868513,0.569508543569438,-2.19885194493566,0.0278884515321768,0.148912886576967,-0.38692963209886
"Solyc03g112090.3",110.964127921083,0.245993152787996,0.339831019520568,0.723869036837902,0.469146140697065,0.715483819147099,0.0677499274012897
"Solyc03g112100.3",318.957392884885,-0.237452304319855,0.510038240347834,-0.465557845540989,0.641532022606244,0.82508034238708,-0.0455466574931625
"Solyc03g112120.2",64.0844677318821,-0.671914929109445,0.360168853932806,-1.86555534098126,0.0621036027180483,0.242857438861875,-0.255352824770369
"Solyc03g112130.1",29.9080730200699,-0.1873532736392,0.600641533165698,-0.311921942280197,0.755099846350567,0.88784528616969,-0.0305483140858206
"Solyc03g112140.3",210.7226613913,-0.302161134776869,0.226264996580243,-1.33543031111182,0.181735549700585,0.445957636974563,-0.125483811591833
"Solyc03g112150.1",345.622173044883,-0.090348875363702,0.286692159104233,-0.31514247074631,0.752653483180287,0.886721393471255,-0.026925590497515
"Solyc03g112160.3",328.892470253146,0.385455942830111,0.224354986743869,1.71806273809354,0.0857851724659425,0.292500849900797,0.178932761828879
"Solyc03g112190.3",29.6627613167534,0.331402132134753,0.29674764793229,1.11678099032606,0.264087978740538,0.539448520867717,0.109445353287219
"Solyc03g112200.1",1673.5327798532,1.41039048640429,0.3136676437297,4.49644875586747,6.90978228634521e-06,0.000542078084119754,1.16265932382628
"Solyc03g112210.1",319.151192054409,0.987848316199595,0.37155097469651,2.65871544814675,0.00784391806490545,0.0690169260759157,0.528875530784866
"Solyc03g112220.1",471.108732375701,1.25798874356621,0.273284848438272,4.60321437780097,4.1601960665223e-06,0.000390365064242009,1.06971285767864
"Solyc03g112230.3",3076.83640347326,-0.121261950916077,0.110170140404194,-1.1006789178192,0.271036424894032,0.546930133388315,-0.0756234210877497
"Solyc03g112240.1",4.51629226382008,-1.1200359257968,0.715984798540489,-1.56432919816169,0.117740278534414,NA,-0.202770164268367
"Solyc03g112270.3",1013.5075631878,-0.166090972839656,0.124647221285643,-1.33248837099257,0.18269976027973,0.447446111984979,-0.0981944862735139
"Solyc03g112280.3",64.8353792547534,-0.378843950387902,0.374234317601776,-1.01231750421946,0.311386268114949,0.58794199489607,-0.103382886818122
"Solyc03g112290.2",390.13370162783,-0.276647986759466,0.152813287567802,-1.81036604318011,0.0702390415363676,0.261020332574092,-0.157463335108305
"Solyc03g112297.1",492.782105351139,1.07738031655715,0.214580504830541,5.02086765714331,5.14385924718439e-07,8.87060844230664e-05,0.963055323511313
"Solyc03g112310.1",379.607910214503,-0.0923570830207256,0.255580930316066,-0.361361400893688,0.717829298856807,0.868454584674314,-0.0301427137639587
"Solyc03g112320.3",188.61857417643,1.06113663705529,0.324864763273184,3.26639499576309,0.00108926196157911,0.0181784241225348,0.740349647402554
"Solyc03g112330.3",236.277706776048,0.367881365469196,0.318805573839257,1.15393642915002,0.248526232595752,0.522321713126319,0.116856862498794
"Solyc03g112340.1",844.300112737208,-0.398271264568152,0.32829532698349,-1.21314935618374,0.225072722603252,0.497243296815672,-0.126104713381935
"Solyc03g112350.3",70.2647714902252,-0.568233034987229,0.475349821214404,-1.19539970276107,0.231930901757261,0.504618412899425,-0.135473592333818
"Solyc03g112353.1",52.2384054195635,-0.202514706774084,0.263665961014507,-0.768073004171142,0.442443814146976,0.69621467220669,-0.0676196942471712
"Solyc03g112357.1",400.857815630845,0.625427412136771,0.229580584513986,2.72421735252908,0.0064454073324109,0.0605293385793693,0.409009121020174
"Solyc03g112360.1",1758.25679012925,-0.0518824219684768,0.157312970793561,-0.329803840756152,0.741548185105184,0.881221465066019,-0.0245122920582511
"Solyc03g112370.1",7.03806102714414,-0.252152944494059,0.563607347454074,-0.447391159169738,0.65459265798664,0.832422932515775,-0.0441727834055361
"Solyc03g112380.1",24.644082720734,-0.290219771369043,0.273527321877171,-1.06102662570348,0.288677801103363,0.567102558225629,-0.0999218898912724
"Solyc03g112390.3",94.3042173076002,1.34277831031469,0.463233398000949,2.89870789996869,0.00374703798702994,0.0425672410372267,0.695749902320849
"Solyc03g112410.2",7.93813471691657,0.0602878375834592,0.456204095139925,0.132151022372932,0.894864839742834,0.953865109022996,0.0123815468496386
"Solyc03g112420.2",12.0733116727269,-0.323195558152922,0.483982899960492,-0.667783010885932,0.504272112710037,0.741209919488254,-0.0667768173628293
"Solyc03g112450.3",474.549248269506,0.130048579065402,0.100967442216055,1.28802489407543,0.197737297674986,0.465684959657306,0.0859594869554188
"Solyc03g112460.3",18.5645113975331,0.367471732275723,0.390387578737341,0.941299755141451,0.346551268208681,0.618640713984013,0.0954537950196403
"Solyc03g112510.2",53.3568862257398,0.793489356820899,0.173587548799562,4.57111908260844,4.85126486955633e-06,0.000427939687249065,0.714718445223685
"Solyc03g112520.3",501.681819193889,0.0575922615195674,0.103292766773523,0.557563354323181,0.577142585988602,0.786527998316241,0.0365174532271787
"Solyc03g112530.3",419.712020512821,0.00425792801049403,0.170319481311178,0.0249996534613365,0.980055240020982,0.991839575295708,0.00188274891334932
"Solyc03g112540.3",10.6820472148528,-0.753037098212449,0.700881064388596,-1.07441495636546,0.282636742084934,0.560297485189499,-0.119558458616293
"Solyc03g112550.3",54.1311256832632,0.0914413077194715,0.291700441031575,0.313476755112528,0.753918478114943,0.887273747806716,0.0268904200242956
"Solyc03g112560.3",29.8472234636172,0.26109553850683,0.329248365010586,0.793004814157346,0.427775017950221,0.686664100092506,0.0745397404089337
"Solyc03g112565.1",45.0356593029127,-0.0160541620420581,0.191034514685594,-0.0840380183051223,0.933026204429978,0.972183746404586,-0.00649634584266817
"Solyc03g112580.3",37.4358346488437,-1.16430119023991,0.446603795646637,-2.60701140829787,0.00913363171411993,0.0752954256122669,-0.543048599407482
"Solyc03g112590.3",55.6320664700654,0.209534590586819,0.338581545528491,0.618860045250715,0.536008561696343,0.761229059586989,0.0568928704328701
