"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc03g078080.3",177.555897396715,-0.345659305541958,0.222944232953722,-1.55042945476732,0.121038473431545,0.248996961678982,-0.247900007025998
"Solyc03g078090.3",2.06520232897318,1.33211417952256,1.01423537217639,1.31341719690179,0.189042405869545,0.340700833469303,0.359165247508577
"Solyc03g078100.3",29.4913026340948,0.324521486640523,0.268407392371781,1.20906314752694,0.226638585990206,0.387375308143409,0.209159368860682
"Solyc03g078120.3",466.523245533959,0.172554377004114,0.245055803582535,0.704143197106522,0.481343601145322,0.643558726234373,0.112655934946591
"Solyc03g078150.3",14.1013778853948,-0.257293440308739,0.557132062937933,-0.461817686370355,0.64421206653891,0.773453681746949,-0.0997728754532501
"Solyc03g078160.3",141.930840190926,0.77574660651738,0.25198424873835,3.07855197458347,0.00208009242252331,0.0115592560159527,0.62979727526266
"Solyc03g078210.3",18.9210547858358,0.131657350803987,0.290938274750476,0.452526746152265,0.650889557684237,0.778594513941073,0.0775827783768031
"Solyc03g078230.3",89.5828767721623,0.668792174402858,0.246069319579548,2.71790150655761,0.00656973916617556,0.0283060283980105,0.522295615648353
"Solyc03g078240.2",6.37454001451056,2.1276387267279,1.02534400023506,2.0750486921854,0.0379820222134519,0.108282080871683,0.710878766755259
"Solyc03g078260.3",2.65304624365957,-0.328017251331139,1.667850015583,-0.196670712753796,0.844085230284709,0.908903831039218,-0.0429888730994272
"Solyc03g078290.3",639.27762360698,-0.0863483158686649,0.128174660461634,-0.673676962027226,0.500516711642537,0.659048012781619,-0.0711159785341664
"Solyc03g078300.2",118.600346360679,-0.317906160242215,0.31236228148922,-1.01774823364257,0.308797618698012,0.479113772979211,-0.186599174333863
"Solyc03g078350.3",66.1746905138081,0.20054486220478,0.268961774205862,0.745625889764111,0.455893438921266,0.622881258086758,0.12506868649316
"Solyc03g078360.2",483.120022708543,-1.61769617698044,0.231240317394732,-6.99573584401805,2.63870292484546e-12,1.68793218843289e-10,-1.53036018119149
"Solyc03g078380.1",165.989942624044,-0.0251242273265626,0.18437756512812,-0.13626509987321,0.891611712760374,0.937290067410347,-0.0183771948225856
"Solyc03g078390.3",216.235852951684,-0.221005355397798,0.155396290990772,-1.42220482862697,0.1549667974317,0.296260053913544,-0.178096877424863
"Solyc03g078400.3",4596.54616734841,-0.0425103740763462,0.0999784573484597,-0.425195339113732,0.670694281614433,0.793207042811363,-0.0363354959445385
"Solyc03g078490.3",2762.29807417996,-0.240536405416659,0.348773367529047,-0.689663913046991,0.490405564607965,0.650650701791012,-0.129032284649267
"Solyc03g078500.3",182.446965007447,3.04008124592168,0.71106915467094,4.27536650401961,1.90823115809109e-05,0.000231213817411518,2.29579978852082
"Solyc03g078515.1",6.46332817766614,0.0464677804951376,0.739697019156581,0.0628200185910187,0.94990982482156,0.972496848397238,0.014237191786716
"Solyc03g078520.3",494.955466137911,0.354613953071551,0.121170023235677,2.92658153891596,0.00342709656118625,0.0169956713348027,0.316627812394549
"Solyc03g078570.3",1565.25323415317,0.0985451219458183,0.148441065195953,0.663866981928023,0.506775450476866,0.664302014893185,0.0782156663110022
"Solyc03g078580.3",36.7276584837736,-1.41125828694746,0.437827867858159,-3.22331763359717,0.00126714956242642,0.0077209143280594,-1.06807159419222
"Solyc03g078610.3",162.607888892642,-0.190249748569713,0.178777437246381,-1.06417091272833,0.287251281274884,0.456658918401508,-0.144345804612331
"Solyc03g078620.1",5.11482673837486,-0.0779866055543882,1.05476163257226,-0.073937658657721,0.941059990565972,0.96746728621961,-0.0172834963361471
"Solyc03g078630.3",458.573032184384,1.76384902443355,0.300302758989079,5.87356916190603,4.26510968424192e-09,1.42894386920275e-07,1.61644180860781
"Solyc03g078640.1",175.699469445393,0.990892109473894,0.324152107710132,3.05687387465635,0.00223658363304005,0.0122731917771669,0.778465306394298
"Solyc03g078650.3",25.2723683722332,1.71531319236848,0.441245156475939,3.8874380085394,0.000101307849148047,0.000956137311631451,1.39086560257784
"Solyc03g078710.2",5.93355498538874,-1.86509037010911,0.881917347975393,-2.1148131107646,0.0344458789999999,0.100650298992169,-0.728407992778954
"Solyc03g078720.3",3.89032813694166,-1.15257338078339,1.02633882593253,-1.12299501067415,0.261439613458508,0.427181982743183,-0.2943895364005
"Solyc03g078730.2",7.71550835621276,0.200221433059715,0.445521083014878,0.449409558139874,0.653136237536158,0.779800627265129,0.0904402923691545
"Solyc03g078780.2",89.1133188993458,1.51431065312515,0.378435060382186,4.00150729056612,6.29402555131026e-05,0.000640852020509863,1.27608724572512
"Solyc03g078813.1",26.2265038057578,0.680595991926309,0.316386459767643,2.1511539793016,0.0314640480852678,0.0942331404456221,0.463097072970055
"Solyc03g078830.1",13.1614609365578,0.420749898247827,0.808332258855632,0.520516029934879,0.60270395822372,0.74264567713618,0.122676714840156
"Solyc03g079850.3",207.77217881259,-0.176996208335359,0.138380197197631,-1.27905735011042,0.200876861069472,0.355453921809384,-0.146298213480116
"Solyc03g079865.1",9.39342876834892,-0.0491385531566547,0.58304391884992,-0.0842793339712429,0.932834343037352,0.962152539527163,-0.018110603471555
"Solyc03g079910.3",36.1787420082927,0.696044503684118,0.366346988814316,1.89995966921107,0.0574384125099447,0.147231142612312,0.430444654358622
"Solyc03g079920.3",96.1171777702652,0.221420914091461,0.191432720347673,1.15665134826128,0.247414834325855,0.411405257605709,0.164533217032465
"Solyc03g079930.3",933.925099246296,0.407880325940495,0.235843808101323,1.72945106858715,0.0837283967719676,0.192046351161656,0.290498159323772
"Solyc03g079940.3",1179.09262488248,-0.167801011034198,0.11617162670305,-1.44442335703122,0.148619924475636,0.287597336445407,-0.144999159048326
"Solyc03g079950.3",48.9572122938818,-0.392938011765127,0.256065455029781,-1.53452175624169,0.124901345124849,0.254563052954462,-0.266234542367715
"Solyc03g079960.3",9.80314899716351,1.98056882631914,0.83107133769878,2.38315140527322,0.0171651329265046,0.0597164068489414,0.889822145096477
"Solyc03g079980.2",15.2479512747436,1.69777051560902,0.548477367634728,3.09542492688538,0.0019653111729233,0.0110432292622433,1.17039953230494
"Solyc03g080010.3",249.431566377218,0.114448004427283,0.220755615775956,0.518437567375119,0.604153009297324,0.743839859302278,0.0780532555484634
"Solyc03g080020.3",91.6843640420631,-0.196406506343063,0.256427059024561,-0.765935182855453,0.443714870289144,0.612051932935806,-0.125694829096109
"Solyc03g080030.3",1.7113454292638,-0.0954633820862493,1.05698179364226,-0.0903169597248133,0.928035343318226,0.959386801991654,-0.0211168221611128
"Solyc03g080040.1",23.9719025854907,0.438673614519145,0.356038879130939,1.23209469592172,0.217913712520078,0.376615602305479,0.246003095763938
"Solyc03g080050.3",345.545599359825,-0.261266610828505,0.14039914354702,-1.86088464806771,0.062760468189147,0.156426979853693,-0.220039806118055
"Solyc03g080060.1",61.8719703974372,-0.152072728642935,0.312703048285198,-0.486316745157655,0.6267426085777,0.760648132891221,-0.0860434694196372
"Solyc03g080080.3",359.489039770304,0.98418083403751,0.221272079326627,4.44783109117318,8.67416948880309e-06,0.000117541704908798,0.896306072428323
"Solyc03g080090.3",3121.13597953384,-0.430487131644837,0.175679740252903,-2.45040851623028,0.0142694218167073,0.0518720359234238,-0.351956246447204
"Solyc03g080110.3",0.720126987696618,-0.0516563521270922,1.92131666756084,-0.0268859126656468,0.978550729521195,0.989352594071855,-0.005592048982287
"Solyc03g080120.1",2.54497842953895,1.05789015910926,0.877233274441434,1.20593938913552,0.227840861556801,0.388803638242677,0.320167992530951
"Solyc03g080140.3",473.824523163891,0.134841212935147,0.127778807386,1.05527055459058,0.291301603958082,0.461166508466009,0.112589818583459
"Solyc03g080160.3",840.941500436202,0.0762310754701883,0.129224251758001,0.589913073073519,0.555248929107628,0.704923021297833,0.0625222902135182
"Solyc03g080180.3",250.063191920727,-0.602549484336208,0.302736737237529,-1.99034147568105,0.0465533320676585,0.125811378911389,-0.405168810885233
"Solyc03g080190.3",5854.19082110487,1.48081122708579,0.351756402921715,4.20976338962436,2.55638266490692e-05,0.000297924295534265,1.27751221412674
"Solyc03g081190.1",1.57197429860166,-0.212539784399451,0.920852447286877,-0.230807644618484,0.817464242028129,0.893073919405044,-0.0539976704834232
"Solyc03g081200.2",2.61573878979276,-0.281734281217526,0.92428643740467,-0.304812739661761,0.760508778135834,0.855721011806849,-0.0715925567348531
"Solyc03g081210.1",5.08258456388346,0.91140448759305,0.531727227489178,1.71404517292957,0.0865204298966283,0.19677050365881,0.453920420380194
"Solyc03g081220.1",175.80455919658,-0.933542625151043,0.18868892383612,-4.94752212356588,7.51641632812986e-07,1.37687080919833e-05,-0.869619327385144
"Solyc03g081230.1",5.37616458823211,1.24696074156938,0.599427975337394,2.08025116089637,0.0375025018684583,0.10722001957083,0.639865360029747
"Solyc03g081240.3",182.518790211888,-2.23792461909722,0.249834004254574,-8.95764620102247,3.31682774211303e-19,5.30429198441091e-17,-2.14001363879531
"Solyc03g081260.3",125.768249713955,1.25390174664239,0.311642239112004,4.02352951324977,5.73323957598751e-05,0.000591827753361415,1.0896280462385
"Solyc03g081300.3",247.536440789226,-0.804579713438854,0.277873923398525,-2.89548477092948,0.00378573398476923,0.0184524769697871,-0.631217486513383
"Solyc03g081310.3",62.1801830227412,-0.949867434893112,0.289403258915027,-3.28215873744534,0.0010301559554412,0.00654196107851883,-0.7792332992111
"Solyc03g081320.3",229.194887793035,0.343611255555075,0.33784091611346,1.01708004911897,0.309115350376669,0.479386924504724,0.193256416400091
"Solyc03g081330.1",202.599167463144,-0.939402668217986,0.438040426464424,-2.14455701223796,0.0319882824633015,0.0953073919319127,-0.571759622278769
"Solyc03g082367.1",348.977439032184,-0.426050453174409,0.187818670586297,-2.26841374100054,0.023304001039764,0.0750480455411931,-0.339135615390775
"Solyc03g082390.3",1.77450534940573,-0.589272119413266,1.1466291163872,-0.513916933550356,0.60731006785053,0.746085713156212,-0.122522898385793
"Solyc03g082395.1",269.883672843618,-0.0762638120672667,0.168711853210968,-0.452035886132445,0.651243130143148,0.778814437829599,-0.057867477431075
"Solyc03g082420.3",3.88991387704562,0.369875195067197,0.787601283479669,0.469622387400216,0.638624827068141,0.768944742481209,0.109751642656443
"Solyc03g082440.1",343.323105339843,-0.21407019648385,0.210397427047323,-1.01745634197181,0.308936390959412,0.479256931082619,-0.152155963462118
"Solyc03g082450.3",28.5958798529247,0.667547318568586,0.381588452697539,1.74939077388096,0.0802234945724389,0.186510542774955,0.394346469132079
"Solyc03g082470.3",30.6628228005604,0.0748991340509838,0.604227362962408,0.123958527273191,0.901348112172361,0.944092113869238,0.0269052420156678
"Solyc03g082480.3",43.7527571639125,0.0918695051977753,0.271840764526039,0.337953380016247,0.735398320178328,0.8383748883504,0.0560531200010462
"Solyc03g082490.3",837.895924446579,-0.265798414405513,0.136038444123602,-1.95384779734773,0.0507192197170891,0.13415490222768,-0.226245639992431
"Solyc03g082500.3",516.788333209786,-0.19779415820786,0.116975327125936,-1.69090493754221,0.0908549601325031,0.203098230160854,-0.172219403585925
"Solyc03g082510.1",37.3854247941027,1.42173486618328,0.387235351787347,3.67150070266322,0.000241130415184862,0.0019799420806744,1.16434665561933
"Solyc03g082520.1",92.2805669536368,-0.356805559605355,0.58416793888171,-0.610792780391883,0.541336773575508,0.693095437002573,-0.135613116994821
"Solyc03g082530.1",318.126688478751,-0.770010442838222,0.342381187364049,-2.24898584167676,0.02451339686985,0.077897011027831,-0.520918535690173
"Solyc03g082540.3",74.3411760765525,-0.949013953196202,0.304104831755941,-3.12068028553335,0.00180433813017722,0.0103346825818849,-0.75874915099908
"Solyc03g082550.3",124.020089283511,0.972217791541915,0.606428862916334,1.60318522252798,0.10889376703263,0.231310289448397,0.434176796894761
"Solyc03g082560.3",153.191254231402,0.367435391785921,0.220581001648536,1.66576173396554,0.0957608805913722,0.210561080741614,0.266843695270428
"Solyc03g082570.3",100.792387637379,-1.6691604762036,2.91805017041834,-0.572012261175174,0.567313668048593,0.715578742483828,-0.0987160783796152
"Solyc03g082575.1",872.662901769134,0.245404188034666,0.269276296826378,0.911347158761977,0.362112485988845,0.534131501153971,0.154459913397704
"Solyc03g082590.3",419.98763297184,0.0170672168534141,0.125060324178423,0.136471874397706,0.891448257484735,0.937210476545409,0.0139860750690754
"Solyc03g082600.3",2014.58689082909,-0.0498515883833871,0.122191110810096,-0.407980482809949,0.683288003770135,0.80140680111195,-0.0411976661949468
"Solyc03g082610.1",56.1066794693292,0.330192874234827,0.326150441978785,1.01239437920586,0.311349524777322,0.481850455012522,0.189241637552027
"Solyc03g082620.3",512.679394658144,0.568940613000466,0.252230978452496,2.25563337418373,0.0240936012914404,0.0769513498212908,0.418581096152391
"Solyc03g082630.3",153.726419307095,0.372151230360044,0.156653887004008,2.37562717068439,0.0175191543112488,0.0606756547562159,0.311317649304408
"Solyc03g082640.2",40.6395753941171,-0.800867341943657,0.322888948567369,-2.48031821930431,0.0131265175905914,0.048558716623906,-0.573639887456446
"Solyc03g082660.3",3593.71864865074,0.55130012177532,0.273184236429406,2.01805246518235,0.0435857975316525,0.120029222394806,0.384847437050045
"Solyc03g082680.3",110.849043456491,-0.723276013870102,0.189843429034876,-3.80985540319769,0.000139048091155778,0.0012496962697542,-0.636744546270045
"Solyc03g082685.1",3.79710710916643,-1.45546319646646,0.928076657384803,-1.56825751933871,0.116821045585465,0.242624620547013,-0.457524485414896
"Solyc03g082690.3",753.072181273855,-0.0300874180575143,0.188537221427888,-0.159583438377032,0.87320922603102,0.926196633768464,-0.0218208397165141
"Solyc03g082700.3",51.7406450558981,-0.563575631019949,0.261951407409554,-2.15145105190756,0.0314406153502464,0.0941909603490135,-0.405224213636704
"Solyc03g082720.3",649.646930335104,-0.0395572705545165,0.2997588391051,-0.13196365008822,0.895013043274208,0.939799457147642,-0.0227288727396912
"Solyc03g082725.1",6.37250158169346,0.943136990942557,0.607325626122119,1.55293462086336,0.120438754703115,0.248193997470626,0.415389870378083
"Solyc03g082740.3",99.5790722088155,0.529117464926904,0.250186348663672,2.11489342945007,0.0344390313278606,0.100644884881275,0.383933992214479
"Solyc03g082800.2",3.08488604608687,-0.220594912125096,0.85020503626003,-0.259460839111789,0.795279693503658,0.878846431068264,-0.0603589431670336
"Solyc03g082820.3",114.76555017225,-0.369469876494909,0.176678762040852,-2.09119575113096,0.0365105200574584,0.104948213859884,-0.295965389475024
"Solyc03g082840.3",21.123100251018,-0.0257756893501323,0.392375254809193,-0.0656914243041821,0.947623500080473,0.970994839899391,-0.0124958225881331
"Solyc03g082850.3",133.731279498349,-0.0144123908854557,0.140961400083298,-0.10224352820658,0.918563378253924,0.953829016841875,-0.0114842317291009
"Solyc03g082860.3",8.271122468126,1.05620582847747,0.734691343781203,1.43761844673648,0.150542343993798,0.290252438185345,0.393197466868135
"Solyc03g082870.3",218.19324851303,0.429780394377162,0.211232104406227,2.03463576517061,0.0418875358880504,0.116210085108662,0.325711572089991
"Solyc03g082885.1",179.843832758682,-0.0845022398161078,0.241660669219112,-0.349673118464678,0.726584029959611,0.832849889281879,-0.0549075893606338
"Solyc03g082890.3",131.450886357742,-0.642040474394675,0.419670717798213,-1.52986722009845,0.126049598688562,0.256141530211227,-0.347619313313811
"Solyc03g082900.3",4.07066259403785,0.667330809665272,0.668941912052963,0.997591566085691,0.318477452424195,0.490058851954756,0.242700806639348
"Solyc03g082910.3",166.713486156849,0.277272632104912,0.182753511292355,1.51719455426141,0.129217570839813,0.260737886735362,0.213304797601528
"Solyc03g082920.3",870.643780199478,-0.534136005386203,0.255112293622831,-2.09372899204886,0.0362841287571023,0.104461488121608,-0.38440373274036
"Solyc03g082940.3",281.757114369803,-0.594361287254369,0.148436049972399,-4.00415726075228,6.22389533241564e-05,0.000634994890876836,-0.534166398226875
"Solyc03g082970.3",470.768706628278,0.412173290357716,0.230545757487261,1.78781555058758,0.0738057711483222,0.175805935018431,0.297476050968523
"Solyc03g082975.1",65.2134533199175,0.352217510710671,0.228942276382115,1.53845552807732,0.123937274214628,0.25325608223684,0.249780636195777
"Solyc03g082980.3",313.43873688606,0.125765049946911,0.125267100531856,1.00397510130706,0.315390615049805,0.48646444900987,0.105263385343474
"Solyc03g082990.3",81.2089681502868,0.144180107050484,0.287914904712817,0.500773335073768,0.616530653837608,0.752960341525413,0.0856287724002596
"Solyc03g083000.3",364.872732660102,-0.925221109411484,0.216547509958926,-4.27260100837446,1.93205986237506e-05,0.000232980288610757,-0.835712326328995
"Solyc03g083010.3",517.451623476487,-0.794562312519356,0.343441464791532,-2.31353052550499,0.0206934884497405,0.0686941997137185,-0.543620133860105
"Solyc03g083020.3",185.206701563589,0.750604137409848,0.229234152627004,3.27439924988483,0.00105886890126069,0.00667799948682408,0.627244931191934
"Solyc03g083030.3",37.5095065950802,0.0865757150487273,0.357447413043016,0.242205459851261,0.808620964638477,0.887296476894161,0.0447222042878417
"Solyc03g083050.3",4.89323748887462,-2.81057108020385,1.00943660740529,-2.78429676473523,0.00536439276230727,0.0240901524761514,-1.2382741402535
"Solyc03g083060.3",90.1140213019918,0.709832779002484,0.256777064882218,2.76439322697328,0.00570287678091859,0.025250047711604,0.553692502162917
"Solyc03g083070.2",98.8292194435966,-0.445110722166649,0.348008256664765,-1.27902345315738,0.200888797100013,0.355453921809384,-0.25416405075097
"Solyc03g083095.1",182.008194267925,-2.86398129300017,0.3238739933016,-8.84288751870594,9.32761183331577e-19,1.39223243289861e-16,-2.72468844728691
"Solyc03g083100.3",100.655237662828,-0.219208208859348,0.401216781842624,-0.546358524318486,0.584819514290077,0.729034472466286,-0.106707322682567
"Solyc03g083130.2",12.3647112676315,0.992339494757155,0.463867723941369,2.13927256314686,0.0324136004086213,0.096275655694829,0.589148826261882
"Solyc03g083140.3",98.1239288943081,-0.238121721254152,0.185742468545191,-1.28199933552739,0.199842879320514,0.354163062296249,-0.180008780230031
"Solyc03g083147.1",2.26114856542549,0.888694346421529,0.82721494371266,1.0743209527054,0.282678857301535,0.451309640648596,0.275787360000862
"Solyc03g083170.3",11.0138720174361,0.425486228750998,0.798949037446213,0.532557408306087,0.594339992039491,0.736347198696246,0.125461898057424
"Solyc03g083210.3",148.646553136796,0.443376389477778,0.147567125213066,3.00457428331415,0.00265952807141676,0.0140213214649523,0.384173190850858
"Solyc03g083240.3",15.3483131214977,-0.124489464319193,0.732538669682368,-0.169942515626065,0.865055344768543,0.921439192106895,-0.0385377803837034
"Solyc03g083245.1",159.407892076137,-0.373420165375169,0.179585740717923,-2.07934195600588,0.0375859314023843,0.107368686836322,-0.2975941086304
"Solyc03g083250.3",531.711454066088,-1.73430308359528,0.192454854019499,-9.01148008155497,2.03294017664175e-19,3.330385736531e-17,-1.67238486300919
"Solyc03g083260.1",2.20593671317606,0.0178918400173878,0.92011184109208,0.0194452882990311,0.984485882389722,0.992613986997893,0.00452658721941091
"Solyc03g083270.3",109.382178780275,-0.0256718654239499,0.213830527753975,-0.120057064319118,0.904437944018425,0.945728120149176,-0.0176406790846066
"Solyc03g083280.3",116.022100121286,-0.424915608952353,0.280367741659142,-1.51556525881977,0.129629317285397,0.2612291972498,-0.276525686530875
"Solyc03g083290.3",375.069116097035,0.598484677100219,0.178980916224741,3.34384631459098,0.000826254958387354,0.00547485610375047,0.513458987082635
"Solyc03g083300.3",175.460239363461,0.127306322596719,0.200722815052471,0.63423942397101,0.525924582523648,0.680797348119696,0.0908668183318584
"Solyc03g083310.3",138.400888803246,0.104266689686808,0.200490528697644,0.520057931734275,0.603023198150834,0.742975985949087,0.0742093945362682
"Solyc03g083320.3",24.0063486301692,1.66421327150062,0.596929576961517,2.78795579199103,0.00530417814023987,0.0238942967864595,1.03621788902994
"Solyc03g083330.3",335.1835322968,0.305434575056024,0.20257706189105,1.5077451129205,0.13161977462856,0.263808529535842,0.226472755449185
"Solyc03g083350.3",134.514870253141,0.490925514992923,0.187306674080965,2.62097182282312,0.00876795084902756,0.0355409796032801,0.399769442622996
"Solyc03g083360.3",339.10990775419,0.0958728798314882,0.199098785736688,0.481534226724427,0.630136860046325,0.762781312623661,0.0683672228443717
"Solyc03g083390.3",403.309681360785,-0.409627077696991,0.134110811330462,-3.05439265957187,0.00225516700363833,0.0123650653396768,-0.360957793300558
"Solyc03g083395.1",16.7531911423718,0.570162918766222,0.452730619198122,1.25938669616846,0.207890692386582,0.364209006903291,0.281652628579071
"Solyc03g083400.3",501.729938317142,1.40386338759824,0.325546659685213,4.3123261929817,1.61545863940986e-05,0.000200935133235239,1.23065306392412
"Solyc03g083410.3",89.0012846343463,-0.403117730592211,0.266958572828486,-1.5100385289039,0.131033593201331,0.263006963144419,-0.267756965229908
"Solyc03g083420.3",594.709561280107,-0.631929855803003,0.169964202392616,-3.71801736428739,0.00020079247143463,0.00170572019367951,-0.556120078960732
"Solyc03g083430.3",425.03066097826,-0.364481043374794,0.154345593099412,-2.36146064202841,0.0182031040284351,0.0624646706697831,-0.305764158675089
"Solyc03g083440.3",599.721331408973,0.282577862817707,0.472718366963907,0.59777212515054,0.549991992498453,0.700350015725722,0.124131448920492
"Solyc03g083450.1",69.4294214681879,-0.162848821544898,0.197552121188253,-0.824333449650558,0.409750117434527,0.580582579727566,-0.117795231933199
"Solyc03g083460.3",186.891317889057,-0.00342994203469833,0.243546260520765,-0.0140833286758919,0.9887635009275,0.994637538999008,-0.00221117564850856
"Solyc03g083470.3",437.559092782619,-1.40762409170851,0.208900835929347,-6.73824058887248,1.60315962406315e-11,8.77817022415012e-10,-1.33914545461029
"Solyc03g083480.3",763.25930726349,-2.87426931145697,0.353879350271516,-8.12217302097923,4.57909887365425e-16,5.21292894373634e-14,-2.70668058310384
"Solyc03g083510.3",24.2314846245297,1.37680258112486,0.638597496605884,2.15597866957278,0.0310853307770965,0.0934740210652878,0.694720558858819
"Solyc03g083520.3",118.755538284608,-0.338480986077163,0.186784916478075,-1.81214303841764,0.0699640977703001,0.16905106939307,-0.262692366127613
"Solyc03g083530.3",2644.92417384104,0.061316348216896,0.150833680940615,0.40651628889861,0.684363290991783,0.802019327293499,0.0481448918180776
"Solyc03g083540.3",254.072220234659,0.0392558263103992,0.21351016637278,0.183859283973674,0.854123846898299,0.914532946224599,0.0270081860932148
"Solyc03g083550.1",15.5114174705961,0.74195417683067,0.358500187466183,2.06960610557745,0.0384892458457923,0.109372204737374,0.477980335010187
"Solyc03g083560.1",106.475051777549,0.645917469745712,0.32668314766312,1.97719862308842,0.048019183199139,0.128719774040528,0.422365275851847
"Solyc03g083570.3",234.830178285833,0.337456972766101,0.24536830262949,1.37530793158588,0.169035998566371,0.314590871997078,0.229629952427686
"Solyc03g083580.3",33.9635636289122,0.193174599837175,0.297326560443031,0.649705157687007,0.51588269169506,0.672208758255009,0.113451248611642
"Solyc03g083590.3",24.3545435854656,-0.652715085526193,0.595806853732669,-1.09551456388425,0.273291268597577,0.440545524979294,-0.262950793055776
"Solyc03g083610.3",83.9741115901981,-0.310166807137133,0.318633440529422,-0.973428296232116,0.330340481224683,0.502063712224872,-0.179385723376127
"Solyc03g083615.1",2153.73648789293,0.592319224642483,0.293983584822482,2.01480373470562,0.0439252175833838,0.120687281717418,0.403626399634321
"Solyc03g083650.3",43.4909691943732,0.253492390382408,0.42062153972,0.602661457972772,0.546733926495515,0.697700355850831,0.120229935078075
"Solyc03g083680.1",132.63408402406,-0.929739994928063,0.405308240291537,-2.29390844424802,0.0217957582817397,0.071473116076147,-0.602470919116422
"Solyc03g083690.1",8.71839038023152,-1.37861460754895,0.793126747592293,-1.7382021369649,0.0821752027069973,0.189475950857764,-0.523709251102422
"Solyc03g083710.1",14.7941040073558,-1.82930620655009,0.829649144268743,-2.20491543827535,0.0274600289634669,0.0852061746099472,-0.775542787441286
"Solyc03g083720.1",38.8550042182467,0.279078325325167,0.750946110562657,0.371635622582909,0.710164162744678,0.821788771567522,0.0855225362252264
"Solyc03g083730.1",747.721702884587,-2.1666065847071,0.415158816022903,-5.21874160221995,1.80142878952307e-07,3.94123671106295e-06,-1.8916410496896
"Solyc03g083770.1",294.41850747232,-5.43857543566953,0.67928061941648,-8.00637509773414,1.18139018760646e-15,1.2334203254026e-13,-4.9390243666995
"Solyc03g083785.1",5.01770790530026,-1.60027505964136,0.857475560427893,-1.86626317237869,0.0620045545826418,0.155126865512817,-0.59108558589139
"Solyc03g083880.3",4.22157912277347,-0.314013342163275,0.806953061123537,-0.389134582036368,0.697176592812942,0.811279068213259,-0.0906635968395474
"Solyc03g083900.3",86.9669577111378,-1.26808630308346,0.30871064698923,-4.10768567735112,3.99643470123898e-05,0.000438845554386732,-1.10846768332697
"Solyc03g083910.3",1224.7980357238,0.629876915646321,0.272812067420083,2.30883084316216,0.0209529697822948,0.0693043895458371,0.457205338666821
"Solyc03g083960.3",175.383994528636,-0.018097815585704,0.393002676560226,-0.0460501077094589,0.963270312065943,0.980912626326687,-0.0087632461133708
"Solyc03g083970.3",450.900733343826,-0.023875090775053,0.321014814244767,-0.0743737974561161,0.94071295764759,0.967159860023417,-0.0131550540423627
"Solyc03g083990.1",30.009263126097,3.24547130840316,1.42310839312723,2.28055102764967,0.0225750280070514,0.0733806766159196,0.80329885864337
"Solyc03g093080.3",699.68281402111,-1.5180329184959,0.410906709250149,-3.69434931171144,0.00022045057878661,0.00184013221315252,-1.23068717586694
"Solyc03g093120.3",1918.78741378816,-1.45017672272101,0.476216827855955,-3.0452026007776,0.00232523615843721,0.0126596888928694,-1.04118721244505
"Solyc03g093130.3",1450.56971938609,-0.922881881887396,0.463393496214047,-1.99157279812383,0.0464179504346192,0.125563391228028,-0.528568405417832
"Solyc03g093140.3",2013.66698448967,3.23937283765116,0.424769011419762,7.6261985939694,2.41777276579431e-14,2.09991901856704e-12,3.01101217207121
"Solyc03g093150.2",13.9472359092691,-0.0326944490266381,0.573484811745463,-0.0570101393393994,0.954537118254312,0.975256004268954,-0.0121926702103007
"Solyc03g093160.3",498.648862540608,-0.18033615672864,0.149726632118822,-1.20443607243852,0.228421076736499,0.389322036546673,-0.145557462064323
"Solyc03g093180.1",32.1001287939423,3.13549849034501,0.4440421795273,7.06126272437197,1.64996295858584e-12,1.09725259457111e-10,2.8790899546135
"Solyc03g093200.3",167.05749651612,-0.0296816663518605,0.230883555221017,-0.128556866353895,0.897708298664437,0.941635721920271,-0.0196675528937988
"Solyc03g093210.3",24.3609471354814,0.143093692455543,0.312350437601606,0.458119071496405,0.646866897897669,0.775276069585856,0.0809192872529996
"Solyc03g093220.3",143.465579383777,0.254312812828676,0.205260892357578,1.23897353220918,0.215355300131632,0.373475281663859,0.184724643060706
"Solyc03g093240.3",245.974928761918,-1.88694222000881,0.190889773952931,-9.88498325988946,4.83662634331279e-23,1.12020713583624e-20,-1.82605377140171
"Solyc03g093260.3",33.8121097433051,-0.665059615770423,0.522029418705333,-1.27398876756757,0.202667396973014,0.357721447880714,-0.302700945004311
"Solyc03g093300.3",80.7309829829512,0.584305426841137,0.187720521539389,3.11263479373263,0.00185425316355269,0.0105621285299603,0.491318714954037
"Solyc03g093310.3",7.26528112433322,0.577066047751988,0.740805380903351,0.778971188152418,0.43599668710894,0.604301365060196,0.186861088273296
"Solyc03g093330.3",10.1915759870185,-1.0073269065413,0.807964479745367,-1.24674652388031,0.212490454085344,0.369907788321355,-0.331017673458804
"Solyc03g093340.3",111.338534483797,-0.602696823322755,0.302859365861562,-1.99002207380388,0.0465885039520511,0.125875279449389,-0.40519344237921
"Solyc03g093350.3",10.0498154234381,-1.02665553835578,0.570934639160942,-1.79820152419648,0.0721450781254568,0.172988708125137,-0.501430204761327
"Solyc03g093360.3",37.5770110999861,-0.600283353516155,0.524858140102792,-1.14370590384402,0.252745624140088,0.417684271829966,-0.265519799996267
